derniersADJansNOUN_count,derniersADJchantsNOUN_count
13.000000128658497,27.000000278078595
27.999999145694687,39.00000158092354
13.999999918796561,14.999999912996316
22.00000034306551,30.000001461409838
18.000000006382248,117.0000012990946
12.000000028643258,146.00000805491018
10.000000070719446,40.000000282877785
9.999999796172034,31.99999941014548
24.99999893270511,67.99999684611255
10.999999924324825,29.99999922173248
16.999999022311762,54.999994983828856
18.999999243210326,69.9999975101589
21.000000568054848,112.9999989972562
18.000000116882035,148.99999273147162
8.999999990652109,52.9999986904662
13.99999957171103,25.999999016438437
45.000001948640076,48.000002027451906
13.999999153991583,75.99999573337632
28.000001775985865,106.00000651050581
17.9999999243392,111.99999777735673
73.00000369362132,135.0000106858372
45.9999993933958,185.99999598085512
30.000000731726573,108.00000263421566
47.00000131084805,158.0000024180201
84.99999801256321,242.0000026179776
51.00000078792188,195.99999321828417
42.00000031273723,92.00000183747635
53.99999997929541,143.99999994478776
24.999998487848522,84.99999408402363
59.99999974688746,137.00000501644325
25.999999897519405,156.99999663177877
19.000000539001974,78.99999690423995
14.999999213524639,116.9999946532353
19.000000312537296,106.00000120891963
22.00000040078803,135.99999970960545
17.999999353073132,134.99999514804853
57.99999819619473,126.00000173213931
27.999998968172726,169.9999977700027
25.00000013007807,173.0000015755438
15.999999946615347,97.99999935542566
48.99999819302218,173.99999085153306
27.999999389041925,111.0000017279994
42.00000119878612,98.00000103182607
55.99999924441324,109.99999459564447
33.000001614087516,197.00000432118108
28.999998661982104,168.99999214770082
49.999998766954604,207.99999802607078
51.999999203594186,163.99999090089293
33.999998935335675,61.00000175492658
22.999999971713056,49.999997507528
30.00000096980341,129.0000080949402
33.99999876772668,163.999993934581
25.9999994858139,104.00000305906214
19.000000229511066,196.00000471588487
106.99999769747139,233.00000009549268
48.00000137421552,216.99999951812816
44.99999930325781,188.00000135900672
35.99999835902336,250.99998775009058
44.00000257836413,177.99999970594172
50.00000103811674,250.99999865314263
76.00000352001244,219.00000537186344
50.99999760315914,180.99999060497709
52.00000038321595,231.00000014762276
44.00000228798762,183.00000555525617
58.000002705759016,188.00001004791292
30.999999830264358,214.00001089590387
41.00000160097009,124.00000700129594
54.999999681889044,130.00000290857085
45.9999991843964,175.99998812405968
31.999999099109115,253.99998830236328
112.00000179110636,182.99999750519686
66.99999934965825,35.000001906866736
41.9999998009221,158.0000015590599
65.99999986220101,137.9999986496387
41.00000039894571,182.00001141789116
47.999998588039716,135.00000456675937
40.99999870595062,100.00000026554969
40.99999954589465,162.99999929359257
44.000001603413004,142.0000069461953
25.999997767983267,86.9999959981007
34.99999895583635,175.99999785328257
14.99999923188314,80.9999975877613
26.000001617771957,214.0000151633129
21.000001153749892,177.99999947245777
31.000000602440032,107.99999741169677
25.00000118784914,95.00000248134572
19.999999495799955,125.99999620421295
31.999999113452063,124.99999177561064
22.999998659622904,187.99998630322455
22.999999949058218,118.0000020076603
20.000000145705187,96.00000232549301
46.999999050182076,92.00000019381095
24.000000516751964,108.99999986735992
28.000001028814296,105.99999982567951
37.00000052610383,148.99999891877326
36.99999843778138,131.99999763736557
33.99999983609673,132.00000184438017
27.000001395624196,104.00000578504618
51.00000136263154,90.00000324719062
19.99999975257705,112.99999860206032
37.00000288606613,99.00000264704235
21.999998849472497,109.99999901504842
18.999999883403337,75.99999964666415
29.00000159831456,161.00001152478393
21.999999223401343,160.9999976217901
61.99999765381449,144.99999053655782
42.999998108317655,96.00000085854067
42.9999994395764,104.99999559920116
36.00000003944231,95.00000442416449
28.999997843092913,90.00000012288389
21.99999884146181,118.99999992795317
17.000000902948905,133.00000334494246
86.99999799186746,155.99999486696353
40.99999846150013,140.00000012861662
13.999999228906319,94.9999956557152
12.00000003014057,51.00000314378843
15.00000073585224,30.00000147170448
9.000000009607948,34.99999946368012
26.00000190236453,52.99999995219097
47.000000417120745,65.99999831665231
31.0000002743836,80.00000222155954
14.999999981779073,78.00000272011897
24.999998853107897,91.99999721199539
29.999998346059,62.99999535542037
19.999999765315742,65.99999541905065
26.999999149658056,63.999997049688695
11.000000012390851,54.9999968745601
14.999999709777486,71.00000182606914
22.000001345578653,63.0000050987398
21.00000037504204,73.00000121829699
18.000001246957837,62.00000316761827
12.000000581461972,52.00000329840655
28.99999883032053,84.99999992507482
19.000000025384843,50.999997541460814
28.000000619765565,37.00000230154906
31.000002037428683,39.000000887484234
21.99999828758584,53.99999539723679
8.999999728003374,38.999997116629544
23.999998574651045,47.999998091242
15.0000001734075,44.00000112811222
8.000000028090914,20.000000420485357
9.999999877199038,13.000000682946391
10.000000039699588,29.999998948213577
7.999999812939665,22.000000326883672
6.999999811707918,19.99999946202262
16.000000049445724,10.000000438604644
19.99999962704035,36.99999931002464
8.999999936608159,30.999998395007783
8.999999864799364,55.99999911336551
6.999999517923826,32.999997468859675
16.000000200294423,42.99999949439346
10.999999894886262,28.00000115245789
9.99999993873175,64.99999770660365
17.000000506106492,54.99999775794348
8.999999939599391,92.99999452865248
3.0000000546838774,71.00000224050467
17.999999701750596,66.9999990030072
21.000000313622124,73.99999847523158
13.000000517428171,57.00000161831815
4.999999932467882,78.99999962054821
30.999999551898163,88.99999543789167
27.00000035940701,101.99999702576638
26.99999943103181,77.99999565260939
15.999999670074716,76.99999635183148
30.99999971889143,104.99999680213534
36.00000270242888,114.9999998746724
19.000000742634487,144.0000011344295
28.000000120443786,163.99999996557258
46.99999961400218,192.00000473170493
45.00000155577686,91.000001701168
32.000000354782,159.99999869580822
28.000000176224304,99.99999775880723
22.00000029314939,96.00000557791773
21.99999961329258,53.00000132928203
18.999998960507746,77.99999872406548
20.000000666798066,53.00000332209064
19.999999523010146,69.99999755327623
9.999999512261963,63.999998748753185
24.999998736994463,73.99999681469096
25.000001283413457,52.0000007267905
18.000000251315516,65.00000014808768
17.00000076399217,66.00000154648804
12.000000273755953,62.99999946984879
13.999999343839729,36.999999019284225
19.000000028109767,81.00000114762322
14.00000017696323,36.99999875393005
15.999999793664044,68.00000190118304
9.999999382228012,58.999995246887515
12.999999472292693,58.99999775455965
27.000000028163953,72.99999892231277
24.000000896605528,93.00000327058534
19.00000001358495,61.999998125302454
9.999999418788715,75.99999802087666
7.999999660404167,74.99999711693397
8.000000321957646,63.00000179876531
15.999999802668372,90.99999959428597
9.000000772571024,69.00000356592372
7.0000004373307325,81.99999963214621
26.999998813340767,113.99999540360317
26.000001357039277,103.00000182549883
8.999999927141943,79.00000382790996
20.999998941812695,71.99999646243118
16.000000246631753,95.0000029848055
34.999998317702044,103.00000059112985
16.000000053428778,77.00000019411377
26.99999975024211,80.00000416280312
20.99999977418581,103.99999646161422
13.000000766226822,96.99999923910595
15.000000171418783,82.9999971282007
15.999999330390647,59.99999795464368
12.000000411032284,35.00000088547367
3.9999999931679535,43.99999832801919
7.000000248879635,58.000000000548994
25.000000828970094,52.000001740179954
31.000000227791453,138.00000488202767
37.000001555884594,160.99999550732412
