deuxDETentiersADJ_count,deuxDETchantiersNOUN_count
0,4.000000083046418
0,9.000000364828509
0,9.999999941997544
0,20.000000974273227
0,14.000000244508737
0,0.0
0,6.000000042431669
0,11.000000274949016
0,0.9999999651471223
0,4.000000079709382
0,1.9999999073039048
0,4.999999847459103
0,5.000000262108024
0,1.9999999615115687
0,1.999999966560563
0,0.0
0,3.000000078811826
0,7.999999761061697
0,1.000000036819404
0,35.999998132565764
0,13.000001272954503
0,0.9999999917078082
0,17.000000414645058
0,0.9999999968175627
0,3.999999956106709
0,16.999998917747625
0,16.999999550367676
0,15.000000355599543
0,4.99999979440237
0,19.999999721379716
0,9.999999698737142
0,8.000000047053586
0,19.999999389001264
0,1.0000000114049021
0,35.00000115661605
0,6.999999748417331
0,21.999999837011405
0,78.9999968152362
0,26.999999465080773
0,58.99999932675407
0,20.999999424778473
0,56.99999668125804
0,31.999998580588112
0,16.999999448419924
0,34.000001617026655
0,24.000000429442828
0,26.99999860595404
0,16.99999973963656
0,16.99999995066019
0,7.000000175730542
0,26.00000084049629
0,15.000000104416179
0,14.000000772526775
0,21.99999995264337
0,29.00000009488224
0,52.00000148873348
0,66.99999933909862
0,30.999999206063706
0,104.0000001544741
0,32.000000106249736
0,12.000000227064335
0,92.99999718027969
0,35.00000154331187
0,32.000001896378556
0,16.000000618664117
0,15.000000435271275
0,37.00000102181483
0,22.99999986697178
0,25.99999922631487
0,31.999999099109115
0,65.0000025884365
0,23.00000098429451
0,11.000000052768367
0,25.999999608497735
0,68.0000012417981
0,29.999999117524823
0,45.999999417017904
0,29.999997754436873
0,17.00000028524684
0,39.99999860705038
0,35.999998916117946
0,39.99999951743682
0,36.00000098245783
0,67.000003212514
0,51.00000012312462
0,42.00000029381434
0,34.999999805790736
0,23.99999882494853
0,33.99999748566891
0,48.99999790752943
0,43.00000180386528
0,58.000000250922426
0,59.9999998749912
0,33.000001418562384
0,25.999999626869688
0,35.000000307048005
0,59.00000077874127
0,42.0000022556555
0,49.000002267159104
0,118.9999953142077
0,77.00000267666437
0,96.99999745553794
0,99.00000634211938
0,89.00000240975348
0,38.99999862330239
0,88.9999952996838
0,65.9999996662631
0,78.99999833781393
0,86.00000531850682
0,86.99999514385979
0,79.99999563604626
0,65.00000453264587
0,46.99999820965172
0,59.99999748300963
0,53.99999944151308
0,15.000000037675706
0,64.00000086276589
0,37.99999865697577
0,26.00000190236453
0,45.000001748768604
0,40.999999379137094
0,64.00000211159899
0,27.99999806541237
0,37.9999981281135
0,25.999999763806237
0,46.99999786175623
0,20.000000439063278
0,24.000000053452162
0,28.00000203938584
0,21.00000037504204
0,43.000000723926284
0,40.00000271694456
0,28.00000074998115
0,34.999999364151115
0,35.000000774706955
0,23.00000096104281
0,36.99999871829
0,39.99999875193718
0,33.999998951239185
0,29.99999802387668
0,11.999999691878305
0,8.000000142498555
0,17.99999980801009
0,9.99999976617458
0,9.99999973101131
0,13.000000447875717
0,30.999999421912534
0,44.99999912424454
0,51.99999803880253
0,52.99999822408707
0,46.000000993405564
0,51.000001481749074
0,49.00000003670162
0,36.999998604123604
0,51.99999742938175
0,49.00000042001021
0,45.000000018191436
0,57.99999763490192
0,67.99999944419659
0,88.00000362432439
0,84.9999944659342
0,78.00000302674292
0,113.9999991537789
0,119.00000012168455
0,55.00000103176464
0,107.00000695013897
0,102.00000786887928
0,107.00000071761822
0,115.0000013696354
0,130.99999661979268
0,119.00000258679924
0,146.99999055410296
0,97.00000365337561
0,103.00000111860139
0,124.99999540482622
0,84.99999972374022
0,101.9999953910257
0,108.99999438138852
0,138.99999345612153
0,87.99999947871264
0,97.00000387131443
0,86.99999944971967
0,114.99999994071732
0,113.99999646519365
0,90.00000255147353
0,120.99999372527543
0,89.99999939498242
0,85.99999643130425
0,85.99999890163696
0,99.00000118217775
0,142.99999977280498
0,99.99999919423006
0,82.99999896404134
0,76.99999382515605
0,99.00000598370755
0,66.00000020973508
0,123.0000061215374
0,102.9999995548819
0,150.99998577455878
0,137.99999868163223
0,150.00000548686174
0,128.99999813340648
0,155.00000327616235
0,156.99999330629086
0,139.0000035517622
0,150.00000321399162
0,150.00000146829507
0,112.00000129911112
0,142.00000329170823
0,130.99999405189465
0,127.0000009030162
0,95.99999693270672
0,136.00000520809382
0,131.00000399351552
0,107.0000013216883
0,179.00000270790582
0,167.0000021480496
0,120.99999691563383
0,142.00000138111204
0,147.00001290435887
