moindresADJarmesNOUN_count,moindresADJcharmesNOUN_count
0.0,4.99999996256566
4.000000037813046,1.0000000094532615
1.9999999883995088,8.99999994779779
5.999999927964446,0.0
0.0,0.0
1.0000000284221313,4.000000113688525
0.0,6.999999741286955
0.0,2.000000021629379
0.9999999651471223,2.999999895441367
2.000000039854691,1.0000000199273456
6.999999865335091,2.9999998609558567
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,0.0
7.999999761061697,0.0
0.0,3.000000110458212
2.999999987389867,0.9999999600442757
7.00000028241113,0.0
0.9999999917078082,0.0
0.0,2.0000000487817715
0.9999999968175627,7.9999999745405015
0.0,0.0
0.0,0.9999999808382316
0.0,2.000000050905776
0.0,1.0000000196916272
0.0,4.99999979440237
0.0,3.0000000909440674
0.0,11.000000349413693
0.0,1.0000000058816982
13.999999966172473,12.000000158562871
0.0,9.000000390176574
2.00000007968517,7.000000041023673
0.0,0.9999999640596187
0.0,25.00000013390914
0.0,11.000000324070838
1.00000001927403,21.000000052981953
0.0,14.000000270881783
0.99999996845855,3.9999998738342
3.999999912720275,10.999999759980758
0.0,11.999999964222848
0.0,19.999999085736526
0.0,16.999999948825767
0.0,4.999999824191831
0.0,4.9999999525497785
2.999999954053511,6.999999892791525
0.0,1.9999999941953166
3.999999948995628,4.999999671256342
0.0,3.000000096980341
0.0,11.999999808104821
0.0,12.99999974290695
0.0,23.00000035610575
0.0,30.999998981434373
0.0,20.000000572589798
0.0,7.9999998570729325
3.0000000148748662,70.00000065032606
0.0,9.000000362397076
0.0,29.999999227507615
0.0,25.99999977441146
11.999999879177299,27.999999090298907
0.0,10.000000300526798
0.0,34.999999799228746
2.000000077333015,30.000000696893636
0.0,27.000000217390266
0.0,5.000000039411764
0.0,23.999999861187945
0.0,32.99999777326118
2.9999999155414794,20.000000346306265
1.000000015992021,19.00000107832597
2.000000049232848,1.000000024616424
6.000000128922028,29.000000072357082
0.0,49.00000151634018
0.0,20.000001064805737
0.0,58.0000003636747
0.0,14.99999956239733
0.0,40.00000011738513
0.0,20.000000595122632
0.0,27.999998043615093
0.0,10.999999909077655
12.000000149804059,8.999999793895734
0.0,18.000001325307665
0.0,26.000000491457147
2.999999928102688,7.999999808273835
3.0000001563214287,28.00000099968227
8.999999704295897,19.999999495799955
0.0,29.000000131823548
0.0,31.999998622354113
0.0,28.9999982715688
3.0000001573647905,15.000000786823954
0.0,20.000000663100774
0.0,43.0000019885138
1.0000000238664137,37.00000043236392
0.0,19.000000079693503
0.9999999876910992,50.00000012241449
2.0000000678808334,33.00000046109504
0.0,50.00000337487816
0.0,15.000000770109533
1.9999999752577051,42.999999468040656
2.0000000750788773,24.000000900946528
0.99999997479242,44.99999757441062
0.0,16.00000056821807
0.0,21.000001270828324
0.999999964700061,46.99999999344301
0.0,31.999999122166734
0.0,37.999998970724604
0.9999999693954871,25.999999420159938
2.0000001026582304,46.000003265342215
1.9999999556388053,28.999997843092913
0.0,28.99999839729222
0.0,44.00000096225166
0.0,23.999998505372318
0.0,40.99999846150013
0.0,55.999996915625275
0.0,11.000000655897818
0.0,3.0000001067526316
0.0,18.000000019215896
2.0000000273749463,9.00000012318726
0.0,22.99999999889134
1.0000000277694943,26.000001894948298
0.0,24.00000137828041
3.999999852612179,40.9999970597261
0.0,26.000000128322508
0.0,25.999998730369686
3.999999903933367,27.999998519964894
1.9999999841426872,19.999999443002604
0.0,14.999999709777486
2.0000000693256794,23.00000147740752
0.0,7.999999915085002
0.0,12.000000831305224
0.0,17.000000044999798
0.0,20.999999600116823
0.0,10.000000094866168
0.0,10.000000221344845
0.0,5.0000002089223505
0.0,18.999998787473405
0.0,15.999999359694728
0.9999999691540938,12.999999684634119
0.0,16.99999895762807
0.0,5.000000105121339
0.0,3.000000203899038
0.0,2.9999998948213578
0.0,7.999999812939665
0.0,5.999999838606786
0.0,15.000000657906966
0.0,16.99999904497571
0.0,10.999999508597934
0.999999962284664,29.999998460065154
1.9999998945758874,12.999998975467925
2.0000000250368024,14.000000592816736
1.0000000188446085,14.999999553725456
0.9999999728159226,7.9999997825273805
0.0,17.000000506106492
0.0,17.999999879198782
0.0,17.00000078303509
0.0,19.000000477285564
1.9999999401106483,17.99999883268896
0.0,9.000000234332765
0.0,14.999999797403646
0.9999999622586866,13.999999632039142
0.0,32.00000052065224
0.0,27.99999826882695
0.9999999793796698,23.999998131510022
0.0,28.99999954865754
0.0,38.00000177048362
3.0000001489056687,16.00000079416357
2.9999999485669644,27.00000088819495
0.9999999931021089,23.00000027392708
3.999999980758204,21.99999928305045
3.00000009361575,27.00000035970225
0.9999999754274316,19.99999864429241
4.000000092647444,22.00000029314939
0.0,19.000000691208733
0.0,19.99999882270166
0.0,34.000002688632485
0.0,21.99999963076302
0.9999999701178797,19.999999024523927
1.9999999139105662,20.99999965672381
0.0,14.000000779421207
0.0,10.00000005282652
0.0,9.999999912540547
1.000000022812996,17.000000924376376
0.0,11.999999035751799
0.0,13.999999375826597
0.0,18.9999999237782
3.000000053915704,8.999999791332328
0.0,14.999999073342018
0.0,8.999999919500334
0.0,11.999999922608154
0.0,8.000000027187065
1.9999999914610211,25.000000177378503
0.0,17.000000059711773
0.0,11.99999989146612
0.0,8.000000321957646
0.0,10.999999761961696
0.0,8.00000031698536
0.0,15.000000672517
0.0,17.999998587980603
1.0000000194921719,11.000000275145519
0.0,4.999999847837255
0.0,10.999999880120784
2.000000030828969,8.000000123315877
4.99999975967172,12.00000027581096
1.0000000033392986,26.000000968993106
4.0000000725591995,8.999999916747369
0.0,13.999999489977625
0.0,20.00000015257288
0.0,14.000000368608832
0.0,11.999999497792984
0.9999999950813783,7.000000083083584
0.0,4.99999977371063
0.0,11.000000018378547
0.0,8.000000328959109
1.0000000135501237,10.000000007326317
0.0,26.000000605988312
1.0000000024315778,45.99999930786362
0.0,2.99999998188623
0.0,31.000002409481304
0.0,8.00000033515957
