nosDETansNOUN_count,nosDETchantsNOUN_count
38.9999988323095,73.99999955896565
33.00000133770453,88.00000344287912
56.999999669386,74.99999956498158
78.0000021374669,91.0000020193396
64.00000193905058,106.00000366069897
31.00000205266977,116.00000798330203
47.00000248989801,167.00000087279815
53.00000150910312,136.00000147079777
63.99999992511824,155.99999946227476
39.0000017600864,99.00000246426715
51.99999986715862,170.99999605968378
55.99999829154194,132.9999947024723
20.000001048432093,136.00000126855082
48.000000311685426,105.99999734240926
20.000000230123923,130.99999907988303
18.99999980684669,95.99999621640643
56.00000147115409,65.00000170758959
77.99999724248515,165.9999906207442
99.00000383138165,184.00000919615863
71.99999454901891,205.99999713197278
66.00000341121019,277.00001342084187
101.99999960452318,321.0000091592839
77.00000187809819,321.0000220040201
105.99999943798124,302.0000001623059
213.99999237818722,469.999996951947
150.99999811524273,381.0000050555707
89.00000012250219,335.0000154593216
98.00000132752808,201.00000377734162
82.99999668391203,233.999997930979
64.99999868979779,239.99999587955892
55.00000110881581,204.00000508748448
28.00000016468755,232.00000250388658
76.00000146921879,217.00000472729442
93.9999989634895,462.99999502514567
72.00000239291728,294.00001123797114
81.99999705288873,349.99998742086655
168.0000003547315,367.9999945704819
65.99999907228828,298.99998797859035
116.00000399465085,299.00000189343547
49.9999976100195,302.99999406633117
76.99999765845727,345.99998647219076
135.99999979916387,325.9999921950338
85.00000040858158,368.999992941825
75.99999720243044,396.0000002418181
69.99999808180621,314.99999192439645
100.99999935344087,384.99999282938103
85.99999766676983,430.9999905999886
46.999999280171664,381.9999892089561
60.999997959986636,404.0000073143196
122.9999997565565,177.99999508042353
92.00000297406378,556.999998382089
90.99999888908002,331.9999995108922
71.000001481716,314.00000577956575
56.000004003207884,392.000016868044
123.99999389575297,619.0000024084001
96.00000274843103,465.99999995239983
128.99999437140156,523.999993104396
142.99999233186898,578.9999851309675
106.00000486061221,606.0000342323901
101.99999903051878,626.9999876921559
136.00000295744266,499.0000046263462
97.99999457957473,491.99997809616985
191.00000379876292,522.9999840301468
167.0000012172396,545.0000198324412
126.00000163026881,519.0000314139062
114.00000347317363,468.0000235815289
110.00000143750238,666.0000299156274
151.0000027871103,620.9999964082381
85.99999910055945,373.9999958898656
111.99999866560803,411.0000009329249
130.00000053000758,1064.0000162410327
62.99999925119253,123.0000015644115
69.99999893384877,1003.9999962377145
72.99999897925008,378.00000517954277
64.00000156772523,343.0000188560537
130.0000044551144,378.9999971305705
81.99999704464344,422.99997891886926
100.99999397772129,453.99996187649697
98.00000129831332,423.00000324779717
70.9999988813728,285.9999883503588
65.99999910848601,327.99999147010766
99.999997081884,381.0000018901631
82.00000299775903,274.0000200258471
75.00000315425913,234.00000161212907
73.00000094125659,264.9999909583129
77.000003610347,305.000012562625
91.99999747423755,230.0000000508964
41.99999934654635,190.99999139250366
57.99999645243449,229.99998659622904
71.99999688195184,280.0000063332685
39.00000153758348,203.0000038164381
39.99999958446215,223.99999265677855
61.99999956383168,240.00000587596398
54.000002280311804,185.00000035904608
46.000000396943335,244.0000046027256
31.999999606115168,220.99999211471624
34.99999987003714,201.00001058738786
41.000000305620915,226.00000341809306
45.000002506538124,282.00001824528204
29.99999962886557,287.0000028767321
51.000003197745855,278.00002155732943
37.99999884345838,217.99999430609392
40.00000130749437,214.00000884347554
47.000000690450754,164.00000260169824
30.999998905701894,216.99999729753367
44.999999518494434,199.00000153262948
41.99999759017187,237.99999123624974
93.9999962596667,314.99998248005807
52.00000312121545,209.00001750930699
57.99999568618581,222.9999951546381
61.00000022493246,195.9999958730695
67.00000273626046,224.00000580931265
94.99999990899896,324.0000036917759
75.99999943576499,264.99999900225953
57.99999770544745,177.99999171184777
15.000000414637087,167.00001160264375
16.00000056934737,175.00000804603857
19.999999953858747,186.99999156062387
32.00000121124426,148.99999894645308
40.00000091810055,211.00000649031657
37.000001027471285,143.000007489862
28.00000121703995,120.00000454567888
56.999998200681176,148.99999360693076
65.99999527369081,137.99999080224518
62.99999800339678,107.00000026014618
30.99999844791492,108.00000043458344
38.99999829629747,129.9999971763655
23.00000072337984,95.00000028626535
22.000001151246597,98.00000349412431
35.99999882062397,85.99999789127597
47.00000096579494,130.99999949168296
28.000001356744608,123.00000206629521
15.000000177464038,103.99999850201667
25.999999240056347,56.99999736608922
18.00000039842072,68.00000150514495
12.999999801088013,129.00000687441684
31.99999967352519,84.9999951153019
12.999999215226694,119.99998990720505
31.999999012931,78.9999971350189
16.000000146252365,60.999997762801975
