véritablesADJansNOUN_count,véritablesADJchantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000316148058
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999617422542
0,0.0
0,1.0000000262706086
0,2.9999999817091996
0,0.0
0,8.9999999621696
0,0.0
0,0.9999999917078082
0,8.000000195127086
0,0.0
0,14.999999835400162
0,11.999999770058777
0,16.999999550367676
0,8.000000157533016
0,5.999999946948179
0,13.999999733741014
0,0.0
0,6.99999989875532
0,15.99999977378207
0,1.0000000114049021
0,3.000000119527755
0,42.9999984545636
0,11.999999535657766
0,9.00000003305701
0,6.00000011564418
0,0.9999999966634592
0,1.9999999369171
0,23.99999947632165
0,13.999999958259991
0,7.999999784657194
0,16.000000047026333
0,20.999999579936198
0,28.00000125136512
0,6.999999892791525
0,6.999999910684699
0,0.0
0,2.0000000646535607
0,1.99999996801747
0,8.000000051668135
0,15.000000102916374
0,3.9999999099300974
0,11.00000031492439
0,5.999999678359572
0,16.99999932617631
0,5.999999939106141
0,3.0000000099609134
0,17.000001195886433
0,12.99999924132728
0,6.000000082022462
0,21.00000165780728
0,13.00000073421539
0,21.999999757800936
0,22.00000090357954
0,1.9999999884323287
0,4.99999998952038
0,23.000000034506982
0,8.000000127936168
0,4.000000098465696
0,15.000000138716384
0,5.000000124447807
0,3.0000000110620224
0,4.000000011698728
0,4.999999976551705
0,7.999999736264476
0,17.00000028524684
0,0.9999999560899616
0,1.9999999205632235
0,0.0
0,3.00000010967411
0,3.000000164821414
0,4.9999998801711465
0,6.0000003126428565
0,2.9999997867418293
0,3.999999889181508
0,0.999999956948566
0,11.999999480325307
0,2.000000048447772
0,7.999999986562006
0,6.999999796497146
0,18.00000024931809
0,9.999999856488342
0,11.99999985229319
0,15.000001168044971
0,13.00000038968545
0,0.0
0,19.99999975257705
0,16.00000060063102
0,4.9999997746353095
0,6.000000439183383
0,6.999999875373497
0,9.99999964700061
0,30.999998826907245
0,15.999999657492882
0,7.999999755163897
0,7.000000359303805
0,18.999999477657333
0,7.999999729800985
0,15.000000403921746
0,3.9999998929742535
0,2.999999999765244
0,42.00000033928695
0,1.0000000339251622
0,14.000000902357115
0,0.0
0,14.000000191624627
0,10.000000335026996
0,3.0000000833084832
0,6.000000344570102
0,4.999999891004632
0,7.999999782054502
0,1.9999999420836891
0,5.99999985590005
0,4.999999860750651
0,2.0000000542435954
0,5.000000270480228
0,3.9999999575425003
0,5.0000000645124985
0,4.000000193820658
0,8.000000040619751
0,3.999999883085593
0,3.000000066403453
0,3.0000001253534103
0,8.999999965408296
0,2.999999791767671
0,0.9999999691540938
0,3.9999998913794457
0,1.0000000035113643
0,3.000000203899038
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,0.0
0,4.999999906760087
0,8.999999936608159
0,3.999999849138656
0,3.999999789151775
0,0.0
0,1.0000000188446085
0,3.9999998912636903
0,0.9999999873393776
0,8.999999939599391
0,1.0000000182279591
0,6.000000070320185
0,1.9999999401106483
0,2.00000000733707
0,6.000000377331904
0,4.999999731084669
0,11.999999875671305
0,9.999999581792503
0,5.9999995328775055
0,7.999999951002096
0,2.0000000825049256
0,18.00000129430352
0,14.000000060221893
0,21.000000164128977
0,19.000000091937373
0,3.00000009361575
0,5.9999998525645895
0,7.000000053927252
0,1.0000000098826576
0,1.9999999217407494
0,8.000000266719226
0,3.9999998268760986
0,13.000000272741335
0,2.99999987086585
0,8.000000228563291
0,8.000000198488994
0,3.0000001141734325
0,7.000000338542787
0,2.9999997589379497
0,4.999999886481207
0,3.999999945098863
0,7.999999896832022
0,8.999999880041049
0,6.999999772817143
0,8.999999739660508
0,4.0000000135935325
0,6.0000001637935565
0,6.999999834945399
0,1.9999999151010417
0,5.000000306459407
0,2.9999998606275127
0,9.000000772571024
0,9.000000033041797
0,9.9999990085737
0,5.000000036729232
0,8.999999927141943
0,2.9999999212319466
0,5.999999839081998
0,18.00000041371644
0,6.00000014606027
0,9.999999688376342
0,8.999999980253827
0,10.00000007628644
0,9.00000031146924
0,0.9999999581494154
0,3.999999980325512
0,3.9999999931679535
0,6.0000003065049095
0,13.000000335531428
0,8.000000108400988
0,8.999999593305972
0,19.000000180198143
0,7.999999657474433
0,9.0000001723387
0,4.000000167579785
