sesDETeauxNOUN_count,sesDETchauxNOUN_count
2319.000068061334,0.0
2666.9999738312526,1.0000000094532615
4372.99991113298,0.0
3833.9999794715077,0.0
3865.000139108652,0.0
2323.0001262440132,0.0
2083.000062504443,0.0
2536.9999630140583,1.0000000108146896
2830.9999658066026,1.999999930294245
2767.000054450921,0.0
2587.999832228854,0.0
2485.9999946561024,2.999999731341198
2785.0000367704038,1.0000000191216762
2192.9999895319725,0.0
1655.9999531185242,0.0
1609.999973138732,0.0
2159.0001295321995,0.0
2810.9998624884447,0.9999999701327121
4753.000054864514,2.000000073638808
4185.999949226483,0.9999999600442757
4488.000187053691,11.000000443788915
4731.000065583194,0.0
5777.000013335236,3.0000000731726573
4754.999951727152,0.0
5414.000195828881,0.9999999890266773
5953.999666525161,3.9999999233529264
6873.000344471382,2.000000050905776
4473.999968734121,5.000000158683272
5291.999798276027,0.9999999709845574
6193.999885603407,6.999999866870507
4918.9999158042665,3.0000000372716746
3506.0001120526704,0.0
3730.999797987888,0.0
6234.000211989064,2.000000022809805
6117.000302947824,9.000000596457685
7894.999575327554,4.999999820298093
7771.999959165169,0.0
7288.000049462256,0.0
8467.000164952075,5.00000009637015
5961.000189563697,3.9999999866538367
7685.999730904846,0.0
6920.00005373999,0.9999999781800688
6867.999717370326,0.0
7245.999590122714,0.0
7012.999944049466,2.0000000058782916
7626.9995080358685,4.999999824191831
6904.999733836573,5.999999943059733
7000.999736326276,0.0
4990.999768512848,5.9999998445881335
4750.000033238128,0.0
5807.000340788249,0.0
6387.999802825098,0.0
6647.0000650982565,1.0000000064585168
6914.00027905274,2.000000063297344
7979.9993967916635,0.0
7981.999867019142,4.00000011451796
8026.99958285135,1.9999999642682331
8485.999879839514,0.0
8130.000439287366,5.999999939106141
8130.999944583802,1.0000000033203045
8358.999970163128,7.000000349743873
9070.999687061254,0.0
9855.000035199608,6.000000082022462
7549.0003179393625,2.0000000837918233
8679.000319609615,0.0
8009.999989012708,3.000000181403926
7734.000173773039,0.0
7379.000107400325,0.0
7585.99974964402,1.9999999059092632
7599.999986098292,0.0
6183.000037694937,0.0
3304.000166628483,2.000000049232848
5647.000062405149,1.0000000214870044
5976.999876643623,0.0
5718.000379352014,0.0
6457.999851428378,1.000000002924682
6784.999896565395,0.0
7121.000026067313,0.0
5718.00005234121,1.0000000113721819
6079.999651613738,3.9999998243598465
6072.999804113598,3.9999998411264475
6016.999626832509,0.0
5338.000219835532,4.000000146232148
5826.000317272199,5.000000040453581
5569.999853056867,0.9999999760342294
5534.00025368244,1.0000000233997843
5378.99962554172,1.9999999151729544
5223.999917168098,6.0000000038191015
4947.999805191599,0.0
5658.9997525673225,0.9999999862281939
5178.000041246308,4.000000096895544
4346.999935394905,11.999999283147247
5579.000163692627,6.000000129187991
5039.000058337586,2.0000000477328275
5393.000071654835,1.9999999712976684
5172.999761084419,0.0
5276.000281111005,0.0
4780.000177522949,1.000000044632741
5125.000242191743,2.000000076520003
5023.000088900135,3.9999999505154102
5685.00002670109,1.0000000375394387
5056.9999614227445,0.0
4937.000270632616,6.000000439183383
5711.000258043675,0.0
5247.999708983351,1.999999929400122
5490.999807311802,1.9999999451354205
5687.999936078745,1.9999999571866103
4985.999619655378,1.9999999387909742
5899.000415363713,0.0
4217.99991633155,0.9999999778194026
5098.999813447466,2.9999998986753695
4829.000241662485,3.000000122519124
5026.999769911836,0.9999999732435634
4446.000060784609,0.0
3879.999949998233,12.000000096939129
1876.000077591175,3.0000000075351423
2078.0000387804894,1.0000000355842107
2227.9999170682972,1.9999999346428499
1831.000058311304,1.0000000136874736
2495.9998737282926,3.0000000522786765
3234.000095671251,0.0
3104.999969252452,0.0
2865.999840976647,1.9999999263060895
1998.9999936479785,0.0
1698.9999290118067,0.0
2477.999925546701,0.9999999759833418
1754.0000321111402,0.9999999920713438
1961.0001550546474,0.0
2149.000020563296,4.000000138651359
2217.9998883602484,0.0
2108.0000400514978,0.0
1927.0001066116477,0.0
2329.0000627803333,0.0
1705.9999613634184,0.0
1854.0000558630659,0.0
1678.0000894092036,0.0
1712.999951905701,2.999999866380182
1543.9998994135017,0.0
1626.9999737047317,0.0
1214.999997785439,1.9999999456897228
799.0000104236931,0.0
576.0000078525029,0.0
605.9999951463068,0.0
570.9999796887265,0.0
554.9999911522957,0.0
860.0000083655225,0.0
1237.999973085746,0.0
1286.0000116381673,0.0
1441.9999166127766,0.0
1889.9998662204957,3.999999789151775
1858.0001113641633,0.0
1535.0000748499247,0.0
1492.0000036615868,0.0
1499.999935255687,3.000000065066286
1601.9999456238206,0.0
1523.0000045763527,0.0
1795.000000923662,0.0
1602.9999455271236,0.0
1942.9999902845295,0.0
1662.000017430553,0.0
1954.999942016859,0.0
1931.9999927660115,0.0
2066.999860898457,0.0
1936.999945120498,0.9999999793796698
2436.999982610487,0.0
2411.0001441969407,2.0000000825049256
2458.000106369467,0.0
2675.000075587059,0.0
3710.0000474528056,0.0
3217.9999132634216,0.9999999951895512
3374.0000553930986,0.0
2395.999948902432,1.9999999508548632
2690.0000651187565,0.0
2225.000030748738,2.000000019765315
2173.9998677648473,1.9999999217407494
2264.0000568206315,0.0
1946.9999028100056,0.0
1898.9999599729924,0.0
2197.999987992041,2.99999987086585
1916.0000342513943,2.0000000571408227
2447.0000014439083,0.0
1928.9999298429955,4.000000035221852
1706.0000929322193,0.0
1661.9999170815881,0.0
1899.9999537996512,0.9999999964412905
1984.999985120737,1.9999999725494306
1648.0000454220572,1.9999999742080055
1712.99993138405,0.9999999563909611
1584.9999444332548,3.99999992307937
2241.000018521257,0.0
1978.0000872076298,2.0000000067967663
1776.9999055684054,1.9999999914610211
1917.9999225359327,1.999999924056626
1994.9999274393,0.9999999575505208
2374.00019719879,0.0
1905.0000310699077,1.9999999753335465
1967.0000841782132,0.0
2252.000026379581,0.0
1970.999879844561,0.0
2499.000105616474,1.0000000194921719
2259.0000359920455,0.0
2397.999939403187,2.9999999212319466
2359.999950220514,1.0000000154144846
2511.9999440565834,0.0
2127.9999577044327,2.0000000066785972
2172.000040385689,1.0000000181397999
2724.999823927543,0.9999999828276649
2609.000034133627,2.0000000430512235
2796.999888643344,1.9999999967785917
2716.99987185592,0.0
2664.000053644708,0.0
3877.9999078734336,0.9999999982919884
4894.999959911469,1.0000000239067954
4491.000110830357,0.0
6500.999937291563,0.0
7718.999968077809,3.9999999583785177
9976.999943190965,3.000000141292895
5290.999970407125,0.0
5831.00003357391,3.000000129125321
5814.000274477341,0.0
