longsADJartsNOUN_count,longsADJcharsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,5.999999974779733
0,0.0
0,15.999999867324927
0,0.0
0,0.0
0,0.0
0,1.9999999616764632
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,3.0000001099571505
0,0.9999999847340232
0,7.00000031284128
0,0.9999999846845036
0,0.0
0,0.0
0,5.000000161633902
0,1.99999996801747
0,0.0
0,5.000000158243361
0,3.9999999099300974
0,0.0
0,0.0
0,3.0000000148748662
0,2.0000000553250246
0,0.0
0,4.000000095901106
0,2.9999999697943247
0,1.9999999863851468
0,0.0
0,0.0
0,4.0000000846224495
0,3.000000206189004
0,0.0
0,1.9999999059092632
0,0.9999999718471598
0,0.0
0,0.0
0,17.000000548867757
0,0.0
0,4.000000138631728
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998682698843
0,5.999999761689672
0,1.999999971891125
0,0.0
0,5.000000040453581
0,0.9999999760342294
0,1.0000000233997843
0,0.0
0,0.9999999722953768
0,0.999999956948566
0,0.9999999862281939
0,3.0000001573647905
0,3.9999999932810026
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.0
0,5.000000263836186
0,0.0
0,1.0000000382600014
0,0.0
0,1.0000000375394387
0,3.0000000237040503
0,0.0
0,0.0
0,1.999999929400122
0,0.9999999725677104
0,10.999999656615863
0,4.9999999549160705
0,3.000000153987345
0,7.999999822555221
0,1.9999999324502462
0,2.000000081679416
0,2.9999998131715397
0,17.00000013824167
0,7.9999998435787525
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,3.0000000522786765
0,1.0000000277694943
0,5.000000384880217
0,2.999999814219727
0,0.9999999727568127
0,0.9999999710418446
0,0.9999999759833418
0,3.0000000758200986
0,0.0
0,0.0
0,2.999999968156876
0,0.0
0,2.000000096910328
0,0.0
0,1.9999999415427965
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,0.9999999599809204
0,2.99999982183138
0,5.9999998370691685
0,1.0000000035113643
0,3.000000203899038
0,0.0
0,6.000000012668311
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,3.999999849138656
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,4.999999833648737
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,1.9999999401106483
0,2.00000000733707
0,1.0000000151417292
0,3.9999998490347464
0,2.9999999689178263
0,0.0
0,0.0
0,5.0000000606179915
0,0.0
0,0.0
0,8.000000163087966
0,0.0
0,1.999999990379102
0,2.000000022173875
0,0.0
0,2.000000046323722
0,3.0000001303356196
0,0.9999999608703749
0,4.000000133359613
0,0.9999999567190246
0,3.000000004812053
0,0.9999999569552831
0,1.0000000285704114
0,4.000000099244497
0,0.0
0,4.000000091251984
0,0.0
0,0.0
0,0.9999999862747153
0,1.9999999742080055
0,4.999999691114006
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,0.0
0,0.0
0,2.0000000804894116
0,1.9999999753335465
0,0.0
0,1.0000000293982834
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,2.9999999299747717
0,0.0
0,0.0
0,2.999999922292861
0,2.000000047813591
0,3.0000001233596656
0,4.000000054200494
0,8.999999593305972
0,6.000000282585789
0,1.9999999143686082
0,1.0000000430417737
0,2.0000000837898924
