autresADJartsNOUN_count,autresADJcharsNOUN_count
374.9999949325467,0.0
491.99998115207546,3.0000001216095025
646.0000216540598,12.999999924596807
744.0000033633077,2.999999963982223
552.0000009143564,3.000000001063707
462.99999621053615,1.0000000284221313
622.9999883785554,5.000000035359724
477.0000000110217,4.000000043258758
521.000002614783,5.999999790882736
561.0000118672848,20.000000005378944
467.9999745136853,7.999999629215619
375.99999136307264,5.0000000245933665
297.00000917563034,5.9999997817307715
405.9999976689704,10.999999247822721
226.0000021487857,7.999999866242252
349.9999889634822,2.999999861181852
466.9999969391207,8.00000021016487
611.9999728786478,10.999999742770896
672.0000105868309,7.000000443996468
862.9999900800718,46.99999694225352
691.0000061721886,22.000000887577833
946.9999695183747,31.00000053101388
1013.00008140615,8.000000195127086
1050.9999949701553,7.9999999745405015
1107.9999751851062,28.999998627069303
914.0000082072222,20.00000062543438
1338.000097583827,33.99999910073535
988.000025959642,5.99999999769949
623.9999634961572,71.99999936337815
1188.0000090779301,31.000000076424573
690.9999928413434,21.000000048150834
365.00000285890263,6.99999989875532
1108.9999556825235,9.999999694500632
733.0000189984942,9.000000390176574
838.0000557482819,11.000000200394014
947.9999377438912,33.999998778027035
1146.0000197503243,44.99999759794335
1141.000001354216,12.99999933857945
1017.0000424669124,94.9999993686241
959.9999586857184,39.999998596164964
1408.9999734236258,49.9999992944167
1131.9999891332106,5.999999869080413
1065.9999994698085,35.99999989266854
1485.9999210937556,35.999998655050916
1072.9999642149137,35.00000141768638
1412.999954156473,24.000000429442828
1395.999988648256,12.999999497357834
1097.9999815367435,66.00000228286007
876.9999724080428,55.99999928547759
497.9999931199792,22.00000024945234
954.0000282232247,23.000002051777795
970.0000282126874,60.000000417664715
1575.0000596249606,49.00000270384371
874.0000313790765,59.00000000820313
1119.0000163642069,18.99999882427892
1507.000029755699,28.000000801625717
1322.9999239316026,30.999998910044795
1375.9999883246091,8.999999589755841
1136.000068631119,34.000001167394345
1146.000050898551,10.000000033203044
1190.9999908977475,10.00000036103072
1642.9999093399101,40.99999644828181
1483.9999621298325,24.000000328089847
1245.0000289317577,23.00000063018033
1347.0000518522347,33.000000581342356
1663.0000739830855,42.00000159615826
1473.0000921117037,32.000000982403066
1193.9999418475277,20.99999987853945
1150.999969898734,79.9999998323261
1316.9999204099859,47.99999864866368
940.99996780536,35.0000013341983
221.0000062764632,19.999999656094968
814.0000435600145,39.00000212311396
786.000006190823,12.999999433309274
775.0000501807524,22.00000057665096
1144.0000413782896,20.0000004465799
893.0000358432338,34.000000575067176
830.0000040513122,20.000000058692564
958.0000489493264,17.00000028524684
791.9999783075184,22.99999880834316
901.999922310443,20.999998819933925
672.9999840926029,19.999999400453934
867.0000673943887,31.00000079966764
809.9999939040463,45.00000106682856
751.9999510340251,17.999999568616126
688.0000133431453,6.0000003126428565
642.9999585352004,29.999999931840748
687.9999959033412,17.99999933126995
623.9999647312465,16.999999618319737
841.9999495959137,14.999999350406636
550.0000162027037,27.000000061192985
518.0000043551081,13.0000001523372
693.9999940436359,31.00000031324911
644.0000038322197,34.00000063118072
683.0000116924588,4.999999928244171
654.0000000664337,19.999999753821985
719.0000308984128,35.000002223389714
698.0000143861171,21.000000746747382
721.0000485798794,12.00000045912002
796.9999644311895,28.99999964123672
1003.9999870018343,26.00000054828058
692.0000036136341,14.99999972121309
816.0000208394638,17.00000094288411
826.0000445035546,11.000000039116614
960.9999941699411,21.999999223401343
848.9999787537006,18.00000015160233
848.9999973648274,21.999999313231726
851.9999743567096,31.999999020655586
980.000037643692,28.00000143721522
794.999974999899,23.999998660375116
714.9999814600901,8.99999990377156
727.000014457275,18.000001152462488
760.9999629085651,29.999998131715405
803.9999882130409,38.99999706593706
627.9999847367932,9.99999963868794
208.00000253289718,4.000000135700649
237.99999593951907,8.000000284673686
241.99999563512802,21.999999483548102
290.00001092857326,21.000001060682052
423.000007190433,28.000000166404828
633.000053352804,26.000001894948298
719.0000454937378,29.00000176316063
778.9999826573724,14.999999071098635
458.99998707705424,16.9999999551885
360.999998502556,5.999999654011642
480.9999870347422,12.999999889675612
549.000005109744,3.0000000758200986
617.000005083465,12.000000723775559
407.0000069174896,4.000000138651359
463.0000118279738,7.999999915085002
604.0000176020005,19.00000075250391
435.00003353780437,17.000000044999798
431.00000066885895,24.000000932275295
361.9999836119633,11.999999649256777
409.0000179484429,8.000000177075876
424.00002365349616,6.000000250706821
328.9999798523438,5.999999732760364
354.9999902901564,15.999999359694728
338.99999904826774,9.999999862802738
240.99998997120412,5.9999998370691685
197.99999824344366,11.000000301318558
173.9999987359433,10.999999744549278
168.00000194029076,11.999999579285427
173.99999241327578,30.999999351622986
151.99999093587084,23.999999354427143
303.0000054210902,69.0000004170852
532.9999989927453,38.99999991073726
542.0000069444042,48.99999957208201
547.9999915862392,13.999999063510522
653.999949014915,6.999999517923826
566.9999876814345,12.000000150220814
620.9999920210226,42.00000141628241
390.9999987415031,32.999999629356765
547.999986982138,28.9999991176012
619.9999938193992,11.99999961651536
609.0000167787447,13.00000071012325
593.9999942314494,39.9999984319614
541.9999979697212,44.999998087013395
591.9999731822761,21.00000000993392
748.9999917171705,22.000000619599575
885.999932713098,38.99999860829754
873.9999856185053,28.000001414290566
839.9999886787324,55.9999965376539
1003.9999648743669,21.99999920295222
882.0000166784681,20.000000242471966
1009.0000638401939,38.00000177048362
903.000072681037,54.000002279432536
1182.0000436870844,72.00000236851986
1698.0000160960035,42.99999939440599
1349.9999997393147,67.00000083882729
1345.0000334408971,64.99999993603676
1350.9999583759618,33.99999873240456
1291.9999983290377,44.00000058629878
1059.0000158021796,43.00000173389369
796.999950163838,24.999999712494578
907.0000387922091,43.00000065607796
780.9999853375687,38.99999899214386
878.0000124914482,18.999998771030807
901.9999465964312,29.99999908243374
999.0000021710777,41.00000022279826
1104.9999835748729,53.99999919166879
869.0000163398947,37.00000058907327
746.9999943271275,45.000000847733006
990.9999845942165,28.99999954491736
1062.9999499817986,29.0000013326761
913.0000323165566,33.000000100741424
967.9999452893896,26.999998633167426
956.999983610733,34.99999783779804
1038.0000042928957,38.99999989802613
1190.9999528712156,30.999999193184237
1345.9999799191323,48.999999249595895
1024.0000319948574,22.999999617686
1220.9999200877498,27.999999339781596
1153.999938787075,51.99999739176721
1166.0000340865497,71.00000359402526
1300.9999750480374,41.99999804878519
1212.0000247293826,49.000002357497834
1402.0000981759097,59.00000103987046
1554.9999184800595,32.999998963580886
1614.0000534452151,42.000000697207966
1441.9999919004738,60.000002194744695
1661.0000376474409,56.000001232654654
1698.0000071684267,44.000000171427516
1741.0000233188466,40.99999845560752
