desDETairsNOUN_count,desDETchèresADJ_count
614.0000039905987,0.0
635.999982513345,6.000000243219005
718.9999958296235,0.0
874.0000210810064,1.0000000259438162
821.9999787324266,2.0000000605953305
573.0000107403853,0.0
843.9999800785223,6.000000042431669
592.0000026585979,0.0
811.9999630766539,0.0
729.0000144287429,0.0
1109.9999231242962,1.9999999073039048
879.9999419771717,1.999999938983641
643.0000081327468,2.0000000382433525
774.9999897957249,0.0
646.9999709766272,0.0
426.99997672908546,0.0
579.0000175100704,0.0
1068.0000048982454,1.9999999402654243
1368.0000593094553,4.000000147277616
1444.9999910659315,0.9999999600442757
1635.000104135482,1.000000040344447
1511.0000305892854,0.9999999917078082
1685.9999985993961,1.0000000243908858
1689.0000030503782,4.9999998717476135
1818.9999642189607,0.0
2007.9999554711503,0.9999999808382316
1660.0000982168162,1.000000025452888
1282.9999905144539,1.0000000196916272
1498.00001645008,1.9999999419691148
1600.0000657701187,0.0
1583.0000326448244,0.0
925.9999709816432,0.0
1204.000023348938,0.0
1461.0000204004841,0.0
1566.00004098479,1.000000039842585
2739.9998357592253,0.0
2200.0000593596806,0.0
2073.0000067631277,0.9999999859437619
2445.000014410144,0.0
2440.000031240417,0.0
2321.999913688415,0.0
2486.99998654228,0.0
2533.0000540143255,1.9999999940371413
2899.9998719426744,1.9999999461642977
2997.000014775863,3.0000001099571505
2407.9998987775994,0.0
2577.0000146091297,0.0
2535.000005639935,0.0
1929.0000220699453,0.0
1836.9999752513008,0.0
1800.00004772211,0.0
1977.9999346293328,0.0
2432.9999389764735,12.0000000775022
2707.0001581766282,0.0
2763.9998732295567,0.0
3388.0001304690677,9.000000257665409
3500.999927265398,5.999999678359572
3625.999857561706,1.9999999341051178
3913.000161897913,11.999999878212282
3650.9999401740556,1.0000000033203045
4206.000030377517,7.000000349743873
4089.9998357744303,0.0
3989.9999872138105,24.000000328089847
3532.000233777889,7.000000404413258
3733.0000445436795,1.0000000386665076
3716.0001479612642,3.000000181403926
3755.000140036111,12.000000824756016
3735.0000882114578,1.9999999884323287
3716.9999080640905,3.9999998118185265
3757.9998155417215,8.999999973965206
2939.000019893835,0.0
1521.0000790441984,0.0
2847.0000903641026,0.0
2490.000035267357,0.0
2558.0000773197535,2.000000069315864
2964.9999831550113,0.0
2736.999986062631,4.999999976551705
2869.999859071856,0.0
3761.9998561850566,4.0000000454887275
3235.9998877101734,0.0
2898.9998852023723,0.9999999602816118
3236.000040821771,0.0
3029.0000376689954,0.0
3022.000093881481,6.9999999160857485
3104.99982737362,0.0
3194.0001524210243,0.0
3236.999983562158,1.9999999151729544
3046.9998313258043,0.0
3245.999733484776,0.999999956948566
3368.999824330637,0.0
2743.0000079231636,4.000000096895544
3093.9998579021385,0.9999999983202508
3035.0000338218183,0.0
2875.9999954471996,8.00000019093131
3130.9997820549634,2.9999999569465023
3104.999917878221,0.0
3107.000073353146,0.0
3042.0000515540373,0.0
3414.000120024332,2.000000076520003
3409.9999224645026,2.999999962886557
3313.000202003846,1.0000000375394387
3037.9998330319927,0.0
3060.000173336766,2.0000000710272587
3463.000142994134,13.000000943342089
3454.999773928681,1.999999929400122
3350.999915496308,3.999999890270842
3479.9998573052685,11.99999931147768
3680.999822257791,0.0
4054.0002885622935,3.000000153987345
3551.999746839761,4.99999999000833
3961.9997136987777,2.9999998986753695
3480.000222252951,2.000000081679416
3659.9999255144544,6.9999997061457915
3746.999961603645,8.999999580579857
2895.0000141025766,0.9999999804473441
1459.0000950148979,0.0
1432.0000428730266,1.0000000355842107
1937.9999502348642,1.9999999346428499
1618.0000298787834,0.0
2100.000000905301,0.0
2698.0001840056507,3.0000000833084832
2744.000126307085,2.0000000659874684
2862.999750875138,4.999999891004632
1885.9999427628309,0.9999999727568127
1602.99996761759,0.0
1813.9998526612067,0.9999999759833418
1751.9999151894745,1.9999999841426872
1974.9999979011704,1.0000000271217977
1668.0000442143723,1.0000000346628397
1632.999982467411,0.0
1785.0000543179408,1.0000000340423503
1516.000076572981,1.000000048455164
1509.000021742879,0.0
1481.9999539731466,1.9999999415427965
1354.9999869976057,0.0
1444.0000158101686,4.0000001671378795
1330.999905189369,0.0
1121.9999637397516,0.9999999599809204
1254.9999437340532,0.0
878.9999952948742,0.0
471.0000125994172,0.0
657.000013959625,0.0
568.9999849298058,1.9999999786677878
622.9999879565753,0.0
