cesDETeauxNOUN_count,cesDETchaudsADJ_count
1808.0000985536813,0.0
2369.9999349359928,2.000000018906523
2882.9999451763642,3.9999999767990175
3467.000190931474,0.0
2254.0000242745864,0.0
1809.0000240005772,0.0
1853.000083685928,0.0
2158.999959238081,0.0
2395.999992530008,0.0
2342.9999429917193,0.0
2287.9999455734946,1.9999999073039048
2896.999869991252,0.0
2277.999992610288,0.0
1779.0000164934722,0.0
1940.00002909624,3.9999999331211264
3611.99993955407,4.999999988165474
2212.000061176437,3.000000078811826
2637.9998511826298,0.9999999701327121
4095.0000056784197,0.0
4347.000007469607,4.999999800221378
3157.0002029635652,2.000000080688894
3881.9998770688694,0.9999999917078082
5563.999965616341,0.0
3406.9999187201306,0.0
3910.0000267047944,0.9999999890266773
4387.999807990498,0.0
6784.000253342696,7.000000052122872
4945.999881186549,4.000000078766509
4277.999931187598,1.9999999419691148
5395.999910104142,4.000000034925678
4038.000115269444,16.000000198782264
3318.999948740322,0.0
2692.9999569192432,3.9999999434455176
5807.99998189682,4.00000004561961
4270.000163943102,24.00000095622204
5929.999918401799,6.999999748417331
5167.00005886484,7.000000169649216
6730.0001188970145,2.9999997982681337
7338.000469988512,14.000000973381773
5043.999985076048,1.9999999933269184
6364.9999659545565,5.999999636453458
6202.0000763233875,11.999999738160826
5042.99993928644,17.99999994633427
5736.999843222874,12.999999931997777
6377.99996595094,9.999999827112031
6884.999737220667,16.999999740478394
7459.000009998606,17.999999070636022
6317.999952641935,9.999999846845036
5266.000101876415,11.999999689176267
5279.999890276118,8.999999620251968
5245.000335703217,4.000000129307122
7089.999786779237,3.99999993603494
6541.000160590816,16.00000010333627
7861.00025064928,15.000000102916374
8964.9999843552,18.99999882427892
7687.00017321359,46.000001316956535
8217.999853392615,21.999999392505437
9605.999773798327,26.999999679005036
7916.000296565623,23.999999756424565
9480.99989586802,46.99999972000355
10878.000334903889,19.000001243836987
8612.999444326757,4.999999635766478
9891.000158558763,18.000000246067387
8286.000437174444,19.000000240312932
9642.000588164703,27.00000081244491
8586.000174801737,10.999999878900468
8289.000062233608,12.000000824756016
7787.99973532732,22.99999986697178
8567.999516006286,5.999999717727791
7634.999668427251,24.00000000635414
7797.000213754709,11.00000017591223
3447.999992891743,16.000000393862784
6481.000004319596,24.000000148510747
7665.9998744660925,17.00000057149838
6964.000363629733,14.000001042681692
6355.000020041678,32.000000093589826
6982.999818512708,5.999999971862046
