mesDETansNOUN_count,mesDETchampsNOUN_count
39.00000066846021,14.000000573147188
118.00000279397975,194.00000686941752
42.99999975058944,54.99999968098649
60.9999998748344,76.000000947087
82.00000481997003,96.00000290857588
47.00000242931829,49.000001470790025
48.00000033945335,26.999999882725852
37.00000024415608,63.00000021336315
57.99999758658721,108.99999326144219
52.00000221572586,116.00000388424395
92.99999701803155,123.99999956644197
34.00000002552748,55.99999687446784
43.00000115523137,41.000001616486934
100.000000546394,35.999999307208235
42.999998434274666,33.99999971378872
27.000000397104568,18.999999889170084
44.00000038944411,48.000000494526546
157.99999713505616,60.99999696580734
97.00000524782794,116.00000315348701
203.9999933506308,147.00000024015975
207.00000610587043,140.0000086421293
146.00000059064703,141.00000299632347
187.00000456109564,156.00000380497818
217.00000346599856,170.9999986694218
363.9999875680758,199.99999147710943
194.99999903729693,135.99999436799024
105.99999967286986,128.00000325796967
98.00000132752808,83.00000446498645
133.99999865378823,146.99999870023038
102.00000373959641,108.00000223798948
148.00000651925544,93.99999861483516
94.99999927701222,85.00000463002482
105.99999932187201,159.9999970813681
101.00000373968722,72.0000023546594
115.00000077590656,140.00000105834792
122.99999557933306,72.99999737635216
146.9999943118076,125.99999908904621
98.9999933428484,185.00000011216954
131.00000639439736,130.0000039127146
95.99999729774197,149.00000251999228
78.99999550380028,99.0000007990979
129.9999937050658,145.00000098612176
118.00000097219748,140.00000223061218
124.00000079715747,151.99999590848668
117.00000307465231,136.99999827872895
125.9999927046595,112.9999993692057
80.00000075788282,113.99999588396223
90.00000191528815,129.99999471530265
61.99999857807447,143.99999820208464
182.0000056289468,73.00000039411117
143.00000069794405,113.99999976046742
68.9999975194621,90.00000062649707
86.99999987978342,107.0000051247603
94.00000111590664,95.0000056093198
118.99999999145265,65.99999915489434
156.00000446620044,116.00000332102083
146.00000017936767,138.99999547941349
197.00000067353702,157.9999959314762
157.00001126251686,155.00000825789573
187.99999800791272,148.00000223560806
136.00000034996654,207.0000045384093
187.9999902598428,210.9999897143752
194.00000297970496,129.0000000433446
137.0000042948955,98.00000210524554
128.00000494931294,162.00001367359965
111.00000624019692,163.00000781203713
151.00000657522264,98.00000061274636
84.99999950837399,113.99999934064274
93.99999602722984,120.99999318377435
137.00000000785397,163.00000268599163
106.99999861323597,83.99999979437463
37.000001537982826,75.99999852591417
74.9999999592272,139.00000206875023
93.99999966885369,67.00000070315765
77.00000108916063,108.00000857446892
123.0000006508006,85.99999957237172
98.99999696491922,110.99999580686996
184.99999408062382,122.99999073933877
109.99999739031053,86.00000005881014
86.99999399911519,142.9999991726432
105.99999648181073,143.99999393457216
