certainesDETaisesNOUN_count,certainesDETchaisesNOUN_count
0.0,0.0
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000205585776
0.0,0.9999999890266773
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999419691148
0.0,0.0
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998839144415
0.0,0.9999999859437619
0.0,3.00000005782209
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.9999999847340232,0.9999999847340232
0.0,11.999999886119467
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,2.0000000646535607
0.0,0.0
0.0,0.0
0.0,3.000000094946016
0.0,0.0
2.00000005725898,0.0
0.9999999821341166,0.0
0.9999999670525589,3.0000000148748662
0.0,0.0
5.000000016601522,0.0
0.0,0.0
0.0,0.0
3.000000041011231,0.0
18.00000142097767,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.99999998952038,0.0
0.0,0.0
0.0,0.0
11.000000479839043,1.000000024616424
0.0,0.0
0.0,0.0
0.0,3.0000000110620224
0.0,0.0
1.9999999906206822,0.9999999953103411
1.999999934066119,1.999999934066119
0.0,4.0000000454887275
0.0,2.9999998682698843
0.0,7.999999682252894
0.0,0.0
11.000000068506903,9.000000329022331
0.0,7.000000355302201
0.0,0.0
1.0000000233997843,2.0000000467995687
0.0,0.9999999575864772
0.9999999722953768,0.0
0.0,2.9999998708456985
0.0,1.9999999724563877
0.0,3.0000001573647905
0.0,0.0
2.000000043062663,0.0
1.0000000238664137,1.0000000238664137
0.0,11.999999827786008
0.9999999876910992,0.9999999876910992
0.0,4.000000135761667
0.0,12.000000535592893
0.0,2.000000076520003
0.9999999876288521,0.9999999876288521
1.0000000375394387,0.0
0.0,1.99999994958484
4.0000001420545175,6.000000439183383
0.0,0.0
2.999999894100183,0.999999964700061
0.0,7.999999780541684
0.9999999785933051,0.9999999785933051
2.999999800247826,1.9999999387909742
0.0,0.0
1.9999999556388053,0.0
0.9999999662251231,2.9999998986753695
0.0,3.000000122519124
0.0,4.9999999727769655
3.999999860115034,4.999999825143792
7.9999998435787525,4.999999819343971
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,3.0000000833084832
1.0000000329937342,7.000000304259988
0.0,5.999999628439454
0.0,1.9999999455136255
0.0,4.9999999413289355
0.9999999759833418,1.9999999519666836
0.0,0.9999999920713438
2.0000000542435954,2.0000000542435954
1.0000000346628397,1.0000000346628397
2.999999968156876,0.0
0.0,2.0000000680847005
2.000000096910328,0.0
2.000000010154938,0.0
0.0,0.0
4.000000088537939,4.000000088537939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.0,5.999999833561827
0.0,0.0
0.0,3.999999789151775
0.0,0.0
0.0,0.0
0.0,5.999999836895535
0.0,0.9999999873393776
0.0,0.0
0.0,4.000000072911837
4.000000046880123,6.000000070320185
0.0,3.9999998802212966
1.000000003668535,1.000000003668535
0.0,3.000000188665952
0.9999999622586866,6.999999816019571
1.0000000162703824,2.9999999689178263
0.0,2.999999927055756
0.0,5.000000068598606
2.9999998903841014,3.9999998842593643
0.0,1.0000000412524628
5.000000448610868,6.000000297811337
0.0,0.0
0.0,3.9999999724084354
4.999999792611853,1.999999990379102
2.000000022173875,3.00000009361575
0.9999999754274316,5.9999998525645895
2.000000046323722,3.9999999844416676
0.0,8.000000280436556
0.0,4.999999705675415
0.0,0.0
0.9999999567190246,5.999999545999325
0.9999999701178797,2.9999999103536386
0.0,0.9999999569552831
3.0000000857112346,7.000000010275158
3.0000001720757314,3.0000001720757314
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,2.9999999347364357
0.0,4.000000081490407
0.0,2.9999999588241466
0.999999987104003,1.9999999742080055
0.0,1.9999999127819221
0.0,4.999999996420965
0.9999999935506795,4.999999967753397
0.0,7.0000001256692235
0.0,4.999999883947305
0.0,0.999999962028313
0.9999999575505208,0.9999999575505208
2.0000000804894116,3.0000001207341165
0.0,2.9999998606275127
0.0,5.000000198115851
0.0,4.0000001175931335
0.0,3.9999997897034523
0.0,5.000000158192488
2.0000000396523427,3.000000059478514
0.0,5.000000037656889
0.0,2.000000030828969
0.0,6.99999998326497
0.0,6.999999834338374
1.0000000181397999,4.0000000725591995
0.9999999828276649,3.999999796505817
2.0000000430512235,6.000000129153671
0.9999999983892959,8.99999998550366
1.999999916298831,1.999999916298831
3.000000102758071,0.9999999950813783
0.0,12.999999760046535
1.0000000239067954,6.000000143440772
1.0000000411198886,16.000000657918218
4.000000054200494,20.000000014652635
0.9999999895946298,9.000000094179082
2.0000000048631557,18.000000311764722
2.99999998188623,17.99999989131738
1.0000000430417737,14.000000817622094
1.0000000418949462,15.000000410817687
