profondesADJeauxNOUN_count,profondesADJchauxNOUN_count
24.000001628217404,0
0.0,0
6.999999959398281,0
14.000000135514975,0
24.000000008509662,0
21.00000098739266,0
6.000000042431669,0
7.000000231690258,0
17.999998980702316,0
5.000000001344736,0
14.99999949455071,0
17.9999998051213,0
1.0000000191216762,0
9.00000005844102,0
0.0,0
2.999999861181852,0
3.000000078811826,0
26.999998123917262,0
8.000000294555232,0
20.999999911729066,0
7.00000028241113,0
11.00000024653096,0
41.000001000026316,0
15.999999949081007,0
31.999999648853674,0
28.999999696476152,0
11.00000065812381,0
8.000000157533016,0
21.99999851437443,0
18.999999712648307,0
16.000000198782264,0
8.000000047053586,0
12.000000158562871,0
29.000001768404424,0
25.000000282441363,0
14.99999946089428,0
10.000000053563657,0
33.99999984121421,0
16.00000030838448,0
7.000000135440891,0
21.999999131790258,0
34.00000064145959,0
5.999999982111424,0
10.999999421973799,0
13.000000341628034,0
18.000000322082123,0
8.999999535318011,0
13.99999978558305,0
26.00000061452819,0
1.9999999744978136,0
5.000000161633902,0
20.999999319898283,0
5.000000032292585,0
5.000000158243361,0
9.999999561142658,0
15.000000429442348,0
23.999998713438288,0
29.99999923901115,0
10.000000503494055,0
3.0000000099609134,0
29.00000124103383,0
38.99999772398185,0
21.00000053281265,0
32.00000134066917,0
13.00000073421539,0
39.99999990272777,0
14.000000657978774,0
9.999999942161642,0
25.99999922631487,0
10.99999946297799,0
18.00000028785638,0
3.000000073849272,0
6.999999966820351,0
38.00000153930667,0
1.000000034657932,0
1.000000002924682,0
24.999998780985155,0
38.99999781675009,0
4.0000000454887275,0
14.999999159623467,0
2.999999880844836,0
14.99999923188314,0
2.0000000731160736,0
8.000000205274995,0
18.999999544650358,0
2.0000000467995687,0
1.9999999151729544,0
10.99999944017889,0
13.999998696891694,0
1.9999999724563877,0
6.000000314729581,0
10.999999807348818,0
8.000000172250655,0
3.000000161737919,0
7.000000251907494,0
1.9999999753821989,0
4.000000135761667,0
10.000000065247045,0
4.9999999950904925,0
10.999999863917376,0
18.000000247965065,0
3.99999989916968,0
7.00000036164621,0
2.000000081871558,0
6.999999752900427,0
6.999999915537897,0
5.999999655738841,0
8.999999400743478,0
8.000000410632921,0
10.999999655102108,0
7.999999729800985,0
10.000000825744825,0
7.999999785948507,0
2.999999999765244,0
9.99999963868794,0
14.00000028647158,0
25.00000068751618,0
3.9999998692856997,0
1.0000000136874736,0
3.0000000522786765,0
7.00000019438646,0
7.000000304259988,0
2.999999814219727,0
11.999999673081753,0
3.9999998841673783,0
8.999999985742246,0
3.0000000758200986,0
8.000000216974382,0
6.000000013644978,0
3.9999999575425003,0
5.0000000645124985,0
4.000000193820658,0
4.000000020309876,0
0.9999999707713982,0
6.000000132806906,0
7.000000292491291,0
2.999999866380182,0
5.999999583535342,0
7.000000040971357,0
1.9999999456897228,0
2.0000000070227286,0
0.0,0
2.9999998948213578,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
1.9999999627040346,0
1.9999999445206096,0
6.999999531755261,0
2.9999997287720497,0
8.999999903886053,0
4.000000075378434,0
3.9999998912636903,0
4.999999833648737,0
5.000000067427603,0
6.000000109367755,0
7.000000336645196,0
1.9999999401106483,0
3.0000000781109217,0
12.000000754663809,0
4.999999731084669,0
10.000000322490466,0
6.999999567206737,0
17.999999972234573,0
11.999999561536407,0
15.00000112601203,0
8.000000397081784,0
11.999999794267858,0
12.999999724936595,0
13.999999810429781,0
8.999999798007753,0
15.999999606838905,0
2.000000046323722,0
8.00000007906126,0
4.999999705675415,0
4.000000133359613,0
3.9999998268760986,0
0.9999999701178797,0
9.999999195777594,0
3.0000000857112346,0
9.000000125657758,0
6.000000228346865,0
4.000000091251984,0
6.9999996719198645,0
12.999999858011533,0
14.00000017696323,0
3.000000053915704,0
10.999999611141371,0
4.999999996420965,0
12.999999713863224,0
6.000000224151382,0
3.9999999829220423,0
3.999999848113252,0
10.999999633270697,0
10.000000612918814,0
5.999999721255025,0
8.00000031698536,0
16.000000470372534,0
3.9999997897034523,0
6.999999954250317,0
16.000000317218742,0
9.000000270506774,0
6.999999981198938,0
6.000000137905481,0
11.000000099744522,0
6.000000108838798,0
17.999999960507655,0
6.9999999422247665,0
10.000000114279189,0
3.999999832597662,0
9.999999715785911,0
7.999999986335907,0
18.00000026725818,0
19.000000184196512,0
22.00000042627764,0
26.000000605988312,0
28.999999936517597,0
15.999999314948866,0
14.00000103265936,0
17.000000059394566,0
