prochainsADJansNOUN_count,prochainsADJchampsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000005849364
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971891125
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,4.000000096895544
0,2.999999820786812
0,2.000000043062663
0,2.0000000477328275
0,7.000000251907494
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,0.0
0,0.99999997479242
0,5.000000064517344
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998986753695
0,0.0
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,3.0000000522786765
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999728448614
0,2.0000000070227286
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000160668635
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,0.9999999622586866
0,5.9999999378356526
0,0.0
0,2.9999997664387528
0,0.999999993875262
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701178797
0,0.9999999569552831
0,2.0000000571408227
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999964412905
0,0.0
0,0.999999987104003
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,4.000000160978823
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,2.9999999212319466
0,1.0000000154144846
0,1.9999999571561151
0,4.999999953684255
0,0.0
0,0.9999999828276649
0,3.000000134061674
0,5.000000057139594
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,1.0000000411198886
0,6.00000020947566
0,0.9999999895946298
0,3.000000141292895
0,2.99999998188623
0,5.000000000171605
0,0.0
