nosDETaisesNOUN_count,nosDETchaisesNOUN_count
9.99999992513132,25.00000164897901
8.00000007562609,24.000000972876027
15.99999990719607,13.999999918796561
8.00000020755053,37.00000016297662
14.000000963143044,28.00000192628609
2.0000000568442626,23.000001200448082
8.000000056575558,33.9999996240128
1.0000000108146896,0.0
2.999999895441367,0.9999999651471223
17.000001026808818,7.000000237783409
13.999999730670183,0.9999999536519524
6.99999960930848,15.999999511869127
18.00000067718946,22.00000008767759
3.999999923023137,6.99999963365153
1.999999966560563,2.999999808711271
0.0,3.999999924673663
8.00000021016487,37.999999465357774
18.99999893334408,2.9999999817091996
26.000000584783223,42.00000117389369
11.999999949559468,30.999999297657745
16.00000064551115,22.000000887577833
40.00000056896584,40.999999772601825
66.00000160979846,30.000000731726573
37.99999830630458,20.999999820828616
23.999999736640248,79.9999991221342
35.00000109451017,75.00000234537893
18.000000710246677,22.000001316247612
31.000001272916936,41.99999998389642
18.99999854090034,11.999999893896359
44.00000064318169,35.99999901933491
22.999999647496843,35.999999596256544
36.999999790373124,10.000000343650118
33.000000107821585,21.999999196610872
26.00000010483916,63.0000011977296
27.000000837875373,67.00000623756951
56.999997951398264,64.9999976638752
38.999999151661015,76.00000146432103
36.99999900122973,45.999999034286745
53.99999893016155,96.00000255385223
45.99999762336566,85.00000019278407
30.999997889279076,43.999998263580515
39.999999127202756,66.99999784639598
63.99999980918852,26.999999257498335
37.00000003778226,25.999999863995555
50.00000156291327,33.000001614087516
66.999996689179,27.999998080378372
60.0000009476837,45.00000071076278
27.9999995711661,39.99999938738015
19.99999911396627,39.00000202577481
15.000000073721797,60.99999789724236
20.000000646535607,49.000001584012246
17.99999902358692,53.00000018531843
65.00000280717997,105.99999590985001
90.00000061749824,27.99999939890799
117.00000067753533,91.99999792839222
80.00000229035919,50.000001431474494
67.00000041132427,22.999999374639554
89.99999771703344,49.9999999446686
58.00000092381891,59.00000287986735
81.00000070499541,25.00000051905837
91.00000309133483,91.00000309133483
66.99999869762512,87.9999984861854
93.00000151708218,43.000000997384376
72.00000568391069,63.00000319515181
90.00000023827454,65.00000251332298
113.00000510313724,68.99999803956166
86.00000104296623,86.00000286838568
75.0000032266818,97.99999943318412
49.99999629924826,39.99999991616305
57.9999988218168,113.9999954265316
46.000002284588106,28.00000044777659
23.00000077523613,46.00000155047226
107.0000072560039,68.00000109393895
43.000000179996114,41.00000072372034
27.000000842852394,42.00000219892734
101.00000116858698,74.99999779381206
69.00000004367132,31.999999849930916
65.99999674713484,45.9999995605678
68.00000114098738,63.0000020952437
57.99999927047733,29.999998319246934
59.99999900081641,26.000000005261676
34.99999990616632,8.999999793895734
31.00000079966764,39.00000109213194
44.000001480385635,48.000000704590214
41.99999899343763,43.99999894550609
28.00000099968227,60.00000192071952
39.9999989915999,51.99999951484886
64.99999879436345,49.00000000284818
24.999999273908266,30.999998315211435
24.99999938989508,42.99999816736677
29.000001972889685,69.00000226430005
30.00000099465117,42.00000027779842
43.999999530489895,40.00000050703109
35.00000056490845,58.00000264619347
63.99999908152539,46.00000004457768
50.00000012241449,79.9999982774284
23.000000686495486,57.00000353488349
50.00000337487816,83.00000541937918
56.0000037122362,134.00000100644039
78.99999580905359,98.99999877525636
41.000002180734214,92.00000602009732
30.999999317891806,56.99999945710906
59.00000220835495,46.000000616169736
32.00000130994493,60.000005334385456
39.00000027584252,38.000000311142465
41.999998632715986,65.99999883485242
42.999998108317655,69.99999828571038
34.000000038832916,67.00000129559533
44.00000406688691,68.00000349037984
57.99999568618581,74.99999581367224
73.9999995781136,64.00000053909872
60.00000161568698,62.00000023664931
