mesDETairsNOUN_count,mesDETchairsNOUN_count
3.0000000622848133,14.99999988769698
14.000000039095942,0.0
9.999999941997544,3.9999999767990175
16.00000041510106,2.0000000518876324
21.000000726080263,4.000000121190661
6.000000248638369,3.0000000071608146
28.00000019801445,8.000000056575558
0.0,2.000000021629379
29.999999346359566,19.999998715023615
5.00000019792872,10.000000002689472
27.999998132940387,7.999999629215619
21.999998974551524,13.99999921861696
4.000000076486705,1.0000000191216762
14.999999248058842,18.999999711572887
7.999999866242252,13.999999483664794
3.999999924673663,11.999999444727408
8.00000021016487,6.000000157623654
9.999999558704992,3.9999998805308485
0.0,10.00000055445468
3.999999840177103,10.999999667744072
31.000000502201154,19.000000018067798
24.999999905276898,15.999999867324927
10.000000243908858,11.000000268299745
30.00000069090828,19.000000051873887
31.000000714531335,10.999999879293453
16.999999674249935,18.99999938375896
20.00000101324715,25.000000762369556
15.00000065672522,8.000000157533016
23.99999978779272,16.999999506737478
24.000000727552546,24.99999937653796
22.000000698827385,15.000000186358372
5.999999750457054,10.000000343650118
19.000000305762267,22.99999918247225
22.000000442596154,11.000000221298079
6.00000023905551,29.000000917560545
21.99999920931161,40.999998526444365
35.9999986069733,53.00000015173271
11.000000324070838,85.9999968764057
26.999999465080773,50.0000023707922
9.999999649041241,14.000000588475134
49.9999992944167,57.99999764770237
26.99999871919323,31.99999999343083
10.999999967204278,22.99999926942405
40.99999955420441,42.999999312415476
8.000000023513167,53.999999956434436
18.999999013598444,50.0000008283537
15.999999848159291,57.000000596882245
11.999999816214043,21.999999663059075
19.00000070384349,21.999999798150665
7.9999998979912545,8.999999620251968
31.000002310392034,13.000000420248146
8.999999856078613,24.999999600218377
20.00000012917034,32.00000054772631
37.00000005555974,59.0000040981539
57.999996770843154,41.00000025203769
53.00000151736296,25.000000715737247
55.99999814173001,30.999998910044795
33.99999865235262,43.99999911889853
160.00000805590489,42.999999714839966
66.0000010912416,37.00000186705431
41.00000007340163,36.00000062055402
37.99999742015968,18.999999180915932
56.0000001102522,67.99999978282904
39.000001300514924,46.000002371779445
16.999999962678242,42.000002781747284
28.000001299979683,50.00000270889987
72.00000129769717,74.00000204362966
30.999999820701095,30.999999820701095
24.99999814962413,42.999996853313064
33.000000207660115,66.00000041532023
25.9999988668374,29.000000463768604
15.00000057830474,32.000001623959086
31.00000048250847,37.00000116219653
51.99999801144179,32.00000048116731
40.000002129611474,37.00000211854945
47.999999655276916,24.999999782052363
72.00000260040689,31.00000022187836
12.999999750937615,101.99999915048187
38.99999943239785,45.00000005214944
33.99999887051061,24.999999083975
41.99999763986785,11.999999523379342
41.99999988739958,24.000000299608114
40.00000146232148,55.000001677060524
30.000002087430587,24.00000035229511
34.99999916119802,28.000000674337347
41.00000027041455,18.00000024895197
25.99999975742443,13.999999234175474
32.99999968091137,40.999998779087036
29.999999408845206,17.99999992546242
21.000000065205086,29.00000066385667
19.000000544946968,27.000000484658653
41.99999940692871,30.00000099465117
26.00000126825898,13.00000063412949
20.000000116773563,46.00000055702296
29.00000064091315,19.999999712976685
44.99999833931017,70.99999986392758
16.000000543046667,35.000002223389714
16.000000714123857,30.000002672763525
27.00000201406761,29.00000169816859
34.99999956700983,48.99999939381377
37.000000533469574,25.00000158010321
10.999999424736249,20.999999073333658
15.000000758806047,26.00000069725276
20.000000818715584,36.00000147368805
22.999999188101405,22.999999188101405
18.00000015160233,28.99999995741107
17.99999896721652,21.00000009001188
33.999997772121574,35.99999760297391
36.00000003944231,35.00000224862049
35.9999992014985,14.99999916273445
30.999998537487915,39.99999947998673
43.00000050406422,30.00000247723447
23.999998505372318,33.99999972963605
69.99999524907578,37.99999929916663
16.9999992531411,16.999999916283098
18.000000799133606,20.00000067850324
11.0000005935154,6.000000213505265
16.99999974817935,6.999999973726724
16.000000218999578,11.000000150562206
14.000000083202414,35.999999240748224
17.000001058552126,24.000000666467866
48.00000275656082,20.000001026393928
38.99999878868696,12.999999596228989
26.000000128322508,20.999999846215754
12.999999365184843,5.999999654011642
25.999999779351224,11.000000139601097
29.999999164503905,14.999999283433754
31.000000143726247,16.99999976402108
22.000001345578653,27.00000161605888
22.000000364427656,15.99999963085537
25.000001168156526,15.000001039131531
16.000000775282633,18.00000087219296
18.99999979256589,6.000000233068824
10.999999484909285,10.999999484909285
1.0000000221344847,10.000000221344845
10.000000417844701,12.000000501413641
14.999998965633166,11.999999465520728
11.999999167070683,9.999999687984294
11.999999287325522,11.999999287325522
3.9999998913794457,4.999999864224307
8.000000028090914,3.9999999264809407
2.000000035624639,5.9999999564118385
21.000000068733073,13.99999992385484
3.999999906469833,6.000000012668311
5.999999838606786,27.99999924683167
6.0000000185421465,15.000000250205902
6.999999869464121,15.999999701632277
19.999999258940676,14.999999397639153
20.999998595265783,10.999999380893918
12.999998975467925,7.999999578303552
22.000000692963944,20.99999984532731
11.99999991373087,11.99999991373087
16.999999222011898,24.99999858339422
24.999999580436292,17.999999566012495
21.99999884251909,11.99999961651536
17.0000003098753,14.000000255191429
22.999999505745773,8.000000093760246
21.999999466878513,21.99999908989438
33.00000012106165,13.999999648727595
28.000000996931476,32.000001200739156
44.99999806101461,35.99999976423542
27.999999816424136,30.000000967471404
48.000001371262336,29.99999822019745
31.000000562671556,29.0000002605117
33.999999974242264,18.000000072238073
41.00000087979084,17.000001208516956
22.00000089154015,59.00000352978241
31.00000142010302,53.000001193048796
51.00000076055246,31.000000713119466
38.99999804014545,52.999999011702606
50.000000735411696,58.00000148801152
56.99999708691523,59.999999389902115
45.999999983387845,42.00000118920972
27.99999997465147,45.99999924635048
20.999998783572035,28.99999955597607
25.00000161103547,46.00000308871133
32.99999847457041,45.999999174964096
23.999999471745937,40.99999754687366
35.99999770283972,73.99999531959001
46.00000264226299,49.00000083079699
30.999999304509462,61.00000258754452
28.000000597581135,31.000000711754577
28.00000028106026,52.000001186275796
21.99999916980356,48.99999910982694
15.999999368709178,41.00000014126864
34.00000064069197,26.99999870662429
30.999999785431473,46.99999837524748
29.999998146684035,44.99999667498126
21.000000059025457,60.999997808671104
26.999999421277128,69.00000137565736
32.00000010874826,39.00000043817857
25.000000650904738,36.99999842145018
44.99999698156037,62.99999569358677
21.99999976761623,58.9999972950508
27.000000560427658,81.00000462788758
23.99999949925694,66.00000020973508
27.99999944559879,57.000002674483184
26.000000301269864,78.00000159843785
32.999998963580886,57.99999601933018
42.00000033281819,53.000002429912584
52.00000103096091,43.99999886200274
30.999999017126466,73.99999771918073
38.00000033234551,59.00000052934723
55.99999906680837,80.99999919735262
41.00000083004587,67.99999896682755
38.00000142884488,52.00000266884539
36.00000032542984,69.9999979891075
65.00000049586185,99.00000442403527
52.99999841519102,120.999995958711
58.99999753081552,105.9999927697655
76.00000150640771,142.00000141680655
100.9999977951639,215.000007689502
109.00000154592384,473.00001253089533
143.00000568111693,433.0000191981016
275.0000032776718,764.0000013800501
218.00000361688828,464.9999793213906
243.99999362540063,663.0000290817591
181.99999882754244,706.9999557169717
190.00001376890586,817.0000306493466
170.00000668692783,719.0000464429545
