desDETairsNOUN_count,desDETchersADJ_count
614.0000039905987,2.000000041523209
635.999982513345,2.000000018906523
718.9999958296235,4.999999970998772
874.0000210810064,2.999999963982223
821.9999787324266,3.0000000908929954
573.0000107403853,0.0
843.9999800785223,1.0000000070719448
592.0000026585979,1.0000000108146896
811.9999630766539,0.9999999651471223
729.0000144287429,1.0000000199273456
1109.9999231242962,0.0
879.9999419771717,0.9999999694918205
643.0000081327468,0.0
774.9999897957249,3.999999923023137
646.9999709766272,1.999999966560563
426.99997672908546,1.9999999623368314
579.0000175100704,0.0
1068.0000048982454,5.999999963418401
1368.0000593094553,3.000000110458212
1444.9999910659315,6.9999998275669695
1635.000104135482,2.000000080688894
1511.0000305892854,15.999999867324927
1685.9999985993961,8.000000195127086
1689.0000030503782,14.000000180126278
1818.9999642189607,2.999999967080032
2007.9999554711503,2.999999942514694
1660.0000982168162,8.000000203623104
1282.9999905144539,9.000000177224642
1498.00001645008,0.0
1600.0000657701187,11.000000160795423
1583.0000326448244,3.0000000372716746
925.9999709816432,10.00000020123355
1204.000023348938,3.9999999434455176
1461.0000204004841,4.999999961180361
1566.00004098479,5.000000437087346
2739.9998357592253,13.999999496834661
2200.0000593596806,0.9999999888370337
2073.0000067631277,5.000000089281961
2445.000014410144,19.000000717979248
2440.000031240417,4.999999983317297
2321.999913688415,9.9999996845855
2486.99998654228,13.000000408009523
2533.0000540143255,1.9999999940371413
2899.9998719426744,14.999999690208849
2997.000014775863,4.999999913556016
2407.9998987775994,0.9999999847340232
2577.0000146091297,1.9999999810199114
2535.000005639935,3.999999938738015
1929.0000220699453,1.9999999941953166
1836.9999752513008,0.0
1800.00004772211,5.000000161633902
1977.9999346293328,4.999999920043675
2432.9999389764735,3.0000000193755505
2707.0001581766282,4.000000126594688
2763.9998732295567,6.999999949218959
3388.0001304690677,11.00000031492439
3500.999927265398,7.999999749850369
3625.999857561706,3.9999998682102356
3913.000161897913,16.00000032916573
3650.9999401740556,14.999999613753808
4206.000030377517,8.000000191802211
4089.9998357744303,20.999999788560274
3989.9999872138105,16.000000382549256
3532.000233777889,3.000000236829612
3733.0000445436795,5.000000424883332
3716.0001479612642,3.000000181403926
3755.000140036111,9.000000390389578
3735.0000882114578,14.999999913242466
3716.9999080640905,14.999999069572254
3757.9998155417215,10.000000173153133
2939.000019893835,15.999999481394767
1521.0000790441984,2.000000049232848
2847.0000903641026,9.000000376971725
2490.000035267357,16.000000379686004
2558.0000773197535,9.000000033186069
2964.9999831550113,11.999999647009929
2736.999986062631,9.99999995310341
2869.999859071856,2.999999901099178
3761.9998561850566,3.000000034116545
3235.9998877101734,9.999999379173659
2898.9998852023723,5.999999761689672
3236.000040821771,9.000000112353046
3029.0000376689954,14.000000845444017
