mauvaisADJansNOUN_count,mauvaisADJchampsNOUN_count
8.000000166092835,1.0000000207616044
0.0,9.000000364828509
1.9999999883995088,8.99999994779779
0.0,10.000000487136614
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,2.000000021629379
0.0,8.999999490351158
0.0,0.0
0.0,4.999999578488338
0.0,1.999999938983641
0.0,2.9999998908653858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
0.0,4.000000161377788
6.999999829372967,5.9999997250834705
0.0,13.000000317081515
0.0,1.9999999936351254
0.0,8.999999901240095
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,2.9999999734740896
0.0,0.0
6.000000074543349,9.999999698737142
0.0,5.000000171825059
0.0,4.999999847250317
0.0,1.0000000114049021
0.0,1.000000039842585
1.9999999281192373,4.999999820298093
0.0,10.000000053563657
0.0,11.999999193072535
0.0,6.00000011564418
0.0,7.000000135440891
0.0,11.999999272906916
0.0,4.9999998909003445
0.0,7.999999976148565
0.0,0.0
0.0,1.0000000029391458
0.0,6.999999594703307
0.0,3.9999999620398237
1.9999999693690076,11.999999816214043
0.0,5.9999998445881335
0.0,7.000000175730542
0.0,0.0
0.0,7.99999987206988
0.0,3.0000000193755505
0.0,0.0
1.9999999549650487,3.0000000392888637
0.0,1.00000002862949
0.0,8.999999517539358
0.0,1.9999999341051178
0.0,10.000000503494055
0.0,2.000000006640609
3.000000011286849,0.0
0.0,0.0
0.9999999931925734,17.000000805776406
0.0,3.000000236829612
0.0,0.0
0.0,6.000000362807852
0.0,7.000000328989388
0.0,4.999999971080821
0.0,0.0
0.0,12.999999861353844
0.0,2.000000031984042
1.000000024616424,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,2.000000069315864
0.0,1.000000002924682
0.0,5.999999971862046
0.0,3.999999868132238
0.0,1.0000000113721819
0.9999999560899616,0.0
0.0,2.999999880844836
0.0,6.0000000749020295
1.0000000365580368,0.0
1.0000000256593744,2.0000000513187484
0.0,2.999999928102688
8.000000187198275,0.0
0.0,0.0
0.9999999722953768,1.9999999445907537
0.999999956948566,0.0
0.9999999862281939,0.9999999862281939
0.0,0.0
0.0,7.999999986562006
0.0,3.000000064593996
3.000000161737919,17.000000315590356
0.0,2.9999999569465023
0.0,10.999999495672327
5.000000263836186,5.000000263836186
0.0,15.000000097870565
0.0,0.0
0.9999999876288521,1.9999999752577051
0.0,3.0000001126183156
3.0000000237040503,4.9999997746353095
0.0,10.000000129034689
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999143732206
0.0,2.999999800247826
0.0,6.00000030797469
1.9999999556388053,5.999999665093779
0.0,0.0
0.0,9.000000576231244
0.0,0.0
0.0,0.9999999650287585
0.0,0.0
1.0000000339251622,1.0000000339251622
0.0,2.0000000711684214
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
1.0000000329937342,3.0000001722850507
0.0,9.999999782009262
0.0,1.9999999455136255
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,3.9999999682853744
0.0,8.000000216974382
0.0,3.000000006822489
2.999999968156876,0.9999999893856253
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,2.000000010154938
0.0,3.999999883085593
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.9999999599809204
0.0,2.99999982183138
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,0.0
0.999999962284664,0.999999962284664
0.0,5.999999457544099
0.0,4.999999853812447
0.0,0.0
0.0,0.9999999728159226
0.0,3.000000065066286
0.0,3.999999872171787
1.0000000182279591,3.0000000546838774
1.0000000117200307,2.0000000234400614
0.0,1.9999999401106483
0.0,3.0000000781109217
2.0000000302834584,6.000000377331904
0.9999999622586866,0.0
2.9999999689178263,1.0000000162703824
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,5.0000000606179915
3.0000002252024065,1.0000000412524628
0.0,1.000000049635223
0.0,0.0
0.9999999931021089,3.9999999724084354
1.999999990379102,0.9999999951895512
1.0000000110869376,4.00000004434775
1.9999999508548632,8.999999562782829
1.000000023161861,2.999999961279807
0.0,2.000000019765315
0.0,1.9999999217407494
0.0,3.0000001000197094
0.0,4.9999998807525365
0.0,6.999999507449912
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,7.000000271320229
0.0,0.0
0.0,3.0000000684389887
0.0,7.999999825963829
0.0,3.000000085049117
0.0,0.0
0.0,0.999999987104003
0.9999999563909611,0.9999999563909611
0.0,1.999999961539685
0.0,0.9999999935506795
0.0,2.0000000067967663
1.9999999914610211,1.9999999914610211
0.0,6.999999834945399
0.0,4.999999687537638
0.0,5.000000306459407
0.9999999876667732,0.0
0.0,1.00000003962317
0.0,2.0000000587965667
0.0,0.0
0.0,2.0000000389843438
0.0,1.0000000198261714
0.0,2.9999999212319466
1.0000000154144846,4.000000061657938
0.0,0.9999999785780576
3.000000073030135,1.0000000033392986
0.0,0.0
2.9999998136781523,0.9999999828276649
0.0,0.0
0.0,1.9999999967785917
0.0,0.0
0.0,0.9999999950813783
1.9999999965839768,2.999999922292861
0.0,1.0000000239067954
1.0000000411198886,2.000000082239777
0.0,4.000000054200494
0.0,6.999999739334991
0.0,4.000000009726311
0.0,1.9999999143686082
0.0,4.000000172167095
1.0000000418949462,3.0000001256848385
