tesDETansNOUN_count,tesDETchampsNOUN_count
10.999999945892924,11.000000369620011
20.99999982551961,41.00000066733287
8.99999994779779,29.99999982599263
14.000000135514975,23.999999711857782
27.999999770383166,144.00000795603535
20.000000880864953,21.000000831181502
52.00000160060775,43.0000012287436
4.000000043258758,17.000000651812012
2.999999895441367,30.999999311506688
16.00000031883753,18.000000358692223
16.999999022311762,80.99999320946534
15.000000073780095,19.99999938983641
27.000000349785616,26.00000083016287
16.00000007815748,18.000000116882035
18.99999897667748,27.99999896732959
17.999999825678273,29.999999270405684
15.999999653867064,14.000000367788523
34.999999168578114,18.99999893334408
24.000001256186977,34.00000236942357
73.99999425459336,86.99999491499638
89.00000433913246,36.00000294935347
39.000001365329865,90.9999964308683
37.00000090246277,68.00000165858023
36.00000055947345,35.00000056265589
82.99999697980552,177.99999593733992
42.00000045604291,70.00000042384828
44.000002632495224,118.00000262529878
35.0000006289818,37.000000005888566
47.999996973207516,78.99999655789213
37.999999425296615,73.00000186764
10.999999711161031,86.00000298321264
11.000000491948384,44.99999869809417
35.000000079544336,53.999997595382894
52.000000688899085,110.00000374648715
33.0000013148053,62.000001042993745
41.999998490503984,68.99999752011368
47.9999997119676,142.9999993122591
45.000000165285044,98.9999933428484
53.00000207684162,104.00000200449914
39.99999923135167,89.0000014498113
45.999999769178196,70.99999871919518
42.99999837007434,75.99999695834798
51.000000509950176,63.99999914718545
25.99999911218265,79.99999521522675
31.00000029339295,81.00000033921053
38.99999831036577,70.99999662811508
38.00000077719309,93.99999797012106
34.99999946395762,110.00000160897824
14.999999818467057,67.9999984226626
26.99999886075591,52.99999799925111
24.999999499907663,73.00000235985496
20.999999664183434,68.00000132259005
39.000001275043466,61.00000209923837
49.00000266622607,99.00000350503225
44.999999414078744,67.99999975090714
73.00000208995276,111.0000031778734
45.99999874927911,68.99999630113507
97.99999881806018,139.99998867804408
42.00000002748086,115.00000261401658
85.00000028222588,92.000000305468
39.99999968559247,157.00000916098756
62.99999807088157,119.99999690842861
85.00000212444318,146.00000674673797
45.00000288559292,130.00000789158983
63.00000220443918,112.0000015520393
35.00000085838352,149.9999996352292
57.000002548526474,109.0000050576412
55.999999676105205,62.99999963561835
21.999998515507457,44.99999675922233
52.9999982805587,83.00000107342578
41.99999912270974,77.99999969842251
