seulsADJansNOUN_count,seulsADJchampsNOUN_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000481571522
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.000000710246677
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,8.000000069851357
0.0,1.0000000124238915
0.0,0.0
0.0,3.000000039640718
0.0,0.0
2.00000007968517,1.000000039842585
0.0,1.9999999281192373
0.9999999888370337,12.99999927670482
0.0,2.9999997982681337
0.0,1.00000001927403
0.9999999966634592,1.9999999933269184
2.999999818226729,11.999999272906916
0.9999999781800688,0.9999999781800688
0.0,0.0
0.9999999730821488,3.00000001322306
1.0000000029391458,4.000000011756583
0.9999999847340232,6.999999594703307
0.0,15.999999848159291
0.0,5.999999908107022
0.0,0.0
0.0,0.999999987248907
2.0000000646535607,0.0
1.99999996801747,4.999999920043675
0.0,2.0000000129170337
0.0,0.0
0.0,3.9999999099300974
0.0,1.00000002862949
0.9999999821341166,2.999999839179786
0.0,0.0
0.0,2.9999999695530706
1.0000000033203045,1.0000000033203045
1.0000000239752764,3.000000011286849
0.0,1.999999901390201
3.9999999727702935,10.000000300526798
0.0,0.0
0.0,5.000000424883332
0.0,4.0000000846224495
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,3.9999998118185265
0.0,6.99999957558935
0.0,0.0
0.0,0.0
0.0,3.000000064461014
1.0000000063425816,1.0000000063425816
0.0,12.999999800170702
0.0,10.000000223289952
0.9999999953103411,4.999999976551705
1.999999934066119,2.999999901099178
0.0,2.0000000227443637
0.9999999560899616,7.999999648719693
0.9999999602816118,1.9999999205632235
0.0,0.9999999859455625
0.0,9.000000662653832
2.0000000513187484,4.000000102637497
0.0,4.9999998801711465
0.0,10.9999999990314
0.9999999575864772,4.999999873949989
0.9999999722953768,1.9999999445907537
1.999999913897132,8.99999996273121
0.0,7.000000169407119
0.0,0.0
0.0,0.9999999983202508
1.0000000215313318,0.0
1.0000000238664137,7.000000257203574
0.0,0.9999999856488342
0.9999999876910992,0.0
0.0,1.0000000339404167
0.0,13.00000038968545
0.0,3.000000114780004
3.9999999505154102,5.999999925773114
0.0,6.000000225236631
0.0,0.99999997479242
0.0,2.0000000710272587
0.0,11.000000039116614
0.0,0.0
0.0,9.999999510549253
0.0,1.9999999571866103
0.0,5.999999600495653
0.0,12.00000061594938
2.9999998325468895,17.999998995281338
0.0,12.999999768672051
0.0,5.000000412872411
0.0,1.9999999464871268
0.0,5.999999999530488
0.9999999804473441,0.9999999804473441
0.0,2.0000000678503245
0.0,13.000000260505656
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,3.0000000833084832
0.0,10.000000769760433
0.0,0.9999999631530447
0.0,4.999999863784063
0.0,0.9999999710418446
0.9999999759833418,8.999999985742246
3.0000000758200986,1.9999999841426872
0.0,3.00000018094389
0.0,5.000000270480228
0.0,2.999999968156876
0.0,3.000000207826306
0.0,2.000000096910328
0.0,0.0
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,0.0
0.0,0.0
0.0,2.999999791767671
0.0,1.9999999383081877
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,4.000000071249278
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,4.000000012361431
0.0,4.999999906760087
0.0,6.999999619556716
0.0,3.999999849138656
0.9999999472879437,8.999999638683278
0.0,14.999999561437342
0.0,9.000000065466667
0.9999999728159226,3.9999998912636903
0.0,0.9999999873393776
0.0,5.99999980825768
0.0,6.000000109367755
0.0,4.999999803995175
0.0,3.9999998802212966
0.0,8.00000002934828
0.0,8.000000121133834
0.9999999622586866,4.999999731084669
0.0,8.00000013016306
0.0,18.999998925309725
0.9999999793796698,17.999999972234573
0.0,11.000000206352928
2.0000000825049256,13.000000434837
0.0,11.000000345552701
1.0000000203859956,15.000000193198913
2.9999999175093865,17.999999010680803
0.9999999951895512,10.999999641525225
0.0,6.999999896543752
0.0,21.999999891531605
1.000000023161861,13.00000040930997
0.0,10.99999980664629
1.9999999217407494,10.999999273544745
0.0,12.00000040007884
0.0,17.99999941525727
0.0,9.999999512261963
0.0,6.999999885574603
0.0,19.00000073255554
0.0,18.000000251315516
0.0,8.999999991492126
1.000000022812996,17.000000924376376
0.0,21.99999916980356
0.0,21.00000059534382
0.0,8.999999691913834
0.0,24.00000043132563
0.0,13.999998844428658
0.0,8.999999919500334
0.9999999935506795,14.999999296373366
0.0,19.999999660445496
0.0,12.999999849791388
0.0,20.9999995048362
0.0,34.9999986144832
1.0000000402447056,10.000000612918814
0.0,15.999999802668372
0.0,13.999999722799394
2.0000000587965667,29.00000154717847
0.0,19.9999980171474
2.0000000389843438,17.999999743542805
0.0,16.000000317218742
0.0,20.000000150627557
0.0,23.999999356327994
0.9999999785780576,31.999999314497842
1.0000000033392986,35.999998859969985
0.0,29.000001265586683
2.9999998136781523,32.999999028898415
0.0,16.000000344409788
0.0,40.99999817374702
0.0,25.999999843242314
0.0,25.999999637087964
0.0,39.00000044146927
0.0,25.0000018206509
0.0,19.000000184196512
0.0,25.00000104371514
0.0,26.000000605988312
0.0,25.999999795224706
0.0,24.999999260607556
0.0,23.000000344849006
0.0,17.000000059394566
