sixDETaisesNOUN_count,sixDETchaisesNOUN_count
0,10.000000066373682
0,1.0000000094532615
0,7.999999953598035
0,2.0000000518876324
0,10.00000048263523
0,14.000000241698682
0,5.000000035359724
0,6.0000003768629995
0,4.9999996297626685
0,12.000000632296114
0,11.999999443823427
0,3.999999877967282
0,5.9999997817307715
0,6.000000038960678
0,0.9999999832802816
0,7.9999998493473266
0,10.000000262706088
0,12.99999982565845
0,17.00000043966923
0,18.999999348098275
0,8.000000322755575
0,15.999999867324927
0,18.00000043903594
0,32.00000079688361
0,25.999999714693608
0,76.99999877671125
0,11.00000065812381
0,5.000000098458136
0,9.999999588804739
0,20.000000433627623
0,17.000000849458814
0,5.999999750457054
0,13.000000144424254
0,26.00000010483916
0,9.000000358583264
0,33.999998778027035
0,51.000000256655305
0,41.99999956920115
0,51.00000203829356
0,34.00000083933768
0,35.99999851591211
0,30.9999986319135
0,23.999999928445696
0,111.99999848882648
0,47.00000104839726
0,31.999998715662457
0,39.99999962039823
0,43.99999932611815
0,18.000000361751294
0,22.99999891176028
0,42.00000266598662
0,34.99999944030573
0,41.99999958915016
0,50.00000083880619
0,55.99999788429102
0,80.00000229035919
0,52.99999948199844
0,65.999998507772
0,53.000001579547614
0,59.00000063194872
0,85.0000001580901
0,85.99999834937715
0,64.00000153019703
0,93.00000734171797
0,89.00000459907314
0,68.00000096683328
0,102.00000062145803
0,105.99999938691343
0,100.99999906912059
0,144.99998977963747
0,104.00000398660289
0,51.00000125543762
0,53.00000095522256
0,66.00000208783857
0,142.00000250572023
0,145.99999984487422
0,87.99999958731001
0,123.99999806619348
0,95.00000098843752
0,120.99999196099601
0,110.99999593723886
0,85.00000031804502
0,116.00000690978428
0,167.0000054270783
0,138.99999666875783
0,119.00000769353267
0,150.99999626210376
0,132.00000144439494
0,105.99999333538331
0,95.9999986779066
0,115.00000016025975
0,59.000000249242674
0,115.99999683007967
0,106.00000018623423
0,135.99999804824145
0,159.99999950629493
0,129.00000070708376
0,111.00000743125666
0,97.00000076807741
0,97.99999878762755
0,144.0000105386171
0,186.99999578281648
0,62.00000242794663
0,90.00000121715837
0,107.9999961876066
0,152.99999870708564
0,100.00000001754042
0,193.99999168807452
0,133.00000637467087
0,143.9999919622507
0,156.99999905999877
0,152.99999977958532
0,129.9999941773619
0,157.99999384647
0,90.00000072704347
0,83.00000083674124
0,37.000000912437635
0,45.9999978893553
0,44.00000060224883
0,48.00000180104728
0,70.00000311680606
0,69.00000366934078
0,116.00000084203288
0,70.99999932070178
0,25.999999419327384
0,59.999997751431835
0,59.99999673531074
0,40.00000148318588
0,55.000002197954274
0,75.9999968015319
0,60.999999011304986
0,24.000001162923944
0,35.99999977758087
0,30.999999287489434
0,43.00000243435596
0,34.00000067856188
0,28.99999870834176
0,37.999998655625156
0,24.999999485745043
0,21.999999402586955
0,21.999999814556467
0,29.000001569791827
0,24.99999922108508
0,22.000000326883672
0,6.999999811707918
0,17.000000256386613
0,34.99999998532918
0,51.99999948886292
0,34.99999970115018
0,42.99999852502407
0,40.99999905179754
0,34.999999930617626
0,52.99999845395763
0,53.99999993461532
0,37.99999924005772
0,38.000000219502674
0,76.00000445519206
0,55.99999844875954
0,43.99999989299427
0,43.99999894734691
0,106.99999700439339
0,61.0000034691863
0,62.00000076826585
0,105.00000281417277
0,158.00000395934225
0,125.00000018575201
0,79.00000211726983
0,86.00000062728539
0,194.99999982905305
0,127.99999791757531
0,47.00000130570025
0,111.9999955193599
0,78.00000332150604
0,205.00000635551362
0,69.99999548474996
0,79.00000418892814
0,105.99999793830939
0,59.99999858490642
0,88.99999448703166
0,75.0000008147568
0,124.00000581056545
0,72.00000203810602
0,57.0000004060817
0,82.99999801857624
0,139.99999988468167
0,66.99999908040594
0,78.00000214263787
0,67.99999594449577
0,101.9999948910843
0,117.99999883438893
0,98.9999975856653
0,135.99999563113954
0,92.99999838283004
0,97.9999956395211
0,95.00000624367223
0,65.00000093867796
0,86.00000174374267
0,157.0000108671847
0,87.99999351073623
0,95.00000312712055
0,115.00000353647775
0,105.99999755473607
0,128.0000040002933
0,91.00000138106742
0,119.99999687203048
0,69.99999806514522
0,134.9999948508331
0,130.9999992761284
0,100.99999885942213
0,84.9999987710941
0,80.00000336695621
0,136.99999925792068
0,180.00000202032527
0,264.0000140400846
0,352.000015023637
0,392.99999058891257
0,414.0000002026843
0,220.99998689673174
0,319.0000165258102
0,359.00002265651347
