divinesADJeauxNOUN_count,divinesADJchauxNOUN_count
0.0,0
4.000000037813046,0
2.9999999825992627,0
0.0,0
0.0,0
19.000000774337234,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.00000023643548,0
0.0,0
1.000000036819404,0
0.9999999600442757,0
4.000000161377788,0
5.000000071120731,0
18.00000043903594,0
0.9999999968175627,0
7.999999912213418,0
2.999999942514694,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
0.0,0
0.0,0
0.9999999858613794,0
2.000000022809805,0
7.000000041023673,0
15.999999424953899,0
10.000000053563657,0
0.0,0
2.0000000385480603,0
0.0,0
10.999999565895129,0
10.999999759980758,0
0.0,0
12.000000052892243,0
2.0000000058782916,0
6.999999594703307,0
7.00000031284128,0
5.999999908107022,0
0.9999999970976583,0
0.999999987248907,0
2.0000000646535607,0
0.0,0
4.000000025834067,0
0.0,0
0.0,0
9.000000257665409,0
5.000000017893146,0
1.9999999341051178,0
5.999999939106141,0
3.0000000099609134,0
4.000000095901106,0
0.0,0
7.999999945540587,0
3.000000236829612,0
3.000000115999522,0
3.000000181403926,0
6.000000412378008,0
1.9999999884323287,0
7.999999623637053,0
0.9999999718471598,0
4.000000063968085,0
4.000000098465696,0
2.000000042974009,0
2.999999926292847,0
3.0000000110620224,0
10.000000223289952,0
0.0,0
0.9999999670330595,0
1.0000000113721819,0
1.9999999121799232,0
0.0,0
0.0,0
0.0,0
1.0000000256593744,0
1.9999999520684588,0
0.0,0
0.0,0
0.0,0
0.999999956948566,0
1.9999999724563877,0
8.000000193791086,0
0.0,0
3.000000064593996,0
1.0000000238664137,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000114780004,0
1.9999999752577051,0
1.0000000375394387,0
1.99999994958484,0
0.0,0
4.000000163743118,0
0.999999964700061,0
0.0,0
0.0,0
4.9999999549160705,0
4.000000205316461,0
1.9999999556388053,0
0.9999999662251231,0
1.0000000408397083,0
0.0,0
7.999999720230068,0
1.9999999608946881,0
2.0000000678503245,0
4.99999997583197,0
0.9999999673214249,0
0.0,0
0.0,0
7.00000019438646,0
6.000000344570102,0
0.9999999631530447,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
6.999999645681205,0
3.00000018094389,0
0.0,0
1.9999999787712501,0
0.0,0
0.0,0
1.000000005077469,0
3.999999883085593,0
1.0000000221344847,0
0.0,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
3.999999925408069,0
3.999999889041219,0
0.0,0
5.999999457544099,0
2.0000000250368024,0
3.000000160668635,0
3.9999998912636903,0
0.0,0
1.9999999360858935,0
3.0000000546838774,0
3.0000000351600926,0
2.999999972996661,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
5.9999999378356526,0
6.999999567206737,0
2.9999997664387528,0
0.999999993875262,0
2.0000000825049256,0
9.00000064715176,0
5.99999989713393,0
4.999999780119725,0
1.999999990379102,0
3.00000009361575,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
2.0000000666798066,0
0.0,0
0.9999999701178797,0
0.9999999569552831,0
2.0000000571408227,0
1.0000000248111243,0
0.0,0
0.0,0
2.9999997589379497,0
3.9999999857651627,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
3.99999992307937,0
0.9999999935506795,0
1.0000000033983831,0
0.0,0
1.999999924056626,0
3.9999998302020834,0
1.0000000402447056,0
2.9999998606275127,0
3.00000011886951,0
2.0000000587965667,0
0.9999999474258631,0
4.000000077968688,0
4.0000000793046855,0
0.9999999948611046,0
2.9999999195409988,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
3.99999993131066,0
2.0000000430512235,0
2.9999999299747717,0
0.9999999581494154,0
1.9999999901627565,0
0.9999999982919884,0
3.0000001532524547,0
0.0,0
3.00000010473783,0
0.0,0
6.000000282585789,0
2.99999998188623,0
5.000000000171605,0
3.0000001256848385,0
