auxADPansNOUN_count,auxADPchampsNOUN_count
8.000000166092835,1409.0000563716342
13.000000495891273,2099.000049029557
29.99999982599263,1911.9999889099304
5.000000243568306,1833.0000463026736
2.0000000605953305,2066.0000426528745
4.000000113688525,1742.0000755986166
24.999999560365303,1433.0000076683637
11.000000274949016,1288.0000376394096
10.999999420645402,1651.999976130393
4.000000079709382,2135.0000689854282
5.999999721911713,1596.9999394559393
34.99999875507945,1992.999923609383
8.00000015297341,1127.000070001525
6.000000038960678,1344.999959291636
5.999999617422542,1320.9999822882687
15.999999698694653,1163.9999984962378
10.000000262706088,1200.0000483869094
9.999999915260313,1926.9999102844465
22.00000118254817,2971.000170483939
47.99999808212523,3597.9999173758165
14.000000564822257,4573.000144825891
11.00000024653096,4466.000042449745
41.000001000026316,3725.0000908560487
11.999999737130352,4958.999806833118
92.99999581536797,7036.000184358377
22.999999054944453,5664.999653654689
18.99999960127345,6830.000160482208
13.000000015090606,4464.999954765339
20.99999981431863,3562.9999852803894
23.00000013607284,3220.999980014794
23.999999872671626,3059.0001079997255
5.999999750457054,2274.0000763231055
16.99999975964345,2804.99989362917
21.999999867531244,3181.0000967566534
29.000001393309386,5508.000352662634
21.99999920931161,6297.999905175737
35.000000683052754,7822.000033439593
17.99999942786141,6912.999666835324
37.99999932532242,8044.999876103839
23.000000717242944,5378.9999434651545
52.9999998098348,5690.999831565522
13.999999694520962,5885.999715942442
23.999999928445696,5314.999833217002
56.99999855965911,6209.999655224345
21.0000003651412,6850.000111361171
17.999999625734127,5907.999923735568
23.999999772238933,6021.999793417946
35.00000111079904,6666.000003304751
26.00000061452819,4104.999839117245
56.999996888293964,4114.999855578349
33.0000023750456,5287.000187919092
27.999999552244574,5390.999872821158
32.99999987207729,5264.000118578968
24.000000759568135,6255.000001272992
34.99999985293609,6839.999675889129
37.00000105929112,7372.000130722945
27.999999928645515,7222.999993081225
43.999999914918874,9612.999774591151
60.00000029853715,7747.000042221398
48.000000159374615,7946.999919554025
61.999999909853656,8790.00040854703
55.99999688579855,8252.999508218458
65.00000004898536,8498.00003737243
54.000001262102316,8027.000541799813
59.0000039021795,8073.000276264342
37.00000019307221,7151.000390106391
42.00000288664606,8003.000147234306
47.99999972237589,8281.999827642312
33.999998400457486,7267.99960503392
32.999999980319345,7454.999807171133
17.99999951337881,5743.000194847695
17.000000418479207,3653.000147414851
28.00000096881349,6097.000084191153
26.000000350376922,5380.0001784185915
43.00000241940882,5515.000305512889
65.00000067521215,6948.000242694117
57.999997524453036,6237.000056321664
24.999998637302948,6388.999959009128
53.00000032696638,6363.000067489446
53.99999690195411,6196.999820388003
33.999999341534654,5703.999665500577
26.99999914284422,5895.9998846523895
24.999999913056417,5783.000137682565
32.000000821099974,5852.000092884832
33.999999185163794,5229.999990361608
45.00000148360067,5627.0000135972205
32.99999928849457,5600.999633845543
33.99999837785546,5831.99965273549
39.999997927748524,6167.999810100683
29.999999409639297,6590.000098323142
30.000001743034172,5396.999994465061
46.999999050182076,5630.999858691659
57.00000016461939,5806.000248988675
35.00000056490845,5839.000276456918
45.99999863511507,6364.999839238796
35.000000307048005,6490.999782492123
35.00000109378048,6310.000014411464
54.000003172328775,6423.00024799644
32.00000102811054,6010.000344136546
34.99999956700983,6611.9997510934345
37.00000224444888,6853.000053437362
34.999998819754325,5871.99984085649
37.00000120095349,5684.000082025619
38.00000237791352,6228.000236856247
58.9999979173036,6234.999860879348
63.99999738382206,6819.999748803687
40.999999446057,6576.000016347256
51.00000005824937,6601.999599557796
48.000002463797536,7692.00030982848
32.99999846074973,6337.999799074405
66.99999815257415,7303.999622013175
42.00000129791999,6081.000146722089
53.99999738300176,7055.999761763136
40.99999846150013,6672.999916432508
40.99999977859036,5531.999699855099
49.00000298169777,2591.0001315333748
18.000001044693956,3202.000066651797
26.99999921891685,4054.999759467032
35.99999971950393,3624.999966879864
34.99999924341759,4674.0000616761145
39.99999993783833,4856.000134848664
53.00000262831409,4526.000205773604
34.99999886083538,4741.999683069259
27.000000519402015,3490.9999111688744
9.999999452059308,3042.9999975694473
25.999999779351224,3624.999930100448
36.99999960703366,3296.000053552003
26.000001302637717,3357.0000315995117
28.00000135922363,2910.000044706899
34.99999922986762,3170.999954582254
29.000000881528905,2964.0001579791237
22.000001844751615,2590.0000242629358
34.9999999751074,2767.9999249086695
34.99999878342283,2720.9999934471616
23.00000050909314,2643.000101496063
20.000000835689402,2491.0001226378677
22.999999708116896,2439.9999792268077
27.99999835041523,2337.999827606861
33.99999980754819,2469.9999044580277
24.99999932112154,1995.999994580048
13.00000022077677,1498.0000082372171
12.000000213747835,1298.0000589303654
13.999999704313867,1321.9999450647865
19.99999953234916,1292.9999479690657
7.999999784809048,937.999984719863
10.999999830143402,1402.9999910854872
23.999999552448415,2397.9998851011933
38.999999476948126,2566.9999099793954
39.999998491386556,2814.999895260991
27.999999315704905,2874.999859648925
32.000000400588846,2777.0001339338905
46.00000034617793,2960.000150750988
26.99999916074365,2797.9999751080745
27.00000027645212,2582.0000821059157
43.9999990483154,3391.9998770600523
55.99999960128636,2744.0000765144678
74.00000163109723,3107.0001079581352
40.9999977041466,3121.9999179479073
41.99999981855189,3430.000046001523
23.000001064463596,3144.000051043376
37.999997523116164,4249.999728430071
23.000000613898763,3713.000130478373
35.99999938725909,4357.999859199384
38.00000007492873,4516.99980744352
25.999999931998488,4825.999943616959
58.000001073857625,5299.000291738657
34.000001086293324,5176.000197583227
60.000002349069945,5685.0003011066165
69.00000119256288,6784.000079764839
33.99999873642933,5740.000225391569
49.99999958866788,5761.000151929701
61.999999556821024,5518.999971767829
46.000000632622495,5447.999929684129
38.00000027485334,4864.999990787856
38.99999798056232,4416.999910743406
22.00000073347787,4553.000202336541
42.999997555973586,4354.999771385342
28.99999903896009,4297.9999529898
40.99999692695328,4618.9999800279065
28.000001179406972,4488.000029570791
26.000000840373943,4861.000228696966
27.000000237747507,4431.999998306545
58.000001144301955,4005.000167020367
26.99999976422489,3838.0000328847455
26.999999712464355,4455.999983376589
