diversDETansNOUN_count,diversDETchantsNOUN_count
0.0,2.000000041523209
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,10.00000048263523
0.0,6.000000014321629
0.0,0.0
0.0,3.0000001884314997
0.0,0.0
0.0,0.0
0.0,2.9999998609558567
0.9999999694918205,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.999999742770896
0.0,6.000000220916424
0.0,1.9999999200885514
0.0,0.0
0.0,7.999999933662464
0.0,17.000000414645058
0.0,20.999999820828616
0.0,0.0
0.0,5.000000156358595
1.000000025452888,1.000000025452888
0.0,1.0000000196916272
0.0,0.9999999709845574
0.0,11.000000160795423
0.0,7.000000299718126
0.0,0.0
0.0,25.999998811830068
0.0,11.000000221298079
0.0,2.00000007968517
0.0,15.999999424953899
0.0,7.999999910696269
0.0,2.9999997982681337
0.0,16.00000030838448
0.0,18.00000025753562
0.0,19.000000010754896
0.0,47.999997569306046
0.0,52.99999785597503
3.00000001322306,37.999999916887795
0.0,8.000000023513167
1.9999999694680464,9.99999964838366
1.9999999810199114,90.00000142152555
0.0,37.999999418011136
0.0,14.999999818467057
0.0,19.99999895001356
0.0,26.00000084049629
0.999999984008735,15.000000104416179
2.0000000129170337,28.00000154505355
0.0,15.000000102916374
0.0,44.99999802514196
0.0,25.000000715737247
0.0,24.99999923168522
7.999999736420471,21.99999859285316
0.0,31.000002559054874
2.000000006640609,36.000001863734
0.0,36.99999997750052
0.0,26.999997844804547
0.0,23.000000396330783
0.0,25.00000138082342
0.0,13.000000502664596
3.000000181403926,21.999999757800936
2.0000000614001916,7.000000443078103
0.0,23.999999861187945
0.9999999529546316,15.99999924727411
0.0,25.99999858600385
0.0,27.00000120626213
0.0,6.000000147698544
3.000000064461014,9.000000376971725
0.0,11.000000347973094
0.0,32.000001109053834
0.0,32.000000093589826
0.0,14.99999956239733
1.999999934066119,23.999999208793422
0.0,21.00000051457507
3.9999998243598465,24.999998902249036
0.9999999602816118,16.999999670767327
0.0,20.99999994369979
0.0,20.000000731160736
0.0,6.000000066112955
0.0,22.999999448787275
0.0,27.000001062404554
0.0,7.999999660691818
0.9999999722953768,24.0000000152764
1.999999913897132,18.99999883182864
0.0,35.99999844097592
0.0,6.000000314729581
0.0,27.99999925627126
0.0,14.000000655660822
0.0,27.99999994715016
0.0,34.99999844061223
0.0,11.99999985229319
1.0000000339404167,28.000001891672696
0.0,20.00000108319501
0.0,16.000000612160022
0.9999999876288521,9.999999876288523
0.0,26.00000054828058
0.0,12.99999957297467
1.0000000355136294,8.000000284109035
0.0,10.000000409357792
0.0,23.999999152801465
0.9999999725677104,29.999998531647766
0.0,15.999999657492882
1.9999999387909742,24.999998911071273
0.0,31.000000234898195
0.9999999778194026,12.999999812563553
0.0,49.99999831125615
0.0,12.00000069875037
0.0,5.999999946020529
0.0,20.999999788998768
0.9999999804473441,13.999999228906319
0.0,4.000000135700649
0.0,1.0000000355842107
0.0,0.9999999673214249
0.0,7.000000095812314
0.0,10.000000093879887
0.0,11.000000305464436
0.0,22.00000028603906
0.0,7.999999930942579
0.0,6.999999809297689
0.0,9.999999710418447
0.0,8.999999783850075
0.0,7.999999936570751
0.0,10.999999999604281
0.0,6.000000013644978
1.9999999787712501,9.999999495226984
2.0000000680847005,4.000000241868656
2.000000096910328,8.000000387641313
8.000000040619751,12.000000466137648
0.9999999707713982,2.9999999123141943
0.0,3.000000066403453
0.0,9.000000376060232
0.0,15.999999287360971
0.0,7.999999679847364
0.0,3.999999876616375
1.9999999456897228,3.9999998913794457
0.0,0.0
0.0,2.000000035624639
0.0,3.999999884155251
0.0,3.999999906469833
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,5.999999833561827
0.0,5.000000015660707
0.0,0.9999999472879437
0.0,4.999999853812447
0.0,6.00000032133727
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,8.999999939599391
0.0,5.000000091139795
0.0,4.999999803995175
0.0,9.999999574891866
0.0,7.9999998280323315
0.0,16.999999827687105
0.0,19.99999924517373
1.0000000162703824,11.999999875671305
3.0000000145857637,20.99999940186028
0.9999999793796698,21.000000253774093
0.0,7.999999951002096
0.0,18.00000135121444
2.000000099270446,18.000000893434013
0.0,21.000000090332843
1.9999999862042173,20.99999892819019
3.999999980758204,27.00000054234952
0.0,29.000000744005753
0.0,17.999999773757825
1.000000023161861,25.000001120075407
0.0,16.00000015812252
0.9999999608703749,20.999998783572035
1.0000000333399033,28.0000001559794
0.0,12.999999534504735
0.0,12.999999517074018
0.0,24.999999110769703
0.0,6.000000171422468
1.0000000248111243,15.00000056745158
0.0,9.999999912540547
0.0,11.00000042979477
0.0,12.999999892989708
0.9999999964412905,13.999999375826597
0.0,14.00000017696323
0.0,12.000000215662816
0.0,8.99999960751865
1.999999961539685,15.99999969231748
0.9999999935506795,17.999999479321016
2.0000000067967663,8.000000027187065
0.0,9.000000245690334
0.0,15.999999392453008
0.0,8.999999317309786
1.0000000402447056,11.000000758399398
0.0,15.999999802668372
4.00000015849268,17.00000067359389
6.000000176389699,22.00000018367673
0.0,10.999999654526961
1.0000000194921719,20.00000014691693
0.0,16.000000317218742
0.0,19.000000345820553
1.0000000154144846,37.00000069703839
0.9999999785780576,15.999999923686055
0.0,19.000000630556823
2.0000000362795993,18.00000008000557
1.99999996565533,19.000000617359532
2.0000000430512235,43.00000301014647
0.0,21.000000031368327
0.9999999581494154,5.999999748896492
0.0,9.999999715785911
0.0,15.9999996823394
0.0,14.99999978787746
0.0,12.000000493438664
1.0000000135501237,17.000000422614477
0.9999999895946298,14.99999946826461
0.0,11.00000042874184
0.0,14.99999946809788
2.0000000860835474,14.00000103265936
0.0,9.000000594661024
