véritablesADJansNOUN_count,véritablesADJchampsNOUN_count
0,0.0
0,8.00000007562609
0,0.0
0,0.0
0,6.000000002127414
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000147277616
0,2.999999987389867
0,0.0
0,0.0
0,0.0
0,3.9999999872702507
0,0.0
0,0.9999999808382316
0,0.0
0,20.000000634733087
0,0.9999999709845574
0,0.0
0,0.0
0,1.0000000058816982
0,13.999999966172473
0,6.000000260117716
0,1.000000039842585
0,0.9999999640596187
0,7.000000169649216
0,0.0
0,0.0
0,0.0
0,5.999999636453458
0,2.9999999345402064
0,0.0
0,0.9999999730821488
0,8.000000023513167
0,6.999999594703307
0,8.999999914589601
0,22.999999647743582
0,11.999999689176267
0,1.9999999744978136
0,9.000000290941024
0,3.99999993603494
0,3.0000000193755505
0,21.000000664622114
0,25.999999200863048
0,22.000000629848774
0,16.99999937461229
0,24.999999062596785
0,2.9999999695530706
0,15.999999617074112
0,44.000000812356234
0,40.99999644828181
0,30.999999911836802
0,20.00000083791823
0,13.00000073421539
0,9.999999975681945
0,27.000000030281576
0,16.999999901674794
0,23.99999887091116
0,35.99999898649776
0,14.999999465402746
0,2.000000049232848
0,24.999999252054344
0,6.999999951663174
0,8.000000277263457
0,59.00000036659938
0,22.99999915762227
0,22.999999421268203
0,17.00000028524684
0,13.999999021807547
0,14.999999750204102
0,12.999999419220671
0,14.000000845444017
0,16.00000084976644
0,37.99999774392179
0,18.00000059344027
0,11.99999966307293
0,36.99999888990553
0,38.99999797079996
0,29.999998700813265
0,50.0000017193531
0,55.99999851254252
0,38.00000010974625
0,34.00000099173542
0,43.999998663817394
0,52.0000008356562
0,47.00000074799267
0,30.00000019574113
0,69.00000558308281
0,39.9999995051541
0,62.0000055355314
0,64.9999982621805
0,31.000001892278135
0,39.00000283002626
0,43.99999844680268
0,62.00000077316832
0,51.99999931849385
0,40.99999842139907
0,26.00000043035408
0,35.000000737348856
0,55.99999893958869
0,56.99999919775529
0,37.999998770137104
0,35.99999832231943
0,34.999998486729545
0,28.00000057294316
0,25.00000068751618
0,25.9999989478803
0,34.00000201186432
0,37.00000008209375
0,28.000000777545836
0,12.000000835747901
0,33.999997693851824
0,18.99999906405675
0,19.999999679196033
0,13.999999259982447
0,13.999999291362407
0,23.00000072337984
0,14.000000290947696
0,15.999999830170005
0,21.00000145478414
0,29.00000062646176
0,17.999999888790427
0,16.999999696689862
0,17.000000376286238
0,15.000001368877154
0,18.99999988627665
0,16.999999407850733
0,12.999999684634119
0,20.99999884900751
0,8.000000028090914
0,6.000000407798076
0,9.000000123546021
0,11.999999566445934
0,5.999999838606786
0,4.000000012361431
0,7.999999850816138
0,11.999999667123655
0,12.99999971393802
0,13.999999035847653
0,14.000000592816736
0,8.000000254891676
0,12.999999751893256
0,15.999999797430045
0,18.999999847241728
0,14.000000255191429
0,12.999999897755421
0,16.999999302448444
0,38.0000008104575
0,15.999999812545374
0,31.99999879227797
0,12.999999891941687
0,31.999999221928057
0,14.999999518994791
0,44.0000008254117
0,41.00000087979084
0,19.000000742634487
0,28.000000908580947
0,31.999999779267476
0,35.999998115688754
0,17.999999596015506
0,31.99999964580592
0,36.000002132296316
0,20.999999804785215
0,23.99999985030066
0,25.00000083349758
0,32.99999789162594
0,28.999999794627406
0,23.9999989669268
0,18.000000514267406
0,32.00000079395597
0,23.999999684788865
0,18.000000052930297
0,16.000000179323116
0,7.999999971530324
0,19.99999898725989
0,24.00000043132563
0,14.999999800068416
0,13.9999999159213
0,18.000000490799057
0,19.000000573971988
0,17.99999944962295
0,11.99999994732859
0,20.999999810065706
0,16.000000538679412
0,12.999999942040855
0,23.000000079407926
0,18.000000066083597
0,20.999998663100655
0,35.99999948708561
0,29.00000132883978
0,36.0000010820271
0,27.000001303108274
0,30.999998936264085
0,24.999999768421272
0,48.00000136373205
0,42.99999777873632
0,19.000000617441135
0,40.00000045711676
0,34.999998069550784
0,34.000000537850475
0,31.999999800177417
0,35.99999996379189
0,34.00000279126608
0,51.999999935556914
0,38.99999840461691
0,70.99999977064756
0,49.99999852121511
0,57.000004173679216
0,44.00000227859065
