vosDETentiersADJ_count,vosDETchantiersNOUN_count
0,0.0
0,0.0
0,2.9999999825992627
0,2.0000000518876324
0,0.0
0,1.0000000284221313
0,0.0
0,6.0000003768629995
0,5.999999790882736
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999966560563
0,0.0
0,0.0
0,3.9999998805308485
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999923186741
0,0.0
0,0.0
0,0.0
0,10.999999257187214
0,6.999999866870507
0,0.0
0,1.0000000058816982
0,0.0
0,1.0000000114049021
0,1.000000039842585
0,5.999999784357713
0,8.999999651743325
0,3.999999943775048
0,6.00000011564418
0,1.9999999933269184
0,15.9999994953368
0,3.999999912720275
0,9.999999970185707
0,1.9999999461642977
0,4.000000011756583
0,0.0
0,7.00000031284128
0,11.999999816214043
0,11.999999689176267
0,16.999999518243225
0,18.00000058188205
0,12.999999447828401
0,2.0000000129170337
0,5.000000158243361
0,7.999999819860195
0,4.00000011451796
0,5.000000017893146
0,3.0000000148748662
0,18.000000724794152
0,13.000000479214718
0,20.00000072206144
0,26.999997844804547
0,9.000000368767733
0,13.000000433504972
0,3.000000115999522
0,1.0000000211556124
0,7.000000328989388
0,3.9999999768646575
0,23.99999887091116
0,5.000000086576566
0,5.000000079960105
0,2.000000049232848
0,24.00000051568811
0,5.000000124447807
0,12.999999800170702
0,1.000000002924682
0,4.999999976551705
0,1.999999934066119
0,0.0
0,0.9999999560899616
0,0.9999999602816118
0,0.0
0,8.000000292464295
0,16.000000410549987
0,10.999999736376523
0,14.00000049984113
0,10.999999791504054
0,6.999999891091059
0,1.999999913897132
0,2.999999870081327
0,10.000000072852593
0,11.999999283147247
0,9.000000548004163
0,8.00000019093131
0,1.9999999712976684
0,9.999999876910993
0,24.000000061497182
0,11.000000681500337
0,8.000000306080011
0,12.99999983917508
0,8.00000030031551
0,9.999999549270619
0,14.00000072329242
0,6.999999875373497
0,1.999999929400122
0,22.999999906876962
0,15.999999657492882
0,10.999999555411723
0,11.000001016721727
0,20.99999882782823
0,28.99999839729222
0,9.000000576231244
0,6.9999997061457915
0,7.999999720230068
0,4.999999819343971
0,5.000000263866156
0,11.0000005935154
0,6.000000006405299
0,18.999999486816883
0,3.0000000522786765
0,3.0000000833084832
0,13.000000062399304
0,6.999999967789535
0,1.9999999455136255
0,6.999999711173199
0,10.99999953392459
0,3.9999999682853744
0,7.00000028943108
0,7.000000145473848
0,11.000000082556515
0,8.000000272338802
0,4.000000193820658
0,6.000000233068824
0,0.9999999707713982
0,2.0000000442689694
0,7.000000292491291
0,9.999999554600606
0,9.999999776159385
0,7.000000040971357
0,0.9999999728448614
0,0.0
0,3.000000203899038
0,7.000000144878231
0,4.9999998066055085
0,2.9999999193033933
0,9.000000231663753
0,7.999999850816138
0,3.999999889041219
0,2.999999886853992
0,6.999999517923826
0,12.999999953959655
0,2.0000000376892166
0,12.999999751893256
0,10.999999551588697
0,1.9999999360858935
0,12.00000021873551
0,8.000000093760246
0,14.9999993623378
0,19.999999804949436
0,13.000000053601715
0,13.999999632039142
0,19.00000086839052
0,18.000000087514586
0,19.000000123314496
0,14.999999816887243
0,34.000000388133564
0,31.00000213999617
0,39.00000248391916
0,48.999997746298206
0,54.00000108469904
0,71.00000302030524
0,25.99999892898511
0,34.00000013826862
0,19.000000691208733
0,43.99999709417899
0,22.99999998927989
0,40.99999909989673
0,36.00000005774463
0,13.999999771149206
0,14.000000779421207
0,21.00000003282181
0,14.00000029879057
0,35.00000097730668
0,27.999998687679458
0,44.999999744132836
0,29.99999848088983
0,19.999999371665275
0,4.999999691114006
0,9.99999999284193
0,9.999999530915577
0,7.0000001256692235
0,3.9999999829220423
0,6.999999834945399
0,17.999999837199173
0,11.000000758399398
0,5.999999721255025
0,13.000000931063704
0,9.99999983089733
0,15.999999158813809
0,5.000000036729232
0,7.000000390076802
0,12.99999948973479
0,13.999999962397876
0,43.9999995903088
0,27.0000001531733
0,17.99999983349474
0,13.999999489977625
0,6.000000268123348
0,10.000000114279189
0,14.999998906562475
0,14.999999573678867
0,20.99999916571761
0,34.000001954279995
0,32.000001315836435
0,41.000002285916466
0,40.999998258587894
0,38.000000360396285
0,18.999999296835096
0,23.000000344849006
0,33.00000247056577
