énormesADJansNOUN_count,énormesADJchampsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999979440237
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000390176574
0,2.00000007968517
0,12.999999532775043
0,5.999999767828883
0,0.9999999859437619
0,1.00000001927403
0,1.9999999933269184
0,2.999999818226729
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,12.000000387921364
0,0.0
0,2.0000000129170337
0,0.0
0,9.999999561142658
0,2.00000005725898
0,17.999999035078716
0,0.9999999670525589
0,0.0
0,5.000000016601522
0,0.0
0,10.999999575355128
0,0.0
0,13.000000433504972
0,10.000000849766664
0,4.0000000846224495
0,0.0
0,0.0
0,10.999999257753728
0,13.999999151178702
0,6.000000095952126
0,6.000000147698544
0,17.000000548867757
0,2.000000012685163
0,3.0000000110620224
0,2.000000005849364
0,10.999999581155961
0,0.9999999670330595
0,1.0000000113721819
0,5.999999736539769
0,3.9999998411264475
0,6.0000000749020295
0,6.000000219348221
0,0.0
0,9.999999760342293
0,4.000000093599138
0,1.9999999151729544
0,6.0000000038191015
0,0.0
0,5.000000019744223
0,5.000000036426297
0,3.9999999932810026
0,8.000000172250655
0,6.000000323475838
0,14.000000503814988
0,2.9999999630732974
0,0.0
0,8.000000357061928
0,7.000000464029525
0,5.999999925773114
0,7.000000476648483
0,0.0
0,2.0000000710272587
0,16.000000654972467
0,2.999999894100183
0,16.99999985634285
0,0.9999999785933051
0,0.0
0,9.00000000986058
0,14.99999916273445
0,8.99999990377156
0,10.000000825744825
0,9.999999945553931
0,7.999999720230068
0,0.9999999804473441
0,1.0000000339251622
0,11.0000005935154
0,4.99999973536875
0,1.0000000136874736
0,8.999999915688917
0,3.0000000833084832
0,10.000000769760433
0,0.9999999631530447
0,1.9999999455136255
0,3.9999998841673783
0,5.99999985590005
0,0.9999999920713438
0,5.000000036030491
0,1.0000000346628397
0,3.9999999575425003
0,4.000000136169401
0,1.000000048455164
0,1.000000005077469
0,0.9999999707713982
0,3.000000066403453
0,2.0000000835689398
0,4.999999777300303
0,0.9999999599809204
0,4.999999931401369
0,8.999999755603753
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,3.0000000092710732
0,0.0
0,0.9999999722603048
0,5.999999773707984
0,5.999999457544099
0,4.999999853812447
0,7.000000236047068
0,0.9999999728159226
0,1.9999999746787551
0,2.99999990412884
0,8.000000145823671
0,4.000000046880123
0,1.9999999401106483
0,2.00000000733707
0,6.000000377331904
0,5.999999933969649
0,0.0
0,6.000000029171528
0,7.999999835037359
0,2.9999998903841014
0,4.000000165009851
0,7.000000147011809
0,8.000000163087966
0,5.999999835018773
0,1.999999990379102
0,0.0
0,2.9999999262822947
0,1.000000023161861
0,4.99999994872564
0,4.999999705675415
0,4.000000133359613
0,1.9999999134380493
0,0.9999999701178797
0,4.999999597888797
0,1.0000000285704114
0,1.0000000248111243
0,4.000000035221852
0,6.000000136877977
0,1.9999999564909574
0,9.000000255147352
0,3.999999945098863
0,4.999999842916319
0,2.999999960013682
0,0.9999999807698425
0,3.999999974202718
0,0.0
0,3.0000000818967782
0,1.999999924056626
0,3.9999998302020834
0,6.0000000309964765
0,2.9999998606275127
0,9.000000772571024
0,6.000000176389699
0,8.9999992939903
0,6.999999954250317
0,8.999999927141943
0,2.9999999212319466
0,8.000000123315877
0,1.9999999571561151
0,6.999999834338374
0,4.999999844188171
0,3.99999993131066
0,6.000000268123348
0,0.9999999983892959
0,10.999999073964812
0,14.000000166167167
0,10.999999618296352
0,3.0000001532524547
0,5.00000000657232
0,13.000000624763823
0,10.999999948150062
0,17.000000443331302
0,12.999999333062636
0,6.000000258250642
0,4.000000167579785
