véritablesADJartsNOUN_count,véritablesADJcharsNOUN_count
8.000000166092835,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
24.99999932287801,0.0
1.000000040344447,0.0
15.999999867324927,0.0
0.0,0.0
1.9999999936351254,0.0
7.999999912213418,3.999999956106709
0.0,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
11.000000160795423,0.0
2.000000024847783,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,0.0
0.0,0.0
14.00000062568256,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,5.000000161633902
0.999999984008735,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
0.0,4.99999978057133
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,2.9999999695530706
1.0000000033203045,0.0
2.000000047950553,0.0
0.0,0.0
19.00000066929453,0.0
1.0000000418959116,0.0
0.0,0.0
8.000000169244899,0.0
5.000000039411764,1.0000000307000958
5.999999965296986,2.999999982648493
0.0,0.0
1.99999994369432,0.9999999718471598
7.000000111944147,2.000000031984042
1.000000024616424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.0
2.9999999421967964,0.0
13.999999021807547,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
1.999999913897132,1.999999913897132
0.0,0.9999999862281939
2.000000048447772,2.000000048447772
0.0,0.0
2.000000043062663,0.0
0.0,0.0
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,0.0
4.000000153040006,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,0.0
9.000000658775075,1.0000000355136294
4.000000163743118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
0.0,0.0
1.999999930057517,0.0
13.999999228906319,0.0
0.0,0.0
0.0,0.0
6.99999946753485,0.0
1.0000000136874736,0.0
6.000000104557353,0.9999999973306328
4.000000111077977,0.0
2.0000000659874684,0.0
6.999999967789535,0.0
0.0,0.0
0.0,2.999999827005821
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
1.000000048455164,1.000000048455164
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,2.0000000442689694
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,3.0000000092710732
0.0,2.999999944056052
1.9999999445206096,3.999999889041219
0.0,0.999999962284664
0.0,0.0
4.000000050073605,3.0000000375552034
0.0,2.0000000376892166
0.0,1.9999999456318451
0.9999999873393776,0.9999999873393776
1.9999999360858935,0.0
0.0,2.000000036455918
0.0,2.0000000234400614
0.9999999700553241,1.9999999401106483
2.00000000733707,0.0
0.0,3.000000188665952
4.999999731084669,0.9999999622586866
2.0000000325407647,0.0
0.0,1.9999999513705036
0.9999999793796698,2.9999997664387528
0.999999993875262,0.0
2.0000000825049256,3.0000002252024065
1.000000049635223,1.000000049635223
2.0000000407719916,0.0
0.0,2.9999999175093865
4.999999792611853,1.999999990379102
3.00000009361575,0.0
0.0,0.0
0.0,5.000000224015083
3.0000001303356196,1.0000000098826576
0.0,2.999999981287583
3.0000001000197094,0.0
0.0,7.999999653752197
1.9999999402357584,0.0
3.999999827821134,0.9999999569552831
4.999999953134335,3.0000000857112346
0.0,0.0
2.0000000176109265,1.0000000088054632
1.000000022812996,2.000000045625992
0.0,2.9999997589379497
3.9999999857651627,0.0
1.9999999725494306,0.9999999862747153
0.999999987104003,3.000000053915704
0.9999999563909611,3.9999998255638434
4.999999996420965,0.9999999807698425
1.999999987101359,0.0
4.0000000135935325,4.0000000135935325
0.0,0.0
0.0,0.999999962028313
3.9999998302020834,0.9999999575505208
3.0000000154982382,3.0000000154982382
0.0,0.9999999876667732
8.00000031698536,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,2.9999998422775893
5.000000036729232,3.0000001192081447
6.000000118957028,1.0000000198261714
10.000000075313778,7.000000154081832
4.000000061657938,1.0000000154144846
6.99999998326497,0.9999999785780576
3.000000073030135,1.0000000033392986
3.000000054419399,2.0000000362795993
5.000000048943168,5.9999996273563045
4.000000086102447,5.00000003814322
7.999999987114367,0.0
2.999999874448246,5.999999748896492
3.999999980325512,4.999999857892956
1.9999999965839768,1.9999999965839768
3.0000001532524547,4.000000095627182
7.000000486866342,8.000000328959109
6.9999999025884865,6.00000020947566
6.999999739334991,8.999999593305972
4.999999878159729,7.000000151019206
1.9999999143686082,3.9999998287372165
6.000000258250642,5.000000000171605
3.0000001256848385,3.0000001256848385
