quelquesDETentiersADJ_count,quelquesDETchantiersNOUN_count
0,1.0000000207616044
0,4.999999954016588
0,5.999999965198525
0,10.000000487136614
0,1.0000000302976653
0,6.000000014321629
0,0.0
0,3.0000001884314997
0,0.0
0,4.000000079709382
0,5.999999721911713
0,0.0
0,2.0000000382433525
0,0.0
0,0.0
0,2.999999861181852
0,2.0000000525412176
0,2.9999999817091996
0,0.0
0,3.999999840177103
0,0.0
0,0.0
0,9.000000219517972
0,14.999999615242842
0,19.000000846211208
0,0.9999999808382316
0,2.000000050905776
0,2.0000000393832544
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999983086236
0,2.000000022809805
0,24.000001431970887
0,31.999998849907797
0,3.9999999553481347
0,20.999999226129546
0,12.999999898789712
0,20.999999453542618
0,12.999998979918702
0,5.999999869080413
0,21.00000059939306
0,5.9999997445162805
0,19.99999965422406
0,10.999999931552537
0,20.99999904216589
0,41.00000101890607
0,40.000000711893215
0,30.999999869704308
0,3.000000096980341
0,0.0
0,8.000000051668135
0,8.000000253189375
0,26.99999949886944
0,34.00000097340266
0,0.0
0,18.999999146564242
0,4.00000011065005
0,15.999999617074112
0,6.000000022573698
0,15.999999211121608
0,13.000000095803987
0,10.000000196675359
0,23.000001583982055
0,20.999999972519504
0,20.000000614001916
0,22.99999986697178
0,10.999999257753728
0,7.999999774777279
0,19.00000107832597
0,18.000000443095637
0,18.000000386766082
0,14.000000645205533
0,16.000000554526913
0,21.999999870299884
0,24.000000254705974
0,23.999999208793422
0,22.00000070978675
0,15.999999297439386
0,35.99999960807779
0,19.999999718911248
0,34.00000157660475
0,12.000000395755782
0,23.999999424821503
0,29.000000936959978
0,21.99999958300811
0,17.99999933126995
0,12.999999790525473
0,29.0000002208404
0,34.99999957743901
0,24.00000048220784
0,18.000001096008326
0,24.000001293903352
0,14.000000503814988
0,24.999999692277484
0,16.000001201985388
0,17.000000568216414
0,33.00000145878956
0,21.99999972783475
0,39.00000082242086
0,23.999998997710914
0,46.00000208583017
0,25.00000143457144
0,42.99999848210263
0,32.99999909473444
0,26.99999931410874
0,45.99999923982422
0,54.00000367597514
0,36.99999928022921
0,42.000000243418775
0,40.0000024682838
0,36.99999783786119
0,19.99999982397001
0,39.999999881035755
0,24.000001379645955
0,6.000000213505265
0,17.999999715500774
0,12.00000016424968
0,16.99999995462076
0,18.000001086321618
0,32.00000054267255
0,30.999998481547347
0,9.999999727568126
0,23.999999821722547
0,12.00000011558444
0,14.999999283433754
0,10.000000171639478
0,8.000000277302718
0,14.999999641469746
0,12.000000408508205
0,20.000000969103283
0,19.000000197773915
0,22.99999990847044
0,10.000000221344845
0,22.000000919258344
0,22.99999860931365
0,22.999999520436624
0,18.99999932829688
0,17.00000011909722
0,6.999999937015033
0,2.000000035624639
0,3.9999999573355756
0,3.999999982951614
0,2.9999999193033933
0,11.999999833233762
0,8.999999832168154
0,15.000000142700816
0,10.000000031321415
0,24.999998795290377
0,23.99999988288251
0,13.000000140845097
0,32.99999794477655
0,29.999999001892412
0,19.999999815284674
0,29.0000010017706
0,41.000002262756134
0,25.99999972408393
0,35.00000073234658
0,49.000002317593136
0,32.99999947641554
0,51.00000162872272
0,35.99999851195901
0,54.99999732057952
0,32.99999952415858
0,29.00000190643655
0,19.000000341764977
0,42.99999986327861
0,48.00000016327674
0,42.00000016463295
0,29.000000381876127
0,25.99999914504917
0,39.00000101151835
0,45.99999924635048
0,51.99999678114198
0,37.00000123357642
0,33.999998625604256
0,34.99999829291688
0,53.99999730181006
0,41.00000211997549
0,45.00000023771935
0,45.9999993519668
0,42.00000149470127
0,43.999999745995005
0,68.00000090671071
0,34.999999519615045
0,32.999998740998834
0,50.999997503416616
0,34.99999923437273
0,53.000000871959664
0,33.99999868921744
0,39.99999907157844
0,35.00000008145186
0,40.99999936193599
0,62.00000186375647
0,66.00000020973508
0,61.000001169125895
0,77.00000156903955
0,61.999997206088445
0,58.00000198078878
0,60.99999945034125
0,72.99999842118466
0,80.00000326039806
0,74.0000002798362
0,69.00000117559517
0,65.00000191861949
0,88.99999914568639
0,79.0000009361901
0,74.00000157582888
0,39.99999739461911
0,54.00000184964527
0,77.9999997216089
0,75.00000285292654
0,83.00000162170663
0,83.99999934376152
0,71.0000005760106
0,66.0000009644731
0,58.99999581887417
0,71.0000032710032
0,77.00000083223928
