mêmesADJaisesNOUN_count,mêmesADJchaisesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,4.00000004561961
0,6.00000023905551
0,13.999999496834661
0,8.999999651743325
0,5.000000089281961
0,1.00000001927403
0,0.9999999966634592
0,5.999999636453458
0,0.0
0,0.9999999970185707
0,0.0
0,1.0000000029391458
0,0.0
0,3.9999999620398237
0,0.0
0,3.999999988390633
0,0.0
0,0.0
0,7.000000232346299
0,6.000000038751101
0,1.000000031648672
0,13.999999898437919
0,8.00000022903592
0,0.9999999821341166
0,0.0
0,18.000000724794152
0,7.000000023242132
0,1.0000000239752764
0,2.9999999697943247
0,0.0
0,0.0
0,5.000000424883332
0,0.0
0,1.0000000307000958
0,1.9999999884323287
0,0.9999999529546316
0,0.0
0,2.000000031984042
0,0.0
0,0.0
0,7.000000322602767
0,0.0
0,5.9999998235049645
0,3.9999999812413645
0,8.999999882805378
0,6.9999999876855235
0,1.9999999121799232
0,0.9999999602816118
0,3.0000000374510147
0,1.0000000365580368
0,13.999999832171497
0,0.9999999760342294
0,2.0000000467995687
0,2.9999997867418293
0,3.999999889181508
0,5.999999741691397
0,0.9999999862281939
0,6.999999915487803
0,2.999999820786812
0,9.000000548004163
0,3.000000161737919
0,5.999999913893005
0,0.9999999876910992
0,9.000000399597853
0,1.000000044632741
0,7.000000464029525
0,2.999999962886557
0,16.00000060063102
0,3.99999989916968
0,6.000000439183383
0,0.0
0,0.999999964700061
0,0.9999999725677104
0,10.999999656615863
0,14.99999900123913
0,3.000000153987345
0,2.9999998325468895
0,10.999999420730905
0,8.000000326717664
0,3.9999998929742535
0,3.999999860115034
0,0.9999999804473441
0,1.0000000339251622
0,7.000000451178558
0,1.9999999346428499
0,6.00000008212484
0,3.0000000522786765
0,10.000000277694943
0,1.0000000329937342
0,14.999999071098635
0,7.999999782054502
0,1.9999999420836891
0,0.9999999759833418
0,7.999999936570751
0,1.0000000271217977
0,5.000000270480228
0,3.9999999575425003
0,1.0000000340423503
0,3.000000145365493
0,3.000000116534412
0,1.9999999415427965
0,0.0
0,11.00000045962917
0,3.999999821840243
0,1.9999999199618408
0,1.9999999383081877
0,0.0
0,0.0
0,1.0000000178123194
0,2.9999998948213578
0,0.0
0,0.9999999731011312
0,3.0000000092710732
0,4.999999906760087
0,6.999999619556716
0,1.999999924569328
0,2.9999997287720497
0,3.0000000375552034
0,2.0000000376892166
0,1.9999999456318451
0,0.0
0,6.999999549087757
0,1.0000000182279591
0,4.999999803995175
0,1.9999999401106483
0,4.999999951237359
0,1.0000000151417292
0,6.999999816019571
0,2.0000000325407647
0,3.999999902741007
0,2.9999997664387528
0,5.0000000606179915
0,30.00000225202406
0,4.000000198540892
0,4.000000081543982
0,8.999999505340401
0,6.999999905214891
0,6.0000001872315
0,5.9999998525645895
0,8.000000185294889
0,4.99999994872564
0,3.9999998434814987
0,2.0000000666798066
0,2.9999997729996624
0,3.9999998804715187
0,5.999999741731698
0,7.000000389710603
0,6.000000344151463
0,4.000000035221852
0,6.000000136877977
0,7.999999825963829
0,13.999999375826597
0,4.999999746814972
0,3.999999948416011
0,0.9999999563909611
0,6.999999772817143
0,8.999999739660508
0,8.000000027187065
0,6.0000001637935565
0,5.999999973664295
0,10.999999633270697
0,7.0000001764770605
0,5.00000004070667
0,6.00000023773902
0,2.0000000587965667
0,13.999999729647016
0,12.000000476832579
0,7.000000390076802
0,7.000000154081832
0,8.000000123315877
0,13.999999966529943
0,14.999999861052764
0,2.0000000362795993
0,5.9999996273563045
0,9.000000402185021
0,12.999999522709038
0,4.9999997907470775
0,19.99999943157182
0,13.99999983092163
0,32.000000765017454
0,30.00000163165091
0,57.00000147731909
0,58.000000273016454
0,42.00000197810052
0,39.999997404705624
0,45.00000172184256
0,33.00000247056577
