petitesADJeauxNOUN_count,petitesADJchauxNOUN_count
9.99999992513132,0
13.99999957284734,0
8.99999994779779,0
4.000000103775265,0
15.000000723952844,0
10.999999922115549,0
4.000000028287779,0
6.0000003768629995,0
10.999999812591293,0
0.0,0
14.99999949455071,0
37.999998486420644,0
113.99999851687895,0
51.00000033116576,0
0.9999999832802816,0
2.999999861181852,0
7.000000183894262,0
24.99999982380631,0
13.000000292391611,0
20.999999911729066,0
18.000000726200042,0
1.999999983415616,0
62.00000151223492,0
29.999999230485685,0
91.00000005613195,0
213.0000002053898,0
21.00000015636862,0
16.000000676416846,0
52.99999694917113,0
26.99999926450118,0
72.00000195827461,0
40.99999810490111,0
63.00000116068139,0
32.00000084417763,0
298.0000009308669,0
33.999998778027035,0
33.00000070537869,0
33.99999984121421,0
25.999999797579424,0
54.000001407793576,0
30.999997889279076,0
37.99999778750536,0
25.00000058746734,0
49.999999969780035,0
48.00000175931441,0
32.99999979465761,0
39.00000000915986,0
29.999999540535107,0
5.9999998445881335,0
19.999998685025368,0
21.00000067886239,0
56.00000185877039,0
39.00000059293593,0
34.000001819682275,0
29.999998683427975,0
90.00000257665408,0
62.999998338336525,0
31.999998945681885,0
94.00000237340723,0
121.99999778877256,0
67.00000336487392,0
167.99998759696106,0
53.00000056070904,0
48.0000007884431,0
65.00000552348331,0
28.0000010641055,0
30.00000023647058,0
250.9999985482573,0
100.99999187720948,0
49.99999859235799,0
81.00000052087614,0
51.00000230072952,0
45.000000416149156,0
124.00000189929891,0
120.00000638883445,0
89.00000152157706,0
215.99999935429142,0
91.9999991211356,0
86.0000014376064,0
43.99999734105448,0
59.99999900081641,0
17.999999587791468,0
90.00000062117128,0
219.00000544371633,0
225.0000040253541,0
72.00000383783637,0
92.99999407713754,0
130.99999152435947,0
118.99999452668524,0
134.99999946985497,0
177.00000250907198,0
271.99999536293365,0
196.0000102419181,0
112.00000411525716,0
191.9999937209196,0
196.0000020146126,0
156.0000079304599,0
204.00001291588288,0
163.0000032932375,0
125.99999844123539,0
122.00000928500461,0
190.99998932507157,0
193.0000026712508,0
141.00000453841398,0
151.99999959202972,0
180.0000011933316,0
164.99999916565773,0
213.9999915077388,0
182.00000753349312,0
194.99999022557233,0
409.99997991993695,0
242.00001781281642,0
180.99998993568659,0
132.99999901258875,0
71.99999925535077,0
18.000000799133606,0
9.999999951663943,0
46.99999816039184,0
19.99999950050436,0
57.9999987600147,0
101.00000573707254,0
89.00000117714998,0
114.99999531116372,0
47.99999869232701,0
32.99999913050059,0
62.999995862352336,0
38.99999859511566,0
35.999999881021246,0
61.00000026827867,0
30.99999867438121,0
42.00000290956828,0
58.00000125292352,0
41.000000917290265,0
42.99999758171356,0
45.99999953561315,0
163.00001126352922,0
38.999999728013364,0
34.99999745305605,0
28.00000016388543,0
61.00000008574028,0
29.00000088991021,0
4.000000071249278,0
53.0000012642045,0
27.99999980417951,0
13.999999623415833,0
21.999999660286804,0
16.999999682984292,0
16.99999896962893,0
31.000000260486296,0
22.99999867453093,0
30.999999761731754,0
46.00000034617793,0
27.999998817700785,0
35.00000099955237,0
40.000000539420824,0
26.0000014202465,0
22.000000003235705,0
42.99999978050063,0
25.00000082987186,0
16.000000242267667,0
15.999999396138985,0
11.999999875671305,0
18.999998925309725,0
44.99999718338231,0
5.9999997807682055,0
12.000000900809626,0
23.000001742914385,0
25.999999854489747,0
32.00000052083075,0
21.000000204540413,0
16.000000177391,0
16.999999582266337,0
23.99999969023845,0
21.99999961329258,0
26.99999785805908,0
31.00000025599912,0
14.99999925362796,0
18.999998771030807,0
7.999999655642265,0
28.000000420536075,0
28.999999450171927,0
34.00000152798434,0
7.000000338542787,0
12.999999892989708,0
12.000000340196468,0
19.99999991005292,0
17.999999582664657,0
35.99999779418901,0
13.999999545634285,0
12.999999713863224,0
21.999999463481174,0
15.999999363456684,0
15.999998687222552,0
13.99999880441749,0
14.000000352954125,0
8.000000208452603,0
16.00000063397072,0
37.000001782364734,0
14.999999444230411,0
15.000000110187692,0
17.000000085751314,0
21.999998936673798,0
20.000000815099515,0
7.9999998286244605,0
16.000000053428778,0
18.999999851634545,0
25.99999982312897,0
13.000000210348112,0
21.000000031368327,0
5.999999748896492,0
11.999999705948667,0
24.99999944921798,0
8.000000191254362,0
13.000000335531428,0
25.00000104371514,0
17.00000001093612,0
30.99999927138995,0
15.999999314948866,0
15.000000000514817,0
18.00000118932205,0
