seulsADJansNOUN_count,seulsADJchantsNOUN_count
0.0,0.0
0.0,0.0
0.0,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000056575558
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.9999999694918205,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,14.000000180126278
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.9999999709845574
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,4.999999847250317
0.0,0.0
2.00000007968517,1.000000039842585
0.0,5.999999784357713
0.9999999888370337,5.000000026781828
0.0,2.9999997982681337
0.0,0.0
0.9999999966634592,8.999999811174458
2.999999818226729,9.999999858883344
0.9999999781800688,1.9999999563601376
0.0,0.9999999970185707
0.9999999730821488,6.999999905551657
1.0000000029391458,6.000000219914302
0.9999999847340232,0.9999999847340232
0.0,5.999999943059733
0.0,0.0
0.0,1.9999999941953166
0.0,0.0
2.0000000646535607,2.0000000646535607
1.99999996801747,8.99999951179346
0.0,6.000000038751101
0.0,0.0
0.0,3.9999999099300974
0.0,3.0000000858884697
0.9999999821341166,1.9999999642682331
0.0,0.0
0.0,10.000000503494055
1.0000000033203045,26.999999653597463
1.0000000239752764,4.000000095901106
0.0,3.999999802780402
3.9999999727702935,3.9999999727702935
0.0,3.000000236829612
0.0,4.00000015466603
0.0,2.0000000423112247
0.0,0.0
0.0,10.999999936377808
0.0,17.99999960267782
0.0,2.9999999155414794
0.0,1.000000015992021
0.0,4.000000098465696
0.0,3.000000064461014
1.0000000063425816,0.0
0.0,17.000000310449526
0.0,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
0.0,0.0
0.9999999560899616,0.0
0.9999999602816118,0.9999999602816118
0.0,3.0000000374510147
0.0,13.000000808885979
2.0000000513187484,9.00000049446424
0.0,0.9999999760342294
0.0,0.0
0.9999999575864772,2.9999997867418293
0.9999999722953768,0.0
1.999999913897132,0.0
0.0,10.999999759906878
0.0,2.000000048447772
0.0,2.999999820786812
1.0000000215313318,3.000000064593996
1.0000000238664137,4.000000095465655
0.0,7.9999998851906735
0.9999999876910992,7.999999901528794
0.0,0.0
0.0,3.000000133898223
0.0,11.000000617069531
3.9999999505154102,2.999999962886557
0.0,1.0000000375394387
0.0,4.9999997746353095
0.0,0.0
0.0,17.000001107085204
0.0,5.999999788200366
0.0,3.000000025267056
0.0,0.0
0.0,5.999999600495653
0.0,2.0000001026582304
2.9999998325468895,3.9999999112776106
0.0,1.9999999324502462
0.0,7.000000077204085
0.0,1.9999999464871268
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000273749463
0.0,6.000000104557353
0.0,6.000000166616966
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,5.999999836540876
0.0,0.9999999710418446
0.9999999759833418,3.999999903933367
3.0000000758200986,4.999999860750651
0.0,2.0000000542435954
0.0,6.000000013644978
0.0,4.999999747613492
0.0,9.000000623478918
0.0,4.000000193820658
0.0,1.000000005077469
0.0,0.0
0.0,4.000000088537939
0.0,0.0
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,3.999999876616375
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,3.0000000092710732
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.999999962284664
0.9999999472879437,0.0
0.0,0.0
0.0,1.0000000188446085
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,2.99999990412884
0.0,1.0000000182279591
0.0,4.000000046880123
0.0,3.9999998802212966
0.0,0.0
0.0,4.000000060566917
0.9999999622586866,0.0
0.0,0.0
0.0,9.000000043757293
0.9999999793796698,5.000000068598606
0.0,2.9999998903841014
2.0000000825049256,5.000000104817297
0.0,10.000000897221735
1.0000000203859956,9.000000296064982
2.9999999175093865,3.9999999724084354
0.9999999951895512,2.999999924456686
0.0,11.00000018231125
0.0,1.9999999508548632
1.000000023161861,7.000000053927252
0.0,4.99999994872564
1.9999999217407494,6.999999824769083
0.0,8.000000266719226
0.0,4.9999998807525365
0.0,13.000000272741335
0.0,5.999999741731698
0.0,4.000000114281646
0.0,5.00000002641326
0.0,2.0000000176109265
1.000000022812996,4.999999935213166
0.0,7.999999825963829
0.0,3.9999999857651627
0.0,3.999999945098863
0.0,7.999999896832022
0.0,1.9999999127819221
0.0,4.999999996420965
0.9999999935506795,3.999999974202718
0.0,4.0000000135935325
0.0,4.999999883947305
0.0,7.999999696226504
0.0,7.999999660404167
1.0000000402447056,9.00000046743823
0.0,7.999999901334186
0.0,9.000000772571024
2.0000000587965667,3.0000000881948496
0.0,6.999999864823508
2.0000000389843438,8.000000155937375
0.0,6.000000118957028
0.0,10.000000075313778
0.0,13.999999962397876
0.9999999785780576,3.00000006895274
1.0000000033392986,11.000000099744522
0.0,8.999999916747369
2.9999998136781523,6.999999744988811
0.0,12.000000536246697
0.0,7.000000184304416
0.0,23.99999899558597
0.0,3.999999980325512
0.0,3.9999999931679535
0.0,14.00000049775927
0.0,10.00000001314464
0.0,16.000000216801975
0.0,17.00000001093612
0.0,12.999999897612353
0.0,12.999999333062636
0.0,8.000000344334191
0.0,12.000000502739352
