sesDETeauxNOUN_count,sesDETchaudsADJ_count
2319.000068061334,0.0
2666.9999738312526,0.0
4372.99991113298,0.9999999941997544
3833.9999794715077,1.0000000259438162
3865.000139108652,0.0
2323.0001262440132,0.0
2083.000062504443,0.0
2536.9999630140583,0.0
2830.9999658066026,0.0
2767.000054450921,4.000000079709382
2587.999832228854,0.0
2485.9999946561024,0.0
2785.0000367704038,0.0
2192.9999895319725,0.0
1655.9999531185242,0.0
1609.999973138732,0.0
2159.0001295321995,0.0
2810.9998624884447,0.0
4753.000054864514,0.0
4185.999949226483,0.0
4488.000187053691,0.0
4731.000065583194,0.9999999917078082
5777.000013335236,0.0
4754.999951727152,0.0
5414.000195828881,19.999999780533546
5953.999666525161,5.000000156358595
6873.000344471382,0.0
4473.999968734121,4.000000078766509
5291.999798276027,0.0
6193.999885603407,0.0
4918.9999158042665,1.0000000124238915
3506.0001120526704,0.0
3730.999797987888,0.9999999858613794
6234.000211989064,1.0000000114049021
6117.000302947824,0.0
7894.999575327554,1.9999999281192373
7771.999959165169,16.999999562439594
7288.000049462256,22.000000648141672
8467.000164952075,2.0000000385480603
5961.000189563697,0.9999999966634592
7685.999730904846,17.999998909360375
6920.00005373999,18.99999889375268
6867.999717370326,1.9999999940371413
7245.999590122714,5.9999997445162805
7012.999944049466,19.99999965422406
7626.9995080358685,20.999999579936198
6904.999733836573,35.999998141272044
7000.999736326276,3.999999938738015
4990.999768512848,15.00000043945723
4750.000033238128,17.999999240503936
5807.000340788249,11.000000355594583
6387.999802825098,15.000000104416179
6647.0000650982565,17.99999943414576
6914.00027905274,12.000000379784064
7979.9993967916635,38.999997946564235
7981.999867019142,19.000000543960308
8026.99958285135,57.99999574710185
8485.999879839514,29.99999923901115
8130.000439287366,37.999999803396335
8130.999944583802,40.000000132812175
8358.999970163128,22.000000406178117
9070.999687061254,26.999997844804547
9855.000035199608,57.99999997377033
7549.0003179393625,56.00000323530607
8679.000319609615,51.00000359284744
8009.999989012708,42.00000159615826
7734.000173773039,49.000000933861116
7379.000107400325,25.999999849620274
7585.99974964402,13.999998891870401
7599.999986098292,43.999999670638104
6183.000037694937,39.0000013981664
3304.000166628483,22.000000959678086
5647.000062405149,25.99999945713003
5976.999876643623,31.000000474824727
5718.000379352014,26.000001086929778
6457.999851428378,32.000000093589826
6784.999896565395,32.999998743467884
7121.000026067313,37.99999946528764
5718.00005234121,31.00000173133389
6079.999651613738,44.99999729714445
6072.999804113598,22.999999432457
6016.999626832509,25.999998838441343
5338.000219835532,69.00000085434704
5826.000317272199,51.000000693725056
5569.999853056867,24.9999980554768
