plusieursDETentiersADJ_count,plusieursDETchantiersNOUN_count
0,9.000000045612076
0,6.000000243219005
0,6.999999959398281
0,29.000000866219892
0,6.00000027161528
0,1.0000000284221313
0,1.0000000070719448
0,17.999999882689554
0,20.999999856008404
0,17.000001026808818
0,21.999998221257254
0,23.99999979920648
0,4.000000076486705
0,3.000000019480339
0,0.0
0,7.9999998493473266
0,5.000000131353044
0,1.9999999402654243
0,4.000000147277616
0,15.999999360708411
0,9.000000363100021
0,13.000000004783194
0,12.000000292690629
0,15.999999949081007
0,24.99999867096259
0,32.99999961982908
0,11.00000065812381
0,14.999999994248725
0,16.999999204135392
0,7.000000190619554
0,19.000000448804823
0,1.0000000058816982
0,24.000000317125743
0,45.9999999495606
0,40.00000349669877
0,23.99999913743085
0,19.999999281160715
0,10.000000178563923
0,25.999999797579424
0,40.999999704405155
0,39.9999983025974
0,43.9999983482544
0,19.99999927836834
0,15.999999569314381
0,72.00000142529505
0,27.999998080378372
0,23.000000540272165
0,48.99999760269926
0,26.999999300646603
0,35.99999848100787
0,29.00000224573848
0,7.000000232346299
0,9.999999723531399
0,19.000001344952185
0,27.99999894214551
0,6.000000171776939
0,14.99999919589893
0,38.9999997385045
0,21.00000092121616
0,21.999999200945176
0,25.00000029618701
0,17.999999347929855
0,36.99999993242575
0,30.000001145735467
0,14.000000078229515
0,19.000000991642082
0,23.000000363836058
0,34.99999979756575
0,25.99999922631487
0,21.99999892595598
0,18.00000028785638
0,9.999999828047484
0,15.00000032230507
0,14.000000645205533
0,44.000002918625626
0,46.999999652352244
0,18.99999954363869
0,17.999999765610756
0,9.000000194269386
0,33.99999887051061
0,40.999998371546084
0,36.99999987805745
0,33.00000154004671
0,16.999999996992912
0,30.999999257061113
0,20.000000812483993
0,36.99999886078767
0,34.99999775498691
0,18.999999182022755
0,31.999999116285927
0,40.00000198527304
0,23.999998566294494
0,36.00000219201665
0,43.000000034730334
0,30.000000978927645
0,42.9999991017875
0,31.000001711091645
0,36.00000084461795
0,70.00000483650477
0,63.99999920824655
0,61.000001862160914
0,27.999999890148498
0,42.999999831324025
0,43.0000017602385
0,62.99999777610385
0,52.99999929903611
0,62.99999552197386
0,63.99999458727485
0,42.00000079951845
0,75.99999629604825
0,52.999998833167865
0,38.00000280395213
0,48.999999221730356
0,60.00000020466281
0,43.000000319734305
0,27.000000444777655
0,12.000000427010526
0,46.99999897029884
0,33.00000122493173
0,51.0000008887375
0,55.00000387320508
0,45.00000060507187
0,47.0000002996571
0,14.999999591352191
0,25.999998730369686
0,38.99999805388949
0,20.999999435073953
0,25.000000578466445
0,30.000000456889005
0,12.999999862013128
0,20.000001315042535
0,38.00000028382024
0,24.000000121859255
0,41.99999896597482
0,42.00000092964835
0,31.000002037428683
0,25.99999847569383
0,31.99999801398873
0,19.99999886929647
0,16.99999953836264
0,10.000000210242678
0,12.000000815596152
0,22.000000789870214
0,12.000000101818403
0,17.00000009555268
0,15.000000250205902
0,31.999999403264553
0,31.99999818100267
0,39.999999716810876
0,50.99999855569475
0,37.0000017158582
0,23.000000121021564
0,41.99999822655117
0,52.00000057822548
0,54.99999915121355
0,57.00000245847303
0,68.00000232459196
0,50.000000387686846
0,72.00000133781958
0,83.0000002540782
0,80.99999718357992
0,81.0000017173676
0,93.99999946501387
0,148.9999936652659
0,75.99999697975278
0,96.00000233711619
0,116.0000105681199
0,53.000001193048796
0,79.99999740886969
0,111.0000003827197
0,115.00000133535276
0,87.00000067101927
0,123.00000100941071
0,110.00000289946998
0,94.99999677606789
0,114.00000535582473
0,158.99999768472333
0,93.99999435732823
0,126.99999920551144
0,117.00000163527864
0,99.00000138223534
0,125.00000487423571
0,97.0000034648233
0,130.99999416158346
0,90.9999997718827
0,128.00000119610132
0,118.00000014513884
0,111.99999511578764
0,104.00000022178568
0,105.00000154807306
0,116.0000032468676
0,106.0000023885915
0,110.9999962888788
0,114.99999682196433
0,119.00000300011001
0,112.99999829922693
0,144.00000570573653
0,126.00000601961119
0,175.99998888421214
0,156.00000619882357
0,197.00000063893896
0,203.99999869825982
0,243.0000097007352
0,216.99999681684275
0,247.0000041644554
0,216.00000589028343
0,251.99999297647472
0,218.0000056653711
0,199.0000045689535
0,212.99999155150422
0,149.99999573678866
0,174.99999962851487
0,198.00000163532695
0,203.00000775025603
0,233.00000078594277
0,232.0000050990507
0,266.0000003788034
0,204.99998581644977
0,252.00001170667605
0,253.0000073353238
