nosDETeauxNOUN_count,nosDETchaudsADJ_count
304.00000810777584,0.0
317.000007276277,0.0
196.9999966260553,0.0
191.99999090033813,0.0
168.00000010191664,0.0
276.9999876941666,0.0
211.00000367159456,1.0000000033983831
202.00000396753072,0.0
179.99999014268013,0.0
207.99998575890012,0.0
229.00000595372543,0.0
114.99999315592018,0.0
158.00000126891098,2.00000007924634
196.9999995398075,0.0
133.99999435212044,0.0
202.00000290498102,1.0000000194921719
177.00000828381079,0.0
176.9999942123602,1.9999999897222087
170.0000003398182,0.0
168.99998985198198,0.9999999785780576
189.00000409680058,2.0000000066785972
156.99999865726448,0.0
154.99999275492345,0.0
233.99999822747898,0.0
238.00000665750883,0.0
148.9999909701904,0.0
148.99999656430487,0.0
190.0000085306165,0.0
214.00001098636312,0.0
239.00001002668048,2.000000082239777
420.00000011544296,6.00000020947566
353.99999130776774,3.0000000313930273
489.00000373500666,1.0000000024315778
288.9999888399304,0.9999999571843041
296.00000134339007,0.0
289.00000579705073,0.0
