mesDETansNOUN_count,mesDETchantsNOUN_count
39.00000066846021,318.00001479424725
118.00000279397975,375.9999973066951
42.99999975058944,205.99999880514937
60.9999998748344,351.9999982026976
82.00000481997003,391.00000708543485
47.00000242931829,353.0000007384485
48.00000033945335,222.00000588500492
37.00000024415608,154.00000260138674
57.99999758658721,476.9999761241786
52.00000221572586,166.99999831497513
92.99999701803155,325.99999286093635
34.00000002552748,384.9999976424667
43.00000115523137,272.00000253710164
100.000000546394,222.0000014415451
42.999998434274666,152.99999758301266
27.000000397104568,114.99999347122787
44.00000038944411,119.00000389266512
157.99999713505616,532.9999771635622
97.00000524782794,416.0000192283456
203.9999933506308,342.9999979862039
207.00000610587043,496.00004096819305
146.00000059064703,499.00000250451586
187.00000456109564,468.0000255894802
217.00000346599856,399.9999897398091
363.9999875680758,848.9999896289447
194.99999903729693,655.99998742988
105.99999967286986,338.0000117542599
98.00000132752808,270.0000018236814
133.99999865378823,271.99999694943307
102.00000373959641,345.00000579658155
148.00000651925544,397.00001663358364
94.99999927701222,172.0000012964852
105.99999932187201,300.000000025356
101.00000373968722,573.9999869942072
115.00000077590656,466.0000171393981
122.99999557933306,468.99999253883686
146.9999943118076,562.9999982580663
98.9999933428484,463.0000048209456
131.00000639439736,620.9999989535836
95.99999729774197,410.99999942266516
78.99999550380028,556.9999832157526
129.9999937050658,665.999981317914
118.00000097219748,612.9999855943255
124.00000079715747,568.9999748161985
117.00000307465231,475.00002293885314
125.9999927046595,463.00000377498566
80.00000075788282,478.0000113931656
90.00000191528815,394.00000384674297
61.99999857807447,254.9999942229826
182.0000056289468,260.99999746692924
143.00000069794405,399.0000037405524
68.9999975194621,363.999990736328
86.99999987978342,265.0000013704532
94.00000111590664,334.00001875055807
118.99999999145265,441.9999966714358
156.00000446620044,497.0000008399139
146.00000017936767,439.9999775567426
197.00000067353702,601.9999753895185
157.00001126251686,674.0000406508198
187.99999800791272,529.000007425101
136.00000034996654,675.0000195184555
187.9999902598428,555.9999692906232
194.00000297970496,652.0000262783129
137.0000042948955,614.0000103865106
128.00000494931294,566.0000427248148
111.00000624019692,484.0000013940346
151.00000657522264,369.0000089324724
84.99999950837399,345.00000166504617
93.99999602722984,382.99998984777676
137.00000000785397,321.99998957074087
106.99999861323597,319.0000058759323
37.000001537982826,121.00000151517868
74.9999999592272,297.99999869240276
93.99999966885369,327.0000030941081
77.00000108916063,214.00001243403324
123.0000006508006,321.9999905604403
98.99999696491922,275.0000049537263
184.99999408062382,259.99999842940133
109.99999739031053,285.9999993918145
86.99999399911519,264.9999943607964
105.99999648181073,344.9999984064534
42.99999987334514,181.0000011980202
66.00000474825094,259.00001847658206
94.00000372963054,268.00000652533913
72.9999969051198,231.0000011908016
59.99999933705725,193.0000033965714
71.99999832250798,201.99998541123622
61.99999590165764,143.0000008845738
56.999995795097675,208.9999980061326
73.9999963227887,169.99999748158643
39.999999613865306,161.00000347657993
58.000000250922426,174.99999604839113
74.00000407287378,148.00000602041453
45.999999926052226,166.00000197877378
77.00000030442285,196.99999858228296
45.99999869593104,150.99999851028574
77.00000073073002,139.0000071652046
46.000003386887386,156.00000601000676
57.0000011997725,150.0000078973049
91.99999886185442,160.00000123424212
84.00000336718526,167.0000015638931
44.99999757441062,127.99999200574382
63.000002802612684,180.0000052619453
39.000000774141476,164.00000712464475
37.99999865860232,143.9999982218891
77.99999635438645,226.99999172915565
69.00000068114797,160.99999277665478
121.99999907265395,237.99998904621233
106.00000634508912,240.00001638790076
67.99999889536466,226.99999385497995
103.99999773388552,199.99999885415176
71.00000081288056,213.00001579376945
102.99999926871087,369.9999996904419
75.99999870301222,290.99998197244605
63.99999742234603,158.99999863187546
13.000000158306074,84.00000360363639
18.00000023633763,70.00000208671658
22.999999450869524,120.99999796942154
52.00000225823884,81.00000342842068
76.00000100286364,91.99999957355789
54.00000032661124,112.99999844618706
83.00000193213761,156.00000104200697
118.99999704476105,152.99999338430356
117.99999511201314,112.99999441158367
52.999999929252866,128.99999480036286
41.00000002477786,103.99999649280669
52.99999888253876,65.99999848064803
52.000000613705495,129.00000758143025
34.99999975570894,112.00000135592127
49.99999946928127,122.00000209339505
34.00000263722947,122.00000277907644
48.00000232584789,89.00000509124763
59.00000080608069,70.00000146974487
30.99999870676115,51.99999983514535
33.000002213011115,84.0000018592967
28.00000191207527,94.00000615407049
39.99999821840243,113.99999602125014
26.999998125909038,79.99999432957111
59.99999575158041,70.99999806683336
36.99999899525987,26.000000455435554
9.000000119166796,17.99999945025294
23.999999374261115,27.000001233243026
17.000000184577825,39.99999979289674
24.000000050673243,39.99999906469832
7.999999784809048,39.99999781837833
18.000000463327506,40.00000012361431
35.99999932867263,82.99999717620027
54.99999921937842,67.99999848623155
68.00000029468058,92.99999751366067
39.999996760599934,79.99999521757661
78.00000055887617,97.00000017038712
48.00000048800196,49.000002485407954
42.99999746236326,71.99999972732662
26.999999555115046,58.00000070835805
41.99999888501664,113.99999499361871
25.000000455698974,77.00000376935178
73.99999883044245,129.00000151188397
25.999998907284986,71.99999614755477
81.00000264583741,118.000003586837
57.00000200900468,91.99999996063146
86.99999487170416,97.99999140861667
103.00000023776961,124.00000297624729
83.00000017012613,144.00000017493662
84.99999910577321,106.99999418791926
95.00000188167529,120.00000254973199
146.99999967307596,181.0000065536906
118.0000054560868,188.00000572359642
144.99999901528358,244.00000947782385
201.0000039898576,457.00000383071796
106.99999710191524,173.99999512959204
152.000003133733,184.0000087997495
109.99999556850503,267.9999882290143
78.99999934105418,178.00000552948637
69.0000035011575,180.99999574750217
79.99999381065976,77.99999793465382
75.00000405556854,137.00001001033198
60.99999667975863,126.99999906971455
52.00000109096534,98.99999864746313
81.99999478834465,113.9999958404528
53.00000435999765,126.00000701479085
73.99999968789128,114.00000107090568
44.99999995746063,114.0000010038228
40.99999950451833,118.99999913771023
40.00000053620703,96.99999701081899
43.99999869471384,133.00000421722865
44.999999566920806,86.99999862134163
70.99999695449921,121.99999861189572
