raresADJansNOUN_count,raresADJchantsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000276625125
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000837918233,15.00000118414806
0.0,0.0
0.0,4.999999987840972
1.0000000307000958,0.0
0.9999999942161641,0.0
0.0,0.0
0.9999999718471598,0.9999999718471598
3.0000000479760622,1.000000015992021
0.0,2.000000049232848
0.0,0.0
0.0,8.000000050740653
0.0,0.0
0.0,1.000000002924682
0.0,7.999999962482729
0.0,0.0
0.0,5.999999884393591
0.0,0.0
0.9999999602816118,0.0
0.0,3.0000000374510147
0.0,0.0
0.0,3.000000164821414
0.0,0.0
0.0,1.0000000233997843
0.0,9.999999747899977
0.0,6.0000000038191015
0.0,1.999999913897132
0.0,5.999999740162654
0.0,13.000000230217383
0.9999999983202508,0.0
1.0000000215313318,3.000000064593996
0.0,3.000000161737919
0.0,0.9999999856488342
0.9999999876910992,0.0
0.0,0.0
2.000000089265482,0.0
4.000000153040006,0.0
0.9999999876288521,0.0
0.0,0.0
1.99999994958484,0.0
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,0.0
0.9999999725677104,0.0
1.9999999571866103,5.999999655738841
1.9999999387909742,3.9999998775819483
0.0,4.000000205316461
0.0,0.0
0.9999999662251231,1.9999999324502462
0.0,1.0000000408397083
1.9999999464871268,0.0
0.0,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,2.0000000273749463
0.0,3.9999999893225313
0.0,6.000000166616966
0.0,1.0000000329937342
0.9999999631530447,2.999999814219727
0.0,5.999999836540876
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,4.000000138651359
0.0,1.9999999787712501
0.0,0.0
0.0,1.000000048455164
0.0,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,3.999999925408069
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
1.0000000188446085,1.0000000188446085
0.0,0.9999999728159226
0.0,6.000000130132572
0.0,3.999999872171787
0.0,0.0
1.0000000117200307,6.000000070320185
0.0,5.999999945993321
0.0,0.0
0.0,2.0000000302834584
0.9999999622586866,0.0
0.0,2.0000000325407647
0.0,3.0000000145857637
0.9999999793796698,0.0
0.0,7.999999951002096
0.0,2.0000000825049256
1.000000049635223,0.0
2.0000000407719916,2.9999999485669644
0.9999999931021089,1.9999999862042173
0.0,2.999999924456686
1.0000000110869376,3.00000009361575
0.0,1.9999999508548632
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,6.00000020003942
0.0,5.999999545999325
0.0,3.000000004812053
0.0,0.9999999569552831
1.0000000285704114,3.0000000857112346
1.0000000248111243,3.0000001720757314
0.0,0.0
0.0,1.000000022812996
0.0,3.9999999129819144
0.0,3.000000085049117
0.0,0.9999999862747153
0.0,3.000000053915704
0.0,2.999999960013682
0.0,1.999999961539685
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
0.0,3.9999999829220423
0.0,2.9999999868321474
0.0,8.999999918599588
0.0,1.0000000402447056
0.0,14.000000441571657
0.0,2.00000007924634
0.0,6.000000176389699
0.0,3.9999997897034523
0.0,4.000000077968688
0.0,11.000000469381488
0.0,1.9999999897222087
2.9999999195409988,2.000000030828969
0.0,3.9999999143122302
0.0,6.00000014606027
0.0,11.000000446048627
0.0,1.99999996565533
0.0,5.00000003814322
0.0,1.9999999967785917
0.0,4.9999997907470775
0.0,0.0
0.0,9.99999954742126
1.0000000239067954,5.00000003800191
0.0,8.000000328959109
0.0,5.000000003663159
0.0,9.999999770728019
0.0,9.999999756319458
0.0,4.999999675588203
0.0,8.000000344334191
2.0000000837898924,8.00000033515957
