nombreuxADJansNOUN_count,nombreuxADJchantsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
1.9999999936351254,0.0
0.0,0.0
0.0,18.99999938375896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000181888135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
1.9999999281192373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,11.999999272906916
0.9999999781800688,6.999999847260481
0.0,7.999999976148565
0.9999999730821488,6.999999905551657
0.0,7.000000121713733
0.0,3.9999999389360927
0.0,31.999999696318582
0.9999999846845036,0.0
0.0,15.00000043945723
0.0,9.999999342512684
0.0,4.000000129307122
0.0,2.9999999520262057
1.0000000064585168,12.99999974290695
0.0,21.99999995264337
1.9999999549650487,10.999999859149057
0.0,4.00000011451796
0.0,40.00000014314517
0.0,7.999999736420471
1.0000000276625125,5.999999939106141
0.0,8.000000026562436
2.000000047950553,9.000000518972385
0.9999999506951006,2.9999999697943247
5.000000150263399,17.000000805776406
2.0000000837918233,18.00000142097767
2.000000077333015,10.000000849766664
4.0000000846224495,4.000000202559539
0.0,30.999999696727098
1.9999999884323287,40.99999976286274
0.0,15.99999924727411
0.0,11.999999662165918
0.0,7.000000111944147
0.0,9.000000012489437
1.0000000214870044,29.000000072357082
0.0,32.00000020296261
1.000000034657932,1.000000034657932
0.0,4.000000011698728
4.999999976551705,3.9999999812413645
3.999999868132238,25.000000073365705
11.999999768787182,4.0000000454887275
0.9999999560899616,11.999999473079537
0.0,2.999999880844836
0.0,8.999999793895734
0.0,6.000000219348221
3.000000164821414,1.0000000256593744
0.0,9.999999760342293
2.0000000467995687,4.000000093599138
0.0,13.999999234175474
9.999999552906932,9.999999552906932
1.999999913897132,16.999999618319737
0.0,7.999999889825551
0.0,9.00000047209437
1.9999999966405015,13.0000001523372
0.0,35.00000181626314
0.0,24.000001293903352
1.9999999712976684,12.99999946106919
0.0,22.99999934796552
4.000000135761667,8.000000271523334
7.000000502969373,8.000000357061928
