asVERBassezADV_count,asVERBchasséVERB_count
34.000001553348724,7.000000286573594
30.00000121609503,9.000000364828509
62.999999634584526,3.9999999767990175
47.99999942371557,0.0
39.00000216973113,0.0
24.00000005728652,0.0
27.000001115592482,0.0
14.000000463380518,2.000000021629379
10.999999812591293,0.0
38.00000174015905,3.000000158074029
32.9999997989144,0.0
12.999999780527931,0.0
13.000000415081434,1.0000000191216762
31.9999993841851,0.0
11.999999234845085,11.000000239471817
15.999999698694653,13.99999957171103
35.00000015300863,0.0
43.999998971083585,14.99999933805749
43.00000027940988,1.000000036819404
65.9999962903518,4.999999692964339
49.00000272535459,0.0
44.00000098612384,1.999999983415616
101.00000246347946,6.0000001463453145
79.99999794796182,12.000000411171552
43.99999951717381,24.99999867096259
51.00000078792188,27.99999845480074
78.00000173323058,10.000000506623575
59.00000061977976,7.000000318516797
38.999999655163165,2.9999999734740896
46.999999180130324,0.0
59.99999819242285,4.000000049695566
22.00000098389677,8.000000047053586
31.99999954756414,3.000000039640718
52.99999974186247,4.00000004561961
88.00000160315211,3.000000119527755
89.99999676536568,10.999999604655805
114.99999797288893,3.9999999553481347
122.99999874977217,11.999999193072535
94.00000251530416,25.999999797579424
91.9999952467313,8.999999811174458
71.00000011357793,20.999999424778473
68.00000128291919,15.9999996508811
104.00000498595593,7.999999976148565
96.99999579136606,13.999999811103313
87.9999978312917,7.000000121713733
166.00000243976206,15.999999755744367
81.00000188620753,11.000000274881103
95.99999852971234,3.999999938738015
74.99999778135606,5.9999998445881335
42.00000105438325,5.999999923493442
80.00000258614243,12.000000387921364
98.99999462972808,5.9999999040524115
81.99999984749084,8.99999971707288
100.9999991065651,16.00000050637875
155.9999917862569,10.999999859149057
123.00001021589851,11.00000031492439
118.99999991118858,23.999998713438288
83.99999495807114,37.9999980656941
172.00000248926278,34.000001167394345
145.9999943800538,33.00000054562081
152.00000704002485,51.00000164721194
131.9999911375728,24.99999912050458
145.00000583204277,28.0000000551261
122.00000844555753,20.000000393350724
139.00000884790649,26.00000146843078
107.00000002284582,34.99999944313845
152.00000557912432,28.00000131595755
192.99999522325027,13.999999919026301
106.99999474139838,13.999998891870401
125.00000034568804,26.999999012532545
108.99999787074245,19.00000107832597
81.00000011240493,4.999999914023742
