quelquesDEToiesNOUN_count,quelquesDETchoixNOUN_count
16.00000033218567,4.99999996256566
6.999999786423674,0.0
12.999999924596807,2.9999999825992627
23.000000938255454,2.0000000518876324
10.00000048263523,3.000000001063707
19.00000069623166,13.00000044759329
2.0000000141438896,0.0
2.000000021629379,0.0
16.999999211528138,0.9999999651471223
14.000000475566818,0.0
54.999997640628806,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999698694653,12.999999508219219
8.00000021016487,5.000000131353044
7.999999761061697,4.999999779352496
31.00000207270473,9.000000145113997
0.9999999600442757,54.999996300836614
3.0000001210333416,39.00000007648005
10.000000142241461,29.999999526070866
18.00000043903594,5.000000121954429
9.000000308378663,4.000000099610451
16.999999813453513,19.999999780533546
3.9999999233529264,10.00000031271719
21.00000015636862,16.000000407246215
11.000000156382763,52.00000126486515
10.999999257187214,26.999999761266807
10.999999966545994,6.999999866870507
8.999999899064136,27.999999922367184
2.000000011763396,32.99999919718007
7.999999886891035,19.000000141649103
18.000000780353147,19.999999844721444
20.0000007968517,11.000000200394014
9.999999640596187,19.999999281192373
28.999999593677323,31.999999642785077
24.9999998081572,25.00000044640981
6.00000011564418,29.0000016142649
7.000000135440891,20.999999294745937
7.000000040656613,10.999999391597287
6.999999847260481,20.99999885011281
0.9999999970185707,16.9999999493157
26.999998991288184,29.999999380417698
8.999999925312597,15.000000145226899
27.999999174639505,16.999999442043535
14.00000062568256,6.99999993356969
19.999999693690075,29.999999540535107
1.9999999941953166,52.00000122905638
4.999999936244535,35.99999848100787
27.000002181084916,36.0000011637641
14.000000464692597,18.000000056442385
3.0000000193755505,32.00000020667254
4.000000126594688,15.000000102916374
16.99999961720291,35.00000017345998
4.00000011451796,34.00000097340266
6.0000000000272635,20.000000071572586
0.0,28.999999840544533
18.000000271056287,18.000000724794152
6.000000019921827,26.000000958429432
29.00000124103383,32.00000094912578
3.999999802780402,22.99999851286024
8.999999938733163,55.00000066996122
13.000000989214358,34.999999799228746
23.000001583982055,45.0000028977468
0.0,32.000000676979596
18.000000552601726,34.00000104380326
10.999999936377808,25.999999849620274
47.9999995398001,16.999998525987074
