mieuxADVarméVERB_count,mieuxADVcharméVERB_count
28.0000002988402,0.0
19.999999816066353,0.0
20.999999878194846,0.0
13.000000451118837,0.0
18.000000006382248,0.0
20.000000880864953,0.0
2.0000000141438896,0.0
22.000000549898033,0.0
9.999999259525337,0.0
4.000000079709382,0.0
15.999999258431238,0.0
20.000000098373466,0.0
22.99999960730034,0.0
16.999999286783403,0.0
11.999999234845085,0.0
13.99999957171103,0.0
21.000001318145465,0.0
18.99999893334408,0.0
26.000000584783223,0.0
16.99999878446749,0.0
54.000000681646746,0.0
31.999999734649855,0.0
38.00000092685366,0.0
28.000000360252553,0.0
27.000000758424626,0.0
32.999998611159334,0.0
28.00000020849149,0.0
29.000000631282322,0.0
21.99999851437443,0.0
85.99999673641386,0.0
52.000001922547675,0.0
25.00000028945902,0.0
17.99999958139167,0.0
15.000000075229384,0.0
45.00000393378611,0.0
52.99999809515979,0.0
78.99999672282253,0.0
59.99999851837312,0.0
58.0000032285298,0.0
32.99999973109748,0.0
69.99999901218338,0.0
60.000000765810015,0.0
40.99999921575832,0.0
64.99999965998889,0.0
75.0000015352522,0.0
70.00000072199073,0.0
51.999998747974516,0.0
65.00000065133415,0.0
49.99999999288073,0.0
32.999999844202115,0.0
41.00000263365984,0.0
65.00000137056385,0.0
69.00000146879896,0.0
81.00000293535614,0.0
42.999998818065954,0.0
83.00000237624766,0.0
45.999999821504744,0.0
100.99999792319753,0.0
120.00000513445293,0.0
70.00000284872587,1.0000000033203045
114.99999930073491,0.0
104.99999705945699,0.0
215.00000105517722,0.0
80.00000157340287,0.0
167.00000529955275,0.0
170.00000725250388,0.0
160.00000126117644,0.0
193.99999155699695,18.99999989010712
131.99999109304474,0.0
128.00000253463722,0.0
168.00000501009225,0.0
67.00000311270908,0.0
141.0000052327318,0.0
114.00000461792004,0.0
110.99999817941227,0.0
99.99999912820945,1.000000002924682
187.0000046319007,0.0
120.99999511346095,0.0
107.00000075722471,0.0
93.99999641763426,0.0
134.99998944831873,0.0
105.99999898791556,0.0
146.0000060047364,0.0
167.00000446080207,0.0
139.9999966447921,0.0
170.00000871467748,0.0
216.0000011607913,0.0
156.99999420497605,0.0
174.9999903648344,0.0
197.99999426067174,0.0
151.99999978614653,0.0
148.00000044809286,1.9999999966405015
182.00000037648064,3.000000064593996
204.00000955595968,6.000000323475838
191.9999937209196,0.0
309.9999862231371,0.0
245.00001255143667,2.0000000678808334
279.00000082958354,0.0
215.00001940984265,1.0000000382600014
279.9999933224529,0.0
256.99999809852534,0.0
257.9999809812688,0.0
312.9999996976349,0.0
210.00000612945192,0.0
252.00000101965625,0.0
300.0000003754271,0.0
275.00000328555103,0.9999999785933051
339.9999822546384,1.9999999387909742
338.0000101156176,0.0
241.99998655939,0.0
267.99998014556957,0.0
291.0000075022038,0.0
337.99997784954894,0.0
270.99998811517725,0.0
218.99998800894258,0.0
140.00000588040683,0.0
173.00001161247366,0.0
159.99999608752685,0.0
114.00000156037197,0.0
147.00000593771475,0.0
162.00000743101165,0.0
166.00000474392138,0.0
199.99999082486318,0.0
133.99999383947676,0.0
119.9999954915848,2.999999827005821
116.99999153707026,0.9999999759833418
106.99999765754278,0.0
99.00000318295045,1.0000000271217977
142.99999980698652,0.0
117.99999934544769,0.0
149.00000803188934,0.0
151.00000264430182,0.0
111.00000309614914,0.0
113.99999395787405,0.0
97.00000362961813,0.0
102.00000945678667,0.0
113.9999985851244,0.0
92.99999874712812,0.0
94.99999621332988,0.0
92.99999340943006,0.0
51.00000114228927,0.0
41.00000178353965,0.0
52.99999972741768,0.0
67.99999818054181,0.0
58.99999896580019,0.0
86.99999986116006,0.0
123.00000281036681,0.0
129.00000051941845,0.0
170.9999872193185,0.0
193.99998321453776,0.0
158.0000074061759,0.0
172.00000657358655,0.0
151.0000012648037,1.9999999456318451
175.99999735953787,0.0
139.99999257224525,0.0
131.00000238786268,0.0
147.0000045234993,0.0
174.9999990949992,0.0
223.99999357437767,0.0
224.00001141323014,0.0
246.9999994206509,0.0
220.0000029403376,0.0
261.0000037198017,0.0
281.999983539651,0.0
288.0000004258758,1.999999987750524
252.99999937936622,0.0
294.000009381452,0.0
334.0000164917504,0.0
354.9999876019413,0.0
309.9999839641126,0.0
362.00001644658846,0.0
263.99998746304834,0.0
346.00001548020253,0.0
262.0000027906315,0.0
276.00000183081016,0.0
262.00001184520625,0.0
301.99998790071965,0.0
270.99998500648104,0.0
316.9999876630382,0.0
242.00000748319275,0.0
288.00000597389544,0.0
290.00000869657725,0.0
258.0000019510131,0.0
295.99998652872216,0.0
332.9999941244127,0.0
299.9999921912425,0.0
286.99998787191254,0.0
254.99999587443662,1.9999999127819221
279.99999674470615,0.0
211.00000248280995,0.9999999935506795
292.0000115879042,0.0
229.00000015874988,0.0
273.9999841554085,0.999999962028313
256.99998909048384,0.0
266.00001154697867,0.0
273.99998413121347,0.0
245.00000180438929,0.0
255.000013285131,0.0
283.99999903949305,0.0
271.0000194935798,0.0
318.00000730989694,0.0
273.0000039819477,0.0
326.0000098398154,0.0
313.9999972700671,0.0
362.0000091483682,0.0
272.00001972467527,0.0
342.00000140652287,0.0
336.999999124405,0.0
324.00001069134765,0.0
287.99998422160166,0.0
288.0000019913411,0.0
438.9999864029735,0.0
451.00001966896,0.0
578.0000082431799,0.0
738.0000042321199,0.0
723.0000170823087,0.0
778.9999698686387,1.0000000024315778
623.9999626910072,0.0
508.0000347674569,1.0000000430417737
460.000006215285,0.0
