leursDETarmesNOUN_count,leursDETcharmesNOUN_count
2168.000059700364,380.0000095843181
3512.9998947334734,687.0000159126121
3816.999812753843,520.0000223848907
4061.0002093021817,720.0000423601867
3168.000024119572,342.0000216802918
2321.0001085353083,381.0000127814716
2364.0000253481444,414.00000231135186
2465.999955226781,333.9999976845839
3799.9999506515937,475.9999873294892
4131.000045067199,353.0000155857563
3035.9998357556706,401.99999085665604
3395.9997865709784,357.9999887238032
2780.9999747560496,374.9999916861618
2332.999878430749,335.9999856582188
3354.9998201347084,177.00000254466318
3119.0000966085354,289.99999964289105
3421.0002224697955,231.00000913436136
5727.999539112012,424.99997382861153
7792.000623656033,589.0000222454108
9472.999442487424,596.0000014990496
8368.000134016671,827.0000565676349
8925.000068858353,694.9999833165027
10140.000318196307,663.0000161711573
11086.99983676083,688.9999711826734
14157.000248602433,944.9999811925754
13652.99935534204,1097.9999310485653
12310.000201142917,766.000022269954
9656.000207005389,706.0000159499433
8975.999827675116,873.9999716144824
8978.000019727357,670.00003343347
8201.000097420567,684.0000195609879
4383.000115644338,276.9999966446505
4865.999927098643,461.9999969143337
7375.999935372438,617.000021125915
8863.000450891217,674.9999981109399
12069.999397091837,721.0000116664878
14737.999373764878,717.0000198312276
12066.00041535595,619.999985540859
16526.00091583263,881.0000405491897
13103.999542136238,518.0000151041196
15090.999436771905,665.9999945059021
11739.999597200258,730.9999999580086
11539.00023768055,715.9999952172843
10704.000053194382,715.9999968907961
14008.000397992462,806.0000276538798
12182.000208958658,681.9999981437362
12430.999715529033,693.0000173175094
14143.000163813302,703.9999990989389
8018.000195455561,427.0000071785669
7718.999685608935,336.0000126748771
10705.00006739841,469.00003347692586
10154.00011511853,684.9999735531516
9223.000381862714,509.9999841948325
9966.00058237291,748.0000430075196
11267.999966366142,825.9999692206577
10912.00023207134,924.0000599260048
11609.00010793652,608.9999645657099
12970.99911106067,765.9999613436319
12943.000350662654,856.0000007653483
13210.000194734785,596.9999827959883
14641.000386738377,751.9999913482566
13808.999158475826,619.9999986228
13513.000100113832,817.0000091209414
11668.000178977944,600.0000353625996
12087.000336535877,545.000043070572
12981.000590102718,593.0000341277656
13570.999974993583,538.0000053359574
10436.000276403081,548.0000004909276
11382.99921883386,488.9999673306845
