cesDETentiersADJ_count,cesDETchantiersNOUN_count
0,4.99999996256566
0,36.000001459314035
0,29.99999982599263
0,2.0000000518876324
0,16.00000048476264
0,2.0000000568442626
0,13.00000040015194
0,5.000000210060879
0,28.999998793293607
0,10.999999924324825
0,13.999999730670183
0,24.999998705892718
0,8.00000015297341
0,6.99999963365153
0,2.999999808711271
0,15.999999616371255
0,24.000000630494615
0,14.000000081035413
0,34.00000087933846
0,45.99999751849445
0,17.000000685855596
0,29.000000322434882
0,35.000000853681
0,43.000000649536595
0,114.00000296785855
0,60.99999908329956
0,31.00000167137096
0,23.000000633582832
0,15.99999977783459
0,16.00000039870195
0,50.99999914436226
0,16.999999672739165
0,38.999998545971415
0,84.0000021081416
0,30.000001671026396
0,80.99999708882913
0,54.999998312280276
0,120.99999718225313
0,63.00000438021798
0,84.00000035491728
0,97.99999917480983
0,71.99999842896496
0,49.999999850928546
0,115.99999650162283
0,83.99999832523369
0,102.9999989249958
0,59.00000057790214
0,65.99999734233582
0,52.00000060806622
0,120.00000164972714
0,63.00000203658716
0,152.00000032360896
0,26.999999833326186
0,61.99999898770802
0,29.9999983629041
0,89.0000025480246
0,49.999998463370446
0,42.999999379280354
0,108.00000253381347
0,82.00000376067104
0,65.00000283181151
0,108.9999963914013
0,91.0000018992981
0,98.00000566178561
0,108.00000232357645
0,99.00000504283287
0,159.99999761033752
0,96.00000310522125
0,119.9999961525336
0,121.99999702003502
0,84.00000289228491
0,50.00000206705471
0,148.00000685185034
0,84.00000312935403
0,205.00000496790528
0,128.0000003743593
0,121.99999722431487
0,111.99999343557712
0,118.99999905529587
0,78.99999634938101
0,123.99999611285962
0,151.99999977446936
0,94.00000543824447
0,167.0000033188393
0,127.9999996231392
0,143.99999785775609
0,127.9999918185058
0,131.9999973632708
0,57.99999540185214
0,122.00000275000235
0,140.0000010199363
0,120.99999857753274
0,114.00000032923877
0,157.00000257522413
0,124.99999468244775
0,158.9999932467978
0,201.0000046569394
0,201.0000125914445
0,249.00000148215028
0,423.9999947546333
0,325.00000172056923
0,261.9999898198496
0,353.0000074490251
0,267.0000072292604
0,266.9999905749163
0,261.9999991590117
0,305.0000021037977
0,225.9999918960551
0,297.0000057506166
0,245.99998899345056
0,227.99999645423708
0,260.00001145301957
0,261.9999893668025
0,369.9999814079763
0,237.9999975016794
0,97.00000187713555
0,133.00001018910527
0,193.99999102815872
0,160.00000296324083
0,199.00000435202494
0,186.00000516512594
0,144.00000372484382
0,246.99999398361774
0,101.99999973113106
0,100.99999673074745
0,101.99999633894785
0,62.999996811130856
0,86.00000452320154
0,58.00000220477676
0,100.99999753274571
0,115.00000201228372
0,127.00000537506787
0,126.00000246319716
0,112.99999418067878
0,105.00000528926712
0,117.00000785722341
0,89.99999342753122
0,132.99999070958336
0,80.99999929973049
0,52.99999798004308
0,43.000000413682216
0,58.999999546306064
0,52.99999833699151
0,67.99999932776852
0,49.000000340455784
0,88.00000108735361
0,96.99999755313709
0,105.99999948104269
0,134.99999756351568
0,208.99998898318026
0,147.99999892980958
0,197.99999810795273
0,151.99999502573013
0,113.99999917497799
0,159.00000196242752
0,160.99999914942316
0,173.9999987294206
0,132.99999846775495
0,190.00000512597256
0,281.0000099844565
0,226.99999760879672
0,289.9999940127059
0,294.99999536551957
0,360.9999994240711
0,286.0000064600763
0,356.000027670839
0,272.00001851164944
0,328.00001997234716
0,363.0000078161544
0,369.9999914978176
0,320.9999950488609
0,309.0000016978307
0,332.999997433351
0,322.9999972515272
0,386.9999833766881
0,382.000004960464
0,445.9999832227779
0,312.999985357225
0,412.99998895048634
0,293.00001918504074
0,292.00001818079244
0,256.9999932240287
0,272.0000137169112
0,271.00000447663535
0,262.0000053854843
0,246.99999457971012
0,335.99998714740497
0,279.9999809764091
0,270.99999284462046
0,234.00000455972727
0,244.00000653451582
0,315.99999978730426
0,343.99997525106346
0,292.0000016348474
0,326.0000129093023
0,309.99999760991886
0,332.0000044196802
0,406.00001564038695
0,408.99997547022593
0,383.0000109879364
0,418.0000243701303
0,395.9999845345076
0,435.9999944305771
0,501.99998365100504
0,429.00001258572536
0,391.00002410190893
0,532.9999748053691
0,547.0000151792668
0,455.9999924854349
0,420.999982380904
0,344.9999842014032
0,388.0000153055744
0,359.0000041798079
0,460.0000101579552
0,449.0000144794626
0,489.99999840748023
0,456.99999642129546
0,417.99997393837356
0,407.0000254743807
0,389.00002913591806
