vosDETairsNOUN_count,vosDETchèresADJ_count
7.000000286573594,1.0000000207616044
14.999999582300605,0.0
14.999999912996316,2.9999999825992627
27.000000358935356,10.000000487136614
55.00000409176238,4.000000121190661
16.000000376648526,2.0000000568442626
36.00000148745664,3.0000000212158344
5.9999999089007074,2.000000021629379
20.999999072116626,1.999999930294245
6.000000316148058,21.99999984864965
44.999996965480726,13.999999730670183
34.9999980465424,6.99999960930848
23.000000106799266,2.0000000382433525
21.000000136362374,6.000000038960678
28.999998527221152,2.999999808711271
6.999999785855515,4.999999988165474
13.000001107980594,13.000001107980594
47.99999685490464,16.999999706189296
42.000000056329846,21.000000586946847
49.99999692964339,22.999998759247227
67.00000420003131,12.000000484133366
60.99999780545095,22.99999879604438
25.000000609772144,25.000000609772144
58.000001388181445,85.99999995099078
46.00000054993149,43.99999951717381
62.00000032497498,37.99999876751792
32.00000081449243,27.00000106537002
22.000000674116336,17.99999999309847
57.99999940647184,26.999999761266807
35.00000088834797,11.000000160795423
62.99999822969451,21.000000048150834
21.000000693181935,13.99999979751064
29.99999973995454,12.000000158562871
40.99999970084779,13.999999584603728
31.000000759371293,22.00000111441129
68.99999752011368,68.99999752011368
41.99999862259216,74.99999775863432
25.99999979410096,24.9999998081572
59.999999045805744,59.00000324780384
37.999999555618096,48.00000238059287
53.00000033272833,47.99999709162766
55.99999946975248,47.9999989526433
96.00000103778895,39.999999880742834
63.99999827725755,37.00000003778226
65.00000019104446,64.00000018810533
101.99999705017437,99.99999648383661
84.99999843480305,74.00000157336626
55.9999991423322,77.99999551170845
69.00000097271986,52.00000060806622
45.999998088508754,7.000000175730542
75.99999984031162,21.00000067886239
38.00000008090224,51.999997791313604
70.00000147525749,50.000002710302226
68.0000021521097,47.00000111567389
121.9999953297247,96.0000004025133
156.00001116067165,108.00000309198492
68.9999988744766,243.00000820363027
107.99999780628264,102.99999399091821
106.00000406657095,88.00000322834234
93.99999682370256,163.00000141331114
133.00000324935073,224.000011191804
101.99999202817465,154.9999996557
86.00000248623682,288.00001278350356
101.00000767688526,130.0000054464685
143.00000529775977,126.99999889032578
