mesDETairsNOUN_count,mesDETchèresADJ_count
3.0000000622848133,27.00000070180568
14.000000039095942,39.99999963213271
9.999999941997544,95.9999994431764
16.00000041510106,123.00000353263707
21.000000726080263,42.999999775701696
6.000000248638369,44.00000218784075
28.00000019801445,56.00000101246222
0.0,75.99999957401695
29.999999346359566,35.99999796140463
5.00000019792872,93.00000136178316
27.999998132940387,162.99998902938256
21.999998974551524,40.99999963483596
4.000000076486705,316.9999982360882
14.999999248058842,43.999998226698665
7.999999866242252,27.999999531847884
3.999999924673663,66.99999635090539
8.00000021016487,246.00000799549517
9.999999558704992,138.9999987722006
0.0,258.0000061467147
3.999999840177103,186.99998662914237
31.000000502201154,130.0000037478247
24.999999905276898,431.999987411238
10.000000243908858,329.00000802460136
30.00000069090828,509.9999833233702
31.000000714531335,587.0000251997898
16.999999674249935,865.9999798755646
20.00000101324715,354.0000153126897
15.00000065672522,377.00000338865925
23.99999978779272,283.9999813501027
24.000000727552546,433.99999070997455
22.000000698827385,557.999981827927
5.999999750457054,99.00000442753546
19.000000305762267,145.99999842810084
22.000000442596154,215.00001213231323
6.00000023905551,511.0000267821703
21.99999920931161,463.99998332366306
35.9999986069733,700.0000037494559
11.000000324070838,644.0000043510875
26.999999465080773,508.0000083841164
9.999999649041241,594.9999975383683
49.9999992944167,1085.000004210201
26.99999871919323,330.99999208593414
10.999999967204278,306.00000173569487
40.99999955420441,341.9999819602933
8.000000023513167,1168.0000018146868
18.999999013598444,1254.9999431389292
15.999999848159291,837.9999958400588
11.999999816214043,508.99997573599825
19.00000070384349,300.0000021652495
7.9999998979912545,299.9999993545305
31.000002310392034,384.0000150300074
8.999999856078613,504.99997367729804
20.00000012917034,635.0000058064271
37.00000005555974,465.0000329355043
57.999996770843154,2129.9999646450483
53.00000151736296,795.0000093715021
55.99999814173001,1892.9999448425924
33.99999865235262,742.9999547098056
160.00000805590489,700.0000225399236
66.0000010912416,656.9999886638665
41.00000007340163,1086.0000419245628
37.99999742015968,1954.9999432768625
56.0000001102522,1218.9999954491914
39.000001300514924,1032.000067243226
16.999999962678242,1243.0000404212926
28.000001299979683,1024.0000461942616
72.00000129769717,828.0000057964204
30.999999820701095,742.9999774002629
24.99999814962413,895.9999758271279
33.000000207660115,779.9999771314216
25.9999988668374,1055.9999735168303
15.00000057830474,234.00001119576106
31.00000048250847,404.0000064776857
51.99999801144179,459.0000028185101
40.000002129611474,368.0000172138842
47.999999655276916,1199.0000309637967
72.00000260040689,607.999985396438
12.999999750937615,707.9999831216884
38.99999943239785,382.00000121890196
33.99999887051061,460.9999690356408
41.99999763986785,325.99999604728356
41.99999988739958,354.9999903134293
40.00000146232148,401.0000230005603
30.000002087430587,341.00001920319824
34.99999916119802,266.9999949465182
41.00000027041455,357.0000161908319
25.99999975742443,440.0000012941337
32.99999968091137,339.9999861592104
29.999999408845206,338.9999850553698
21.000000065205086,402.9999915260547
19.000000544946968,330.00001053467633
41.99999940692871,257.9999999149726
26.00000126825898,450.00002740020824
20.000000116773563,419.00000107629825
29.00000064091315,743.9999667713308
44.99999833931017,495.99997028328033
16.000000543046667,876.0000459228705
16.000000714123857,352.0000126620819
27.00000201406761,697.0000374587445
34.99999956700983,556.0000059761447
37.000000533469574,945.0000172956143
10.999999424736249,321.99999327373433
15.000000758806047,310.00000852210746
