vraiesADJeauxNOUN_count,vraiesADJchauxNOUN_count
7.000000286573594,0.0
1.0000000094532615,0.0
2.9999999825992627,2.9999999825992627
13.000000451118837,0.0
1.0000000302976653,0.0
0.0,9.000000333904762
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
3.0000000731726573,0.0
4.9999998717476135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999946948179,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
0.9999999781800688,0.0
2.999999991055712,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
4.99999978057133,0.0
0.0,0.0
1.9999999642682331,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
14.000000046484264,0.0
6.000000022573698,0.0
2.9999999697943247,0.0
3.000000041011231,0.0
3.000000236829612,0.0
0.0,0.0
2.0000000423112247,2.0000000423112247
6.000000412378008,0.0
0.0,2.999999982648493
12.999999613157435,0.0
8.999999973965206,0.0
6.000000095952126,0.0
0.0,0.0
4.000000085948018,0.0
2.000000012685163,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
8.999999882805378,0.0
0.0,0.0
0.0,0.0
1.9999999205632235,0.0
4.9999998501134835,0.0
3.00000010967411,0.0
5.000000040453581,0.0
3.9999999041369176,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
9.999999552906932,0.0
0.999999956948566,0.0
3.9999999449127754,0.0
5.000000036426297,0.0
0.0,7.999999986562006
2.000000043062663,0.0
0.0,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
25.00000168743908,0.0
16.000000612160022,0.0
9.999999876288523,0.0
3.0000001126183156,0.0
0.0,0.0
4.0000001420545175,0.0
3.0000001228073376,0.0
4.999999823500304,0.0
6.000000050534112,0.0
0.0,0.0
2.999999800247826,0.0
7.000000359303805,0.0
2.9999998325468895,0.0
5.0000000388710655,0.0
1.0000000408397083,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
10.000000769760433,0.0
1.9999999263060895,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000047433084,0.0
0.0,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000637211416,0.0
6.000000070320185,0.0
1.9999999401106483,0.0
0.0,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
0.0,0.0
4.9999997908962515,0.0
2.9999997664387528,0.0
5.0000000606179915,0.0
4.000000165009851,0.0
0.0,0.0
1.0000000203859956,0.0
0.0,0.0
2.999999924456686,0.0
2.000000022173875,0.0
0.9999999754274316,0.0
2.000000046323722,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999961539685,0.0
4.999999765457788,0.0
0.0,0.0
1.9999999914610211,0.0
0.0,0.0
2.99999997286653,0.0
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
2.000000030828969,0.0
3.9999999143122302,0.0
0.0,0.0
4.0000000725591995,0.0
0.0,0.0
1.0000000215256117,0.0
0.9999999983892959,0.0
0.0,0.0
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
4.000000054200494,0.0
3.0000000313930273,0.0
6.000000282585789,0.0
2.99999998188623,0.0
0.0,0.0
0.0,0.0
