auraisVERBassezADV_count,auraisVERBchasséVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,1.9999999883995088
1.0000000259438162,1.0000000259438162
0.0,1.0000000302976653
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,1.0000000199273456
0.9999999536519524,0.9999999536519524
0.9999999694918205,0.0
5.9999997817307715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
5.999999974779733,3.999999840177103
1.000000040344447,17.00000143433229
10.000000142241461,0.0
2.0000000487817715,3.0000000731726573
12.999999846288116,0.0
1.9999999780533546,3.999999956106709
6.999999613700184,15.999999693411706
15.000000255745977,1.000000025452888
2.999999998849745,2.0000000393832544
10.999999257187214,0.9999999709845574
0.0,0.0
11.000000349413693,0.0
1.0000000058816982,1.0000000058816982
4.999999847250317,0.0
4.00000004561961,8.000000091239217
5.000000437087346,0.0
15.999999424953899,0.0
14.000000339298431,3.9999999553481347
1.999999971887524,1.999999971887524
0.0,3.00000005782209
8.999999811174458,0.9999999966634592
14.999999788325013,0.0
9.999999781800689,1.9999999563601376
15.99999995229713,8.999999973167135
12.000000052892243,1.9999999461642977
15.000000145226899,6.000000219914302
12.000000214721414,3.0000000536803535
1.9999999810199114,0.9999999905099559
2.999999954053511,2.999999954053511
2.9999999222940668,0.9999999970976583
2.999999961746721,0.999999987248907
3.000000096980341,4.000000129307122
7.000000232346299,8.99999951179346
4.000000025834067,2.0000000129170337
3.000000094946016,1.000000031648672
15.999999639720386,0.0
15.000000429442348,1.00000002862949
5.000000017893146,14.99999919589893
6.999999883085102,1.9999999341051178
5.999999939106141,2.9999999695530706
33.00000054562081,1.0000000033203045
23.000000248236457,3.000000011286849
11.999999879177299,0.9999999506951006
27.000000123367037,0.9999999931925734
3.000000236829612,1.0000000418959116
7.0000000391147585,2.000000077333015
16.000000338489798,0.0
8.000000245600766,0.0
20.99999987853945,12.999999924810137
12.999999613157435,0.0
10.000000173153133,1.99999994369432
8.000000127936168,7.000000111944147
8.000000196931392,0.0
8.000000171896035,6.999999966820351
2.000000012685163,7.000000322602767
15.000000798604303,6.000000022124047
8.000000023397456,0.0
4.999999976551705,0.0
8.999999882805378,1.999999934066119
18.000000388538773,5.000000148780658
17.999999573071225,0.9999999560899616
16.999998978807476,0.9999999602816118
13.999999962466529,0.9999999859455625
13.000000808885979,1.0000000365580368
