soisVERBauxADP_count,soisVERBchaudADJ_count
1.0000000207616044,0
13.000000029642681,0
4.999999970998772,0
5.999999927964446,0
21.000000726080263,0
5.000000220216238,0
16.000000113151117,0
3.0000001884314997,0
0.0,0
0.0,0
9.999999156976674,0
3.999999877967282,0
4.000000076486705,0
1.9999999615115687,0
0.9999999832802816,0
8.999999912839137,0
6.000000157623654,0
5.999999963418401,0
14.999999993509139,0
13.999999655133939,0
37.00000224122123,0
1.999999983415616,0
20.000000487817715,0
30.999999564323844,0
5.999999934160064,0
15.999999693411706,0
9.000000355123339,0
11.99999999539898,0
8.999999920422269,0
3.0000000909440674,0
4.000000049695566,0
9.00000019535185,0
7.999999968947616,0
1.0000000114049021,0
16.99999996370068,0
36.99999867020588,0
19.000000366080258,0
5.999999596536267,0
7.00000013491821,0
20.00000056845589,0
3.999999786685278,0
23.99999947632165,0
10.999999967204278,0
12.000000052892243,0
14.000000243427467,0
3.0000000536803535,0
26.99999860595404,0
0.0,0
7.999999976781266,0
14.00000035146108,0
9.000000290941024,0
18.999999696165965,0
2.0000000129170337,0
15.000000102916374,0
12.999999814114107,0
13.00000037218337,0
13.999999535432503,0
33.00000061849229,0
26.00000003861852,0
22.999999640316243,0
30.000001083092165,0
47.999999516709195,0
25.00000025984891,0
21.00000165780728,0
18.000001159098723,0
24.000001451231412,0
19.000000697390536,0
30.999999820701095,0
28.999998860431543,0
59.99999740146651,0
28.99999968929104,0
6.000000147698544,0
6.000000128922028,0
34.99999938737628,0
11.00000028832548,0
20.999999382267376,0
14.99999956239733,0
20.000000058692564,0
2.0000000227443637,0
5.999999736539769,0
18.999999591330553,0
21.999999213116403,0
13.000000808885979,0
13.999999832171497,0
34.00000053054273,0
16.000000374396553,0
15.999999321383635,0
27.999999564364234,0
16.999998567737396,0
10.999999759906878,0
13.999999830975602,0
2.999999820786812,0
16.00000034450131,0
15.000000448134884,0
23.00000002228884,0
13.999999089815862,0
16.000001201985388,0
14.000001005938746,0
11.000000028440988,0
29.99999962886557,0
9.000000123982533,0
10.999999424736249,0
14.00000072329242,0
32.00000130994493,0
12.999999541100793,0
12.999999535816311,0
29.9999982786942,0
19.999999819664282,0
11.000001016721727,0
17.999998995281338,0
18.99999977376824,0
32.00000130687066,0
26.999999597253655,0
10.999999510637371,0
18.00000014540869,0
9.000000399566805,0
19.999999903327883,0
9.999999470737498,0
6.00000008212484,0
6.000000104557353,0
7.00000019438646,0
9.00000022363976,0
14.999999071098635,0
9.000000173134003,0
10.99999993981943,0
5.000000081808878,0
4.999999860750651,0
20.000000144121966,0
5.000000270480228,0
4.999999747613492,0
4.000000136169401,0
5.000000242275822,0
1.000000005077469,0
5.000000047433084,0
3.000000066403453,0
12.000000501413641,0
14.999998965633166,0
6.999999543516262,0
9.999999862802738,0
1.9999999456897228,0
5.000000105121339,0
7.000000275148317,0
7.999999914671151,0
3.999999906469833,0
0.0,0
4.000000012361431,0
5.999999888112104,0
11.999999667123655,0
27.999999556682756,0
19.99999939812601,0
19.99999941524979,0
16.00000050978335,0
2.9999998131615047,0
1.9999999746787551,0
7.999999744343574,0
5.000000091139795,0
12.000000395245351,0
10.999999733439257,0
11.000000107459202,0
6.000000377331904,0
10.99999934421926,0
10.000000322490466,0
9.999999581792503,0
8.999999814417029,0
12.000000108986507,0
9.00000067560722,0
17.000000242494533,0
30.00000117453498,0
15.999999889633742,0
21.000000204540413,0
13.00000056661475,0
17.999999125565658,0
11.000000146574695,0
9.999999998138929,0
10.999999273544745,0
6.00000020003942,0
12.999999145875083,0
4.999999756130982,0
5.999999741731698,0
13.00000037141535,0
6.000000344151463,0
12.99999967568581,0
12.000000273755953,0
4.999999891227394,0
19.000000028109767,0
10.99999984902187,0
14.999999899163736,0
14.99999880081962,0
9.999999622554917,0
5.999999961304077,0
12.000000448302764,0
6.999999685997832,0
6.999999834945399,0
21.99999976761623,0
10.000000612918814,0
28.000000883143315,0
12.00000047547804,0
7.0000004373307325,0
20.999998663100655,0
11.000000275145519,0
11.999999735326856,0
13.999999484595895,0
6.000000219189363,0
12.999999588296182,0
13.99999966867675,0
9.999999688376342,0
15.000000146829505,0
11.000000306266568,0
12.00000011105778,0
11.999999497792984,0
25.000000229576262,0
19.99999909484252,0
43.00000208790908,0
35.000000046006235,0
90.00000397527187,0
63.99999858274661,0
68.00000070133994,0
55.99999716098775,0
77.00000417436561,0
67.00000084850284,0
