autresADJaisesNOUN_count,autresADJchaisesNOUN_count
0.0,2.000000041523209
0.0,2.000000018906523
0.0,2.9999999825992627
0.0,2.0000000518876324
0.0,2.0000000605953305
0.0,4.000000113688525
0.0,10.000000070719446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,8.00000021016487
0.0,6.9999995769957915
1.000000036819404,1.000000036819404
0.0,6.9999998275669695
0.0,16.00000064551115
0.0,2.9999998625417352
0.0,3.0000000731726573
0.0,0.9999999968175627
0.0,6.999999923186741
0.0,2.999999942514694
0.0,2.000000050905776
0.0,5.000000158683272
0.0,7.999999767876459
2.000000017462839,4.000000034925678
0.0,0.0
0.0,13.99999979751064
0.9999999858613794,7.999999886891035
0.0,2.000000022809805
0.0,12.00000047811102
0.9999999640596187,7.999999712476949
0.0,2.9999998839144415
1.999999971887524,5.999999596536267
1.00000001927403,16.00000030838448
0.0,8.999999811174458
0.0,7.000000040656613
0.0,25.00000014617035
0.0,3.9999999880742827
0.0,6.999999905551657
7.000000121713733,8.999999925312597
0.0,6.000000107360707
0.0,17.999999070636022
0.9999999846845036,17.99999972432106
0.0,4.999999778491567
0.0,15.000000073721797
0.0,9.000000290941024
0.0,15.000000104416179
0.0,7.0000003862633875
0.0,21.000001036435826
0.0,10.999999859149057
0.0,8.00000022903592
0.0,11.999999356719144
0.0,24.9999999723343
0.0,11.999999878212282
0.0,16.00000005312487
0.0,18.00000103794477
0.0,13.999999545149453
0.0,3.000000041011231
1.0000000418959116,34.999999799228746
2.000000077333015,16.000000618664117
0.0,4.999999987840972
0.0,16.000000491201533
0.0,41.9999997570789
0.0,20.99999923679449
0.0,8.999999973965206
0.0,6.000000095952126
0.0,6.000000147698544
0.0,17.000000548867757
10.000000248895613,7.000000322602767
0.0,7.000000521340846
0.0,2.9999999117524823
0.0,7.999999962482729
0.0,2.999999901099178
0.0,20.000000595122632
0.0,15.999999297439386
0.9999999602816118,3.9999998411264475
0.9999999859455625,9.999999700226967
2.0000000731160736,23.00000050720335
0.0,9.00000049446424
0.0,9.999999760342293
0.0,21.999999998062805
0.0,26.999997736606055
0.0,12.999999214722806
0.0,8.99999996273121
0.0,5.000000019744223
0.0,21.000001101553533
0.0,23.999998566294494
0.0,29.9999999374956
0.0,7.000000257203574
0.0,7.9999998851906735
0.0,18.000000516299313
0.0,10.000000527672372
0.0,10.000000065247045
0.0,13.000000301170504
0.0,6.999999913401966
0.0,9.99999994764956
0.0,21.999998849472497
0.0,11.00000050370073
0.0,17.000001107085204
0.0,12.999999541100793
0.9999999725677104,63.00000139111957
8.99999948360826,22.9999998313775
0.0,14.99999900123913
0.0,17.0000004204935
0.9999999778194026,22.999999792580216
0.0,10.999999420730905
0.0,15.000000403921746
0.9999999732435634,21.999999198240094
0.9999999650287585,27.999999439521112
0.0,7.9999998435787525
0.0,13.000000158306074
0.0,4.99999997583197
0.0,9.000000009607948
0.0,20.000000273749468
0.0,0.9999999973306328
0.0,14.999999830071689
0.0,18.00000044727952
0.0,24.999998853107897
1.9999999455136255,10.999999282002252
0.9999999710418446,5.999999654011642
0.0,5.000000081808878
0.9999999920713438,1.9999999841426872
0.0,10.999999999604281
0.0,6.000000013644978
1.9999999787712501,3.9999999575425003
0.0,4.000000136169401
0.0,0.0
0.0,4.9999999240853406
0.0,8.999999930518676
0.0,12.000000265613812
0.0,7.000000292491291
0.0,4.999999777300303
0.9999999599809204,6.999999631691352
0.0,7.99999975323275
0.0,5.9999998370691685
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,10.000000039699588
0.0,0.0
0.0,0.0
0.0,6.0000000185421465
0.0,4.999999906760087
0.0,6.999999619556716
0.0,13.999999063510522
0.0,4.999999849531503
1.0000000125184012,4.999999853812447
0.0,14.00000047209414
0.0,19.9999998774635
0.0,10.999999551588697
0.9999999680429468,6.999999549087757
0.0,10.999999727347767
0.0,6.000000070320185
0.9999999700553241,7.999999760442593
0.0,9.000000234332765
0.0,14.999999797403646
0.0,15.999999396138985
0.0,5.9999999378356526
0.0,18.999998925309725
1.9999999587593396,14.999999518994791
0.0,22.000000412705855
1.0000000412524628,13.000000434837
0.0,17.000000242494533
0.0,27.00000088819495
0.0,31.000000713119466
0.0,21.99999928305045
0.0,17.00000036954275
0.0,15.999999606838905
0.0,13.00000040930997
0.0,43.00000173389369
0.0,16.999999236119912
0.0,14.000000466758646
0.0,19.999999523010146
0.0,18.999998771030807
0.0,21.99999942679147
1.0000000285704114,14.000000779421207
0.0,6.000000344151463
0.0,12.99999967568581
0.0,11.00000042979477
0.0,15.999999651927657
0.0,25.999999716023066
0.0,14.999999240444915
0.0,13.000000110163121
0.0,9.999999382228012
0.0,22.00000013236705
0.0,17.999999479321016
1.0000000033983831,24.000000896605528
0.9999999957305106,27.999998743991327
0.0,19.99999883757743
0.0,20.999999810065706
0.0,31.000001142350005
0.0,24.999999384550907
1.00000003962317,13.000000931063704
2.0000000587965667,18.999999863939134
0.0,21.999999309053923
0.0,25.00000115535222
1.0000000198261714,19.99999939134902
0.0,20.000000150627557
0.0,22.000000085713758
0.0,21.999999795154398
0.0,19.000000630556823
0.0,18.999999605123712
0.9999999828276649,40.00000039154534
0.0,40.00000030514576
0.0,36.00000124587695
0.0,31.999998660781294
0.0,38.99999851552046
0.0,74.00000059943817
0.0,76.00000344755782
0.0,130.00000813196525
0.0,142.00000871738823
0.0,141.99999514154385
1.0000000024315778,180.9999992341321
0.0,173.99999894940137
0.0,148.00001239122588
0.0,131.00000875233556
