auronsVERBassezADV_count,auronsVERBchasséVERB_count
37.000000626936995,0.0
21.00000085126652,0.0
37.99999977959067,0.0
35.000002615771955,0.0
10.00000048263523,0.0
9.000000333904762,0.0
9.000000371864159,0.0
17.999999882689554,2.000000021629379
9.999999259525337,0.0
14.000000475566818,0.0
19.999998313953352,0.0
16.999998949958158,0.0
16.00000030594682,0.0
24.000000155842713,0.0
0.9999999832802816,0.0
16.999999762186462,0.0
18.00000047287096,0.0
52.99999834572267,0.0
56.9999996773177,8.000000294555232
78.99999566367035,0.0
55.0000014704679,0.0
62.00000106202775,0.0
57.00000139028049,0.0
30.999999564323844,6.000000205585776
92.00000320927167,0.0
147.99999817272803,0.0
47.999999204981094,0.0
47.99999998159592,0.0
70.99999679001567,0.9999999709845574
46.0000010491434,0.0
48.000000596346794,4.000000049695566
34.9999994937766,2.000000011763396
45.00000157928972,3.000000039640718
33.99999942932518,11.000000221298079
72.00000477166148,0.0
111.99999597467729,1.9999999281192373
102.99999579413807,0.0
106.00000265868073,9.00000003305701
76.00000287191699,10.000000192740298
65.99999946219496,1.9999999933269184
102.00000079162247,0.0
102.99999429420394,0.0
65.00000046821017,0.9999999970185707
119.99999752167079,3.999999892328597
83.99999822409397,16.999999948825767
98.99999938397285,0.9999999847340232
134.99999302977017,0.9999999905099559
94.99999689818644,0.0
61.99999857807447,5.9999998445881335
35.99999848100787,0.999999987248907
49.000000275750395,6.000000193960682
68.99999992945817,2.9999999520262057
76.00000185506237,8.000000051668135
90.00000061749824,2.000000063297344
144.00000188586546,0.9999999774825243
115.00000998686257,6.000000171776939
53.000000018111244,0.9999999821341166
66.99999927084491,12.999999912834832
128.99999823704417,16.000000442600196
69.0000024093548,17.000000492495936
128.00000306883533,0.0
221.9999864647138,7.999999605560804
149.00000555907903,0.9999999931925734
134.00000227979584,9.000000710488836
151.00000097607597,8.00000030933206
107.00000002284582,19.000000991642082
70.00000237718415,2.0000000614001916
73.99999957199617,15.99999990745863
78.99999336170202,21.999998515507457
68.99999646606865,1.99999994369432
86.00000292426895,11.00000017591223
60.00000231321896,9.000000012489437
109.00000179131746,20.00000116409482
56.000002580822134,19.00000076965334
68.0000012417981,14.000001042681692
65.99999805855461,8.999999735257447
57.0000015689784,9.00000032505086
62.99999846160627,15.00000004401942
52.9999981208924,10.000000297561318
74.9999943443097,0.0
72.99999813849743,8.999999296554583
68.99999799525754,7.9999998875645
52.000003235543915,4.000000146232148
93.00000370397117,1.0000000256593744
71.99999827446452,3.9999999041369176
35.00000056062623,9.000000124475985
63.99999728553454,3.999999830345909
73.99999845999841,6.0000000038191015
39.999998277942645,2.9999998708456985
72.99999731119631,2.999999870081327
84.00000440621413,11.000000351155878
49.9999988709689,13.99999962813563
96.00000206700786,10.999999882622474
58.00000192508405,9.000000124659046
46.99999967786086,2.9999999569465023
87.00000151163398,0.9999999876910992
57.99999989759391,0.0
41.00000087724147,3.000000133898223
78.00000023734691,0.0
