leursDETeauxNOUN_count,leursDETchaudsADJ_count
587.9999866851039,2.9999999123141943
510.0000172188796,0.0
523.0000344691496,0.0
582.9999619463798,0.9999999554600607
556.9999943744647,0.9999999599809204
478.99998890693956,0.9999999691540938
477.9999835354363,1.9999999456897228
295.99999473471865,0.0
259.0000101804877,0.0
248.99999361194307,0.0
208.9999993195467,0.0
180.99998794446986,0.9999999731011312
243.99999830784085,0.0
399.0000034056009,1.9999999627040346
403.9999880481014,0.9999999722603048
436.9999812717869,3.999999849138656
636.9999724162849,7.999999578303552
588.9999921324305,0.0
610.9999853762183,0.0
602.9999792912645,6.999999704425196
609.9999722856787,0.0
560.9999795727516,0.0
565.0000259130697,3.0000000546838774
586.999996950064,1.0000000117200307
620.9999567118961,1.9999999401106483
716.9999923632264,1.000000003668535
663.0000462788798,0.0
697.9999831211975,5.999999933969649
712.0000019973138,2.9999999689178263
743.9999798091071,0.0
769.0000049186971,5.9999995328775055
871.9999603523556,0.999999993875262
821.0000313321466,0.0
853.000048953192,1.000000049635223
922.0000091130597,2.0000000407719916
1123.9999410789044,12.999999724936595
1116.0000198096698,0.9999999951895512
1042.9999889305745,4.999999995079752
940.9999602402811,2.9999999262822947
978.999976688007,2.000000046323722
901.9999889780029,1.0000000098826576
835.9999826811609,0.0
750.0000436658369,2.0000000666798066
850.9999836681044,0.9999999567190246
725.9999679151549,0.9999999701178797
766.9999836177004,0.9999999569552831
669.0000325835634,2.0000000571408227
765.0000302093812,4.000000099244497
557.9999966642865,0.0
672.0000110378897,0.0
606.9999690393585,5.000000067025879
698.0000003877783,0.0
659.9999665795762,0.0
552.000010661319,0.999999987104003
627.999960622538,0.0
526.9999897731351,0.9999999807698425
675.9999835025229,2.9999999806520385
766.0000174777206,2.0000000067967663
531.9999791664033,0.0
692.9999820476392,3.999999848113252
570.9999622323268,0.9999999575505208
662.0000407436029,1.0000000402447056
577.9999807914037,5.00000004070667
646.0000081261431,0.0
688.0000128166508,3.0000000881948496
661.9999898772227,0.9999999474258631
799.9999942162041,1.0000000194921719
707.9999999644878,4.0000000793046855
697.000025116359,0.9999999948611046
768.9999962693367,2.000000030828969
802.9999925231357,6.000000137905481
648.9999766472482,3.000000073030135
653.0000303336016,1.0000000181397999
843.000013428324,0.9999999828276649
782.0000219749064,6.000000268123348
775.000001555008,1.9999999967785917
680.9999626518554,0.9999999581494154
662.9999822847396,1.9999999901627565
927.9999682203941,3.9999999931679535
1133.0000031975037,2.000000047813591
997.9999984458444,5.00000000657232
1435.9999838253502,3.00000010473783
1693.999921892874,6.000000062786055
2060.000039848572,14.000000302038412
1127.000000845037,3.9999998287372165
1239.0000217182799,3.000000129125321
1345.0000644001436,6.000000251369676
