vraisADJartsNOUN_count,vraisADJcharsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
0.0,0.0
0.0,0.0
0.0,7.999999784657194
0.0,0.0
3.9999999389360927,0.9999999847340232
0.0,0.0
0.0,2.999999954053511
0.0,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000473659224,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999059092632
2.9999999155414794,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999724563877,0.9999999862281939
1.000000024223886,3.0000001573647905
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999856488342
2.9999999630732974,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,2.999999894100183
0.0,0.9999999725677104
0.0,1.9999999571866103
1.9999999387909742,0.9999999693954871
1.0000000513291152,0.0
0.9999999778194026,0.9999999778194026
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999519666836
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,1.0000000417844699
4.999999777300303,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
5.000000019849794,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,2.999999886853992
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,2.0000000234400614
0.9999999700553241,0.0
0.0,0.0
0.0,2.0000000302834584
4.999999731084669,0.9999999622586866
0.0,0.0
1.9999999513705036,0.9999999756852518
0.0,0.0
0.999999993875262,2.9999998903841014
2.0000000825049256,3.0000002252024065
0.0,1.000000049635223
2.0000000407719916,4.000000081543982
0.9999999931021089,0.0
0.9999999951895512,2.999999924456686
4.999999995079752,1.0000000110869376
0.9999999754274316,1.9999999508548632
1.000000023161861,2.000000046323722
0.0,3.0000001303356196
3.9999998434814987,0.0
2.0000000666798066,2.0000000666798066
0.0,0.0
0.0,0.0
2.99999987086585,2.99999987086585
0.0,0.0
0.0,3.0000001720757314
0.0,3.0000001141734325
0.0,3.0000000684389887
0.0,0.0
3.9999999857651627,0.9999999964412905
0.0,0.0
0.999999987104003,4.999999842916319
0.0,0.9999999563909611
0.9999999807698425,0.9999999807698425
1.999999987101359,1.999999987101359
3.0000001120756914,6.000000224151382
1.9999999914610211,6.999999685997832
6.999999834945399,0.999999962028313
0.0,0.9999999575505208
3.0000000154982382,4.000000160978823
1.9999999753335465,3.999999950667093
2.00000007924634,4.00000015849268
1.0000000293982834,2.0000000587965667
0.0,4.99999950428685
1.0000000194921719,6.000000238416289
0.0,3.000000059478514
0.0,1.9999999897222087
0.0,1.0000000154144846
0.0,0.9999999785780576
1.0000000033392986,2.0000000066785972
1.0000000181397999,0.0
0.9999999828276649,0.9999999828276649
3.000000134061674,0.0
0.9999999983892959,1.9999999967785917
0.9999999581494154,2.999999874448246
0.0,14.000000166167167
0.0,2.999999922292861
2.000000047813591,8.000000191254362
1.0000000411198886,4.000000164479554
4.000000054200494,6.00000020947566
4.9999998853640095,3.9999999583785177
2.0000000048631557,3.000000141292895
1.9999999143686082,1.9999999143686082
1.0000000430417737,2.0000000860835474
2.0000000837898924,7.000000075658117
