raresADJaisesNOUN_count,raresADJchaisesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000011763396
0,3.000000039640718
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999560899616
0,0.0
0,0.0
0,2.0000000731160736
0,5.000000040453581
0,0.0
0,0.0
0,2.9999997867418293
0,3.0000000019095507
0,0.0
0,3.9999999449127754
0,3.0000001573647905
0,0.0
0,1.0000000215313318
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,7.000000476648483
0,6.99999992287373
0,0.0
0,4.000000163743118
0,1.999999929400122
0,0.0
0,1.9999999571866103
0,3.9999998775819483
0,2.0000001026582304
0,2.9999998325468895
0,0.0
0,0.0
0,0.0
0,1.999999930057517
0,0.9999999804473441
0,3.0000000075351423
0,0.0
0,3.0000000032026497
0,1.0000000136874736
0,0.9999999973306328
0,0.0
0,3.0000001722850507
0,1.9999999263060895
0,1.9999999455136255
0,0.9999999710418446
0,0.0
0,0.0
0,2.0000000542435954
0,4.000000138651359
0,0.9999999893856253
0,0.0
0,1.000000048455164
0,1.000000005077469
0,0.0
0,1.0000000221344847
0,0.0
0,3.999999821840243
0,0.0
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,2.0000000061807155
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999853812447
0,1.0000000188446085
0,0.0
0,4.999999833648737
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,1.0000000162703824
0,3.0000000145857637
0,1.9999999587593396
0,0.0
0,2.0000000825049256
0,1.000000049635223
0,1.0000000203859956
0,0.0
0,5.999999848913372
0,8.0000000886955
0,0.9999999754274316
0,2.999999961279807
0,8.00000007906126
0,0.9999999608703749
0,3.0000001000197094
0,0.9999999567190246
0,3.9999998804715187
0,3.999999827821134
0,1.0000000285704114
0,2.0000000496222485
0,8.999999991492126
0,2.000000045625992
0,5.999999517875899
0,1.999999992882581
0,2.9999999588241466
0,1.9999999742080055
0,0.9999999563909611
0,3.99999992307937
0,2.9999999806520385
0,3.0000001120756914
0,0.9999999957305106
0,0.999999962028313
0,1.9999999151010417
0,4.000000160978823
0,7.000000220785829
0,4.00000015849268
0,4.0000001175931335
0,3.9999997897034523
0,4.000000077968688
0,2.0000000396523427
0,1.9999999897222087
0,2.000000030828969
0,1.9999999571561151
0,8.000000026714389
0,4.999999844188171
0,5.9999996273563045
0,9.000000402185021
0,11.999999719899087
0,4.9999997907470775
0,3.999999980325512
0,9.000000057211002
0,16.000000382508727
0,20.000000026289275
0,26.000001249527646
0,26.999999781664137
0,18.00000084775737
0,25.999998666125272
0,20.00000000068642
0,16.00000067031914
