anciennesADJaisesNOUN_count,anciennesADJchaisesNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999667744072
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999847250317
0,1.0000000114049021
0,2.00000007968517
0,0.0
0,1.9999999776740673
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999824191831
0,0.0
0,0.0
0,0.9999999970976583
0,7.000000175730542
0,0.0
0,0.0
0,3.0000000193755505
0,0.0
0,1.9999999549650487
0,1.00000002862949
0,0.9999999821341166
0,7.999999736420471
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,24.000000328089847
0,1.0000000418959116
0,14.000000078229515
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,3.9999998118185265
0,0.0
0,11.00000017591223
0,1.000000024616424
0,0.0
0,0.0
0,4.000000138631728
0,2.9999999117524823
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,5.000000182790184
0,4.000000102637497
0,0.0
0,0.0
0,4.999999873949989
0,1.9999999445907537
0,0.999999956948566
0,1.9999999724563877
0,0.0
0,0.0
0,5.000000107656659
0,0.0
0,11.000000194502832
0,0.0
0,3.000000007687148
0,2.000000089265482
0,6.00000022956001
0,0.9999999876288521
0,14.000000953296968
0,1.99999994958484
0,1.0000000355136294
0,3.0000001228073376
0,2.999999894100183
0,6.000000050534112
0,1.9999999571866103
0,1.9999999387909742
0,1.0000000513291152
0,0.0
0,0.9999999662251231
0,0.0
0,0.0
0,3.999999860115034
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,4.000000054749894
0,5.000000167513498
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000758200986
0,4.000000108487191
0,0.0
0,0.0
0,0.0
0,3.000000145365493
0,0.0
0,3.999999883085593
0,1.0000000221344847
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,1.999999924569328
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,8.000000093760246
0,2.999999972996661
0,1.000000003668535
0,0.0
0,0.0
0,2.0000000325407647
0,9.999999581792503
0,0.0
0,0.0
0,1.0000000412524628
0,0.0
0,0.0
0,0.0
0,0.9999999951895512
0,0.0
0,0.0
0,1.000000023161861
0,1.0000000098826576
0,0.9999999608703749
0,1.0000000333399033
0,0.0
0,0.0
0,1.9999999139105662
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,0.0
0,2.9999997589379497
0,3.000000085049117
0,0.0
0,0.0
0,2.999999960013682
0,0.9999999807698425
0,1.999999987101359
0,0.0
0,0.0
0,0.999999962028313
0,4.999999687537638
0,0.0
0,0.0
0,1.00000003962317
0,3.0000000881948496
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,0.0
0,2.9999999195409988
0,6.99999998326497
0,2.0000000066785972
0,4.0000000725591995
0,1.99999996565533
0,6.000000268123348
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,5.999999844585722
0,7.000000248879635
0,2.000000082239777
0,10.000000007326317
0,14.999999656092026
0,9.999999756319458
0,11.99999992754492
0,2.0000000860835474
0,6.000000251369676
