auxADPairsNOUN_count,auxADPchersADJ_count
50.0000030154733,1.0000000207616044
73.99999902104639,11.000000197235593
90.99999947217763,10.999999936197298
116.00000289563347,7.000000067757488
68.0000031381927,8.000000511869189
52.00000147795084,6.000000014321629
84.99999967646535,7.000000049503614
29.999999388516102,1.0000000108146896
34.99999976001401,7.99999972117698
58.00000017286612,9.000000081054118
79.99999667169905,0.0
46.99999962892114,2.999999731341198
36.00000135437892,10.000000524216047
46.99999701077123,6.99999963365153
43.999997006259214,3.9999997919915526
17.999999743354877,1.9999999623368314
40.000000284361676,15.000000394059136
96.00000148271528,6.9999995769957915
97.00000338522156,15.00000092481234
178.99999552935137,7.999999680354206
137.00001151500277,19.000000018067798
137.9999925511029,10.00000002965977
156.00000380497818,3.0000000731726573
95.00000295553424,19.999999486990454
152.00000044146364,6.999999923186741
134.00000071049973,10.00000031271719
143.0000062867573,35.00000000851966
68.000000616329,10.000000317366544
117.99999633409611,2.9999999734740896
110.9999993504423,27.000000300498133
168.00000187446287,14.999999548105713
83.99999949714666,15.999999951690606
231.00000009829836,12.999999405915034
113.00000435576682,9.999999922360722
122.00000723953958,7.000000041023673
192.99999306350642,18.99999931713275
177.99999983011853,43.00000075894235
154.00000166485498,27.999998968172726
191.0000068472938,28.000001946763547
196.00000680948182,39.999998596164964
188.99999063985803,34.99999837315573
126.99999377052559,29.999997962064807
201.00000933077885,13.999999958259991
224.9999900904424,29.999997970768504
237.00000099999662,27.0000005850555
157.9999946036271,22.9999998478391
167.0000025871501,39.00000038843146
157.0000008891499,33.00000114143003
170.99999777872682,48.9999993747929
108.99999463530798,21.99999971947595
176.0000017647278,46.00000410355558
132.00000029914906,29.00000091339393
209.9999935120518,21.000000135628852
166.00000042010137,28.99999943055666
150.0000019644432,25.00000029179343
243.0000002624948,57.00000163188092
186.00000032251282,30.99999783781916
221.9999915484962,35.99999858645774
237.0000016783333,36.000001449588304
306.99999186226756,41.00000057218324
275.0000031367791,44.000001782579915
355.99998762665285,44.99999825211562
206.00000240654776,46.00000085409506
229.00000770475182,74.00000576770252
260.00000912708873,77.00000043026233
220.00000241343002,69.00000275704525
265.99999607282155,65.00000199550624
244.9999949224908,51.99999969924055
195.99999594829393,46.99999621563714
236.99998900830226,70.99999640976297
186.00000452347106,46.000000735632966
47.00000220226383,26.000000430968644
183.00000007675953,83.0000038028969
245.99999914916773,48.999998827028136
171.00000286041788,58.00000247471893
176.99999479339647,71.00000001360931
137.00000339735243,45.999999049760106
170.99998951594137,43.999998908470296
265.0000012671529,38.00000079982191
238.99998387199614,70.99999670066131
128.0000001057452,67.99999833708938
161.99999764356676,37.99999946593137
193.0000067220696,39.00000109213194
170.00000699739235,61.000000950318785
236.00000107097276,64.99999709684597
155.9999989997743,79.00000124572844
238.99999313183693,73.99999428087125
207.00000200227424,32.99999951086454
170.9999880856813,59.999995315749274
191.99999974810106,82.99999938855962
129.00000312488126,49.000001102277274
116.00000259193216,52.00000026100092
137.99999978332417,84.0000014544097
180.99999990302564,69.00000164678255
174.9999981932773,51.0000003251875
222.00000612173835,65.99999992547208
180.00001053357784,93.00000362712929
137.00001202143125,62.00000086182811
188.00001209811813,127.00000996046757
192.99999439874276,77.99999903505048
228.0000038537989,98.00000282337534
149.00000130973686,80.99999785885922
156.0000023747037,77.00000533471793
220.00001147293312,97.00000684900928
140.00000166816912,117.99999418206706
163.99999205905888,61.99999937483729
216.9999967575837,69.99999958063631
228.99999072485522,95.99999716990541
306.00002113192676,126.00000104225101
271.0000064011502,109.99999523917396
213.9999977580671,84.99999879109906
282.0000169423184,127.00000476929517
236.9999899291542,113.9999980153577
308.9999819710375,100.999995107078
197.9999860985514,104.99999819564938
50.00000037689329,83.00000159066397
92.00000266748013,136.0000054457199
142.99999633934752,105.99999390387327
100.00000368848266,77.00000337367078
120.00000317630906,95.99999998488786
145.00000402657668,65.00000239148785
185.00001460708725,55.000004013770834
232.9999996157548,45.9999987564765
180.00000053442125,35.99999901924526
114.99999529189672,43.999999070320015
183.99999255255233,31.999997818221754
96.00000083254609,38.000001192802074
134.00000343516388,36.00000017975674
140.0000083507746,28.000000193231273
104.99999589577114,23.99999994456964
156.00001038417088,40.00000104459626
126.00000143292273,17.000000823737793
87.00000054304179,31.000000360005544
71.0000000541063,22.999998940589965
115.0000069931851,24.000000531227624
76.00000169139953,44.00000183851669
132.99998858217188,17.999999564548837
92.99999874712812,22.999999520436624
85.99999948802457,31.999999269823707
62.99999828922627,37.999999548839305
40.00000005289005,23.000000431019448
65.00000341473195,8.000000292960635
