leursDETansNOUN_count,leursDETchampsNOUN_count
11.000000369620011,614.0000175498654
11.000000197235593,782.9999854882197
9.999999941997544,579.0000093421671
22.00000034306551,543.0000116966585
9.000000003191122,618.0000095613697
14.000000241698682,404.00000867074027
16.000000113151117,386.00000827767053
19.99999959234407,443.99998795507963
29.999997974548943,463.999986963832
14.00000008239885,825.0000131964242
6.999999865335091,643.9999769836286
13.99999921861696,468.99999206849736
10.000000524216047,394.00002651489973
7.999999846046275,384.00000496429897
11.999999234845085,275.0000002004829
12.999999508219219,344.99999753694976
41.00000184355764,383.0000108281058
10.999999742770896,656.0000134953927
31.00000207270473,976.0000687176109
47.99999979823786,901.9999573100001
40.000001613777876,1011.0000609971065
40.999999772601825,891.9999813451961
32.000000780508344,915.0000364922062
66.9999972029521,1041.0000114036488
89.00000218748731,1108.9999593535679
18.99999938375896,1177.9999839837903
25.999999905491016,1507.999998551994
35.99999998619693,1215.0000554230733
71.99999936337815,924.9999450187217
26.00000074501538,932.0000317066135
21.000000048150834,1234.0000319256512
20.00000068730024,767.999997681149
8.999999790695833,639.0000097563782
30.000001300588572,1046.9999717822336
46.000002070633336,1281.0000170223093
17.999999353073132,1533.9998791033252
54.99999922084353,1287.9999902475124
37.99999898717349,1622.9999668151208
36.9999993060484,1543.0000849681385
25.000000392976517,1676.999956769809
30.9999984121726,2047.9999856008885
48.999996855817486,1705.999889458323
43.99999920681404,1603.0000303069316
16.999999636373143,1534.9999933584688
38.00000152764352,1975.0000504074267
20.999998983066494,1777.000060711684
44.00000109952441,1521.9999847976096
14.999999770267554,1787.999961088003
30.999999289037234,1305.9999441843652
42.9999991867148,1098.9999613426464
18.00000058188205,1460.0000628962414
17.999999712157233,1584.9998923696933
58.000002420916594,1131.9999677488036
29.000002033252613,1535.0000050785077
51.99999808120221,1660.999910353081
46.000001316956535,1342.0000451152468
37.99999803442566,1673.9999703069564
88.99999627165742,1764.999968571306
72.00000426039021,1983.0000601861816
53.00000192017919,1942.0000055759294
45.99999952624924,2070.0000902569386
54.9999956403042,2062.9999610229015
46.00000085409506,1888.999998874572
41.00000138430674,1832.000113207846
59.00000042891757,1921.0001180414608
33.00000105194648,1900.0000161364974
78.00000285096235,1409.0000718927029
45.99999973394357,1620.9999979453414
50.99999692644456,1589.999960707926
28.999998956226868,1581.0000120982108
44.00000070364892,1375.0000041760447
17.00000020942083,825.0000401690958
28.999999888768404,1296.0000572213469
29.000001574958343,1268.0000410560174
31.999999901200773,1301.0000541024115
18.9999999585474,1309.0000039254307
43.00000053286025,1417.0000245716656
30.99999951654837,1270.999981614546
75.99999829053283,1267.9999736075579
36.999997466698794,1612.9999257203149
50.9999979743622,1240.9999586670185
31.000000599298694,1140.999981655071
25.00000124758242,1157.0000653182224
28.000001421208804,1169.0000534499673
36.99999911326648,1191.9999660512856
24.000000217106518,1365.0000067069375
38.99999860392542,1228.999970668445
36.99999803967133,1325.9999556115624
11.999999483382792,1153.9999874392213
30.99999824402519,1377.9999677319627
37.9999997348038,1243.0000539090604
28.000001172184607,1239.999977016238
20.00000078484881,1387.0000450955106
23.000000008095448,1180.0000155429532
26.99999855542156,1401.9999397099807
23.99999970458638,1369.0000292653353
53.000002646049,1266.0000898473506
26.00000154153164,1497.0000574787443
19.000000923149543,1429.0000788073125
15.999999802061637,1336.0000316765324
24.000000687074113,1593.00006728586
17.999999446936773,1309.9999846582389
18.000000413143724,1260.000050625815
35.000001021575315,1292.0000364419484
27.99999901160171,1362.9999667590446
38.999999467960315,1321.9999256568835
18.99999894580983,1454.9999130635329
32.000000207980584,1316.9999494396864
56.00000377863336,1502.0000978929982
27.000000107503087,1378.9999741557879
16.99999921808164,1364.9999449642387
13.000000530916205,1419.0000535693941
36.999998903452685,1472.0000134678635
31.99999814816749,1222.9999338867615
38.999998988768176,1108.9999783989974
18.000000610652922,757.0000412310046
5.000000177921053,867.0000181198984
6.000000006405299,971.9999824097976
11.000000150562206,737.9999946364532
15.999999716143012,1071.0000054003965
37.000001027471285,966.0000326900387
12.000000395924808,937.0000050388704
11.999999256878908,1054.9999607502652
20.999999427893066,729.9999696544061
11.999999308023284,584.9999969247528
7.000000033775562,691.999969651805
8.999999928642096,652.9999851607989
10.000000271217976,680.0000088832868
4.000000138651359,603.000022747847
9.999999694541618,664.9999871613163
5.0000000645124985,687.0000323715313
14.000000678372304,635.0000432288373
9.00000004569722,619.0000283671525
0.0,649.9999659024734
1.0000000221344847,676.0000238583502
16.00000141066163,600.0000295233427
9.999999554600606,576.9999570858708
4.999999711729512,616.9999785707062
16.999999475619592,564.9999943034964
12.999999066248618,478.9999957037074
5.000000017556822,389.9999941015772
4.999999938599519,317.0000018849533
7.000000144878231,293.99999598600095
5.999999783222967,381.9999866319257
6.999999811707918,308.00000111331696
1.0000000030903577,396.0000118240094
9.999999813520175,626.9999927737749
17.999999873216318,688.999970642752
22.999998928309886,664.9999849269335
11.999999706730673,872.9999803327602
27.00000054677639,647.0000074730671
6.0000001130676495,575.0000092736276
8.999999755343305,742.9999565339664
7.00000011747195,825.9999736729105
11.000000102898154,703.9999711402742
8.000000145823671,823.9999875765709
11.999999886035392,801.0000162620793
3.999999943051985,720.9999574872696
16.999999861049147,737.0000061260815
15.000000943329761,874.0000289903555
17.999998839403773,967.9999730914606
11.999999875671305,1047.0000191922104
11.999999533163004,1147.99998364063
20.999999051872294,1135.0000203794907
24.00000049169806,1011.9999540203911
36.00000270242888,1193.000065749726
22.000000691105395,1155.0001036291103
49.00000066114072,1502.000014181476
32.00000052083075,1503.9999322780116
22.999999278240004,1574.9999605842079
33.0000007883535,1475.000070974451
39.999997504648874,1288.0000037850368
22.00000061776672,1257.9999843404296
21.00000050959875,1195.0000598377835
11.999999925150332,1179.9999479064547
24.000000800157675,1111.0000673646102
12.999999728819557,1126.9999581205172
9.000000014436157,1152.0000094045015
14.99999954121687,1152.9999442021501
10.000000095986394,1166.0000094086668
9.000000223300116,1350.0000094749973
21.00000044818585,1097.000053099329
11.00000042979477,1098.0000647537727
13.999999343839729,1049.9999536007554
