cesDEToiesNOUN_count,cesDETchoixNOUN_count
54.00000253355025,89.000001141571
52.99999966177539,176.00000763175598
38.99999977379042,81.99999952437987
38.000000758166564,39.000000897959616
47.00000025620952,71.0000017019878
8.00000022737705,52.00000241521779
8.000000056575558,63.9999979868712
23.000000716700157,46.00000080945058
60.9999984618933,56.99999938519659
16.00000031883753,23.000000556620936
6.999999865335091,26.99999988723127
21.999999505954314,11.999999633901846
1.0000000191216762,13.999999934704183
0.9999999807557843,36.99999982845491
0.0,72.99999948510842
6.999999785855515,122.99999595492383
7.000000183894262,88.00000231181357
27.00000019193812,172.0000042758869
190.00000885829317,213.0000031860171
2.999999987389867,268.99998228020263
10.000000403444469,211.00001075810843
20.000000059319547,307.0000022953098
40.00000097563543,152.00000370741463
13.000000070968516,200.99999879862915
4.9999999451333865,345.99998987500425
73.99999782552685,202.9999918233146
32.99999995761388,154.00000921373334
16.000000315066032,204.00000763060007
141.99999358003134,226.9999954106683
8.000000069851357,433.9999927819684
66.99999849214097,208.00000258416944
27.999999025355002,225.99999933543185
0.9999999858613794,245.99999077793876
7.000000271522617,222.00000655734272
47.00000258622475,300.0000110012778
90.9999967294253,312.99997935578494
43.99999917844285,288.99999256147305
34.99999934846851,325.99998871601395
89.99999997579931,316.9999987226413
79.00000005400666,292.9999906061698
29.999999402352188,386.99999119226675
42.00000046690015,321.9999888239704
13.999999958259991,343.0000089074159
17.999999327525458,402.99998586292463
32.000000094052666,429.999993374935
39.999999389360916,917.9999734515691
40.00000037894141,403.9999946489356
79.99999712791889,472.99998122788037
51.99999929708697,326.0000071957077
14.999999543745414,304.99999372602286
36.0000011637641,359.0000076805286
10.999999824096085,357.99999220941623
58.000000374593974,295.9999937264305
59.00000298271279,283.0000011484864
91.99999803523352,265.9999903777475
80.00000229035919,314.00001568413103
63.99999832047063,389.9999962489823
48.99999872672696,482.9999819257593
31.000000630668946,467.0000205185025
44.00000145424568,447.0000010481252
47.00000130875491,525.999998421474
29.999998991689107,594.9999707812939
55.00000023992664,611.9999818270147
31.000001854482637,511.00002907760035
36.000001160443475,487.00001767283516
35.00000239156569,312.00000754404783
59.00000375081383,330.0000007757569
43.999999745511225,336.999987069439
61.99999730793439,360.9999913322693
52.99999941726255,491.99998523943947
31.9999997372671,348.9999955130069
9.999999828047484,225.00000031223593
24.999999252054344,365.0000072919906
37.00000088381981,407.0000080527897
47.00000042106976,379.0000160156212
24.999999782052363,360.00000803843824
30.00000022656803,338.0000079635979
18.99999937362813,282.99998187447136
32.00000018007032,304.0000078692913
41.9999985192303,347.99997817717224
41.99999798584778,306.99998261675603
21.000000262157105,298.9999879159047
26.000000616877458,315.0000018404681
38.000001589959254,270.00001202294186
47.00000021898771,256.9999871139023
24.000000217106518,269.00000793086144
34.99999808543868,237.9999869809831
58.99999606979491,270.99999597800735
52.999996667691654,293.9999838409373
35.99999844097592,401.99998542620193
27.000000061192985,305.00001103009
62.9999990233061,257.99999573479806
52.00000111962927,300.0000107100657
33.00000087773033,266.00001121595466
20.000000065342338,276.0000002674661
15.99999943412782,355.999985287998
50.000001697020835,252.0000111887399
13.000000199145264,299.00001658437276
46.00000234858861,321.00002150330766
18.999999764948193,283.99998363209113
32.00000205675169,339.00000609582486
3.99999989916968,282.9999901844315
38.00000157561952,331.00000282399793
18.00000032566707,292.00000701912404
41.99999851740257,321.9999787181788
17.99999939865486,317.9999906311483
12.999999721712967,323.9999814098974
49.99999911740617,292.9999885502891
29.00000058434142,234.00000387318673
32.999999268040284,323.9999883733884
19.999999116757014,299.9999857126279
28.00000051749021,310.0000072347888
54.99999906119172,243.99999389766603
40.999999298931876,283.99999048688323
19.999999277375885,256.9999919079357
12.000000689822981,81.99999995465296
13.000000260505656,130.0000082635509
15.999999173427675,147.99999961805938
12.00000016424968,142.00000349011142
14.000000324349529,160.99999806306243
38.00000105524078,160.00000209723618
21.000000546260722,145.00000177863367
28.999999984789998,197.99999736914612
14.000000036918069,110.99999655768352
13.999999336226688,93.99999848360935
11.999999913692271,98.00000128042653
18.9999999489616,107.99999715158377
15.000000904719448,96.00000579020448
12.000000415954078,126.00000417318574
14.000000050713389,121.99999671189994
16.000000544677604,120.00000493067611
13.000000629917135,68.00000329495117
13.000000369913108,119.99999817804813
21.999999937699037,105.99999883752913
