nosDETairsNOUN_count,nosDETchèresADJ_count
12.000000814108702,4.000000083046418
26.00000052553395,12.00000048643801
1.9999999883995088,3.9999999767990175
36.000000933977375,10.000000487136614
34.0000012097792,14.000000963143044
66.00000007943235,27.000001626558927
43.0000012287436,43.00000061231029
11.000000274949016,24.000000571527412
32.99999786999032,10.999999812591293
8.000000159418764,9.000000081054118
28.999998086592345,50.999998585106695
18.999999243210326,5.999999462682395
11.000000043838796,27.000000349785616
18.999999711572887,9.00000005844102
10.999999957212673,12.999999359254941
2.999999861181852,23.000000143137328
4.000000105082435,15.000000394059136
52.000000443610816,61.99999772036175
26.000000584783223,230.00000083177667
96.9999990202348,32.9999981451759
50.00000351417573,26.000002545909005
58.000000644869765,87.0000027686117
54.00000131710783,22.00000053659949
29.000000694090716,204.99999945994057
43.000000582851456,51.00000049506488
78.99999747755055,77.0000023070554
50.00000152473911,70.99999815178202
35.99999998619693,69.00000256322498
51.999998249115315,162.99999339434996
37.000000517311946,91.0000003413105
93.00000264467812,42.99999947047291
33.00000019409604,20.0000004024671
22.999999756868306,58.00000098520476
32.99999989714103,85.99999887225027
93.00000204023947,72.00000001417307
72.99999737635216,139.99999496834664
46.999999723130564,501.99999051414795
25.9999983580326,106.99999897467198
76.99999972523692,182.00000843269092
80.00000100345015,176.00000004795558
71.99999563744149,172.99999741924356
82.99999749727709,277.9999918590532
27.999999254516904,238.00000061442597
64.99999552501791,197.00000024180358
80.00000033627136,164.99999431543654
30.999999228319858,216.0000006816804
78.00000077686292,245.00000791527208
49.00000089638209,137.99999294593724
26.999999024650972,105.00000245521042
25.99999913849519,53.00000064913302
34.000001099110534,116.00000113338282
17.99999902358692,205.00000119749762
59.00000310948265,272.99999460104596
52.00000313298578,230.99999801550058
62.99999655141448,284.99999860406007
75.00000214721175,398.0000247834795
107.00000055446942,445.9999909595904
80.99999937816669,261.9999925049423
101.0000049491686,390.00001509888955
83.99999940680405,276.0000026606071
33.000000791184114,763.0000133813784
115.999990984779,627.9999770407367
74.00000287509347,539.0000123649432
40.000000786701435,351.00002237425446
51.00000127733949,662.0000547726281
60.0000017410851,583.0000256606132
66.00000088531917,697.0000381690081
38.999999774430414,508.99998241414977
55.99999624172327,317.99997919614515
83.99999627111683,388.9999765448029
23.000000367816483,385.00000538245047
16.000000602921162,230.00001109729538
56.99999847092905,276.00001107089633
46.000000848168156,264.0000128026293
42.00000043360364,294.0000055438434
34.00000106965484,292.00000900381855
50.999999760827386,230.9999912042752
61.999997597033996,408.9999644370563
91.0000024136648,400.0000119024527
72.99999824837487,400.9999854814159
35.99999718621833,291.99997733087315
66.99999945642432,242.9999995305018
21.00000110135027,191.99999734382953
58.000004123542425,211.00000269098592
41.99999899343763,185.99999285160877
42.00000012157019,304.00001538125366
42.999998434271326,305.9999865053564
35.999998662539895,286.99998873285983
36.99999945767929,331.99997590148877
69.00000126482672,270.9999944071722
27.000000061192985,325.00001388597536
30.0000011688251,326.00000746440304
29.000000270186447,301.00001108581915
46.999999769641285,238.0000087449215
66.9999990384719,336.999989173441
47.999999040243,376.99998539844086
49.000002886823744,268.0000019418399
36.00000027299739,208.00000547280652
22.000001430348576,453.000016350733
15.999999802061637,295.0000027777629
30.0000017678004,258.0000143903683
43.99999809625216,259.9999882810361
48.000003513467064,241.00001432437566
39.00000283002626,270.0000020067674
35.00000041704229,258.00000080785657
49.00000005414883,277.00000261982865
38.999997762302456,244.99999054685043
30.999997971873746,228.99998705494164
64.00000283296191,246.00000901015068
34.000000254972875,399.00000114016206
27.999999469794346,229.99999430923282
32.000001932892275,467.99999490681427
44.99999719757309,306.0000048127466
35.99999790360355,308.9999945325137
70.99999919201068,187.99999267681972
18.000000799133606,312.0000022915002
21.000000949357506,244.99999639069756
40.999998153986546,353.9999890392147
22.000000301124413,226.99999769434066
37.00000008209375,318.000004094657
39.00000049653955,305.0000160938152
50.000003335675224,323.0000168878033
49.999997706215794,180.9999976193473
24.999999318920317,183.9999966605443
39.99999935839206,84.99999865811306
26.999999149658056,93.99999612729677
9.000000227460298,72.00000062440955
17.000001158120035,98.00000445034911
20.00000059609076,79.00000341852655
15.999999830170005,93.99999940087805
25.000001696652795,81.00000265173112
31.000000723372096,64.00000543734451
14.00000027368857,80.0000022296336
20.99999919262326,61.99999605848964
22.000000486958662,64.00000438175327
20.000001577799505,51.000001388897864
23.999998931041457,63.99999934705038
12.999999215226694,102.99999896416296
9.999999434648236,42.99999841673333
15.0000001734075,76.99999965125808
4.000000014045457,77.00000245948796
37.00000050859374,17.000000302809433
14.999999474106787,47.99999831714172
8.999999713075342,24.000000356600367
9.99999973101131,41.99999942308096
12.00000044478536,37.00000031819377
15.999999701632277,54.99999642232661
13.999999425378848,98.99999557738141
16.99999935883929,62.99999537732258
10.999999759442732,51.99999590187169
17.000000212812818,49.00000123974034
20.000000897566217,63.999999123358734
21.999999191377768,34.00000012860399
13.000000144556369,45.99999818103355
26.999999818798173,70.9999986399007
8.000000145823671,38.00000258530159
26.999999807230875,53.00000036655666
29.9999987246756,37.99999848511819
17.00000026368105,30.999999375566105
30.999999466708253,51.00000234787661
23.999999735878596,52.999998561171736
15.000000723415667,74.00000232251482
25.999998930166498,71.99999614861792
29.999999037989582,78.99999751249263
11.000000115111243,85.00000103050586
39.000001710291066,171.0000018804753
39.000001534904186,61.000000221662056
63.00000004581648,74.00000128338164
72.99999782793655,163.99999812718255
42.000001081312455,120.99999892903995
53.000001010092255,114.99999892115528
61.99999696405237,88.99999413995249
59.00000050090358,63.00000135099146
67.0000007628257,77.00000347953112
26.99999953555887,40.99999760627369
21.000001477675855,53.000000211939096
28.999998453379483,88.99999779966923
31.000000301613653,73.99999835547356
47.99999737319074,62.999998970171426
35.999999700510756,66.0000022650826
36.000001283769905,57.00000073073756
22.99999993925453,71.00000211705759
32.00000144542313,61.00000264355546
34.99999906279327,69.99999812558654
37.000000538404464,104.99999723320438
28.000000353926453,73.9999975078601
29.999999798327472,625.0000148131145
26.00000013793618,83.99999597347752
28.999999164610173,63.99999858412639
24.99999923188016,220.999999181587
41.00000054685587,62.00000122950517
34.00000118071081,73.99999797936333
22.999999227398405,105.99999295258495
26.9999996555838,109.99999553098722
21.000001371318213,536.0000224130492
36.99999903180658,97.99999735812447
36.00000225835911,92.00000031763169
24.0000002424733,164.99999952523345
45.99999618453491,138.99999571914702
38.00000165167697,137.0000055248141
44.00000187752596,125.00000423732666
25.00000018828445,196.00000228704755
30.000000589136995,130.00000276409773
21.999999795154398,161.00000227946566
105.00000268207918,101.00000229064857
38.999999721408884,110.99999831585535
38.999999465083775,135.00000132146553
54.00000310795853,170.00000352038433
61.99999950897766,179.00000434039512
53.99999680871092,129.9999936280665
50.000001399264015,163.0000002558901
61.99999916827225,197.99999951664745
77.00000143316291,199.0000100570367
94.00000545748651,263.00001658631726
132.00000101956678,356.9999975955112
141.0000014754723,348.00001165556085
148.00000035987352,645.9999996948251
87.99999932155166,267.9999977933922
137.00000568168574,277.0000134278322
148.00000620045205,223.00000477283635
