deuxDETartsNOUN_count,deuxDETcharsNOUN_count
44.0000009135106,21.000000859720785
13.99999957284734,17.999999983659265
48.999999715787965,13.999999918796561
70.99999854038339,32.00000083020212
54.00000433095259,31.00000120871549
27.000001626558927,17.000000561281816
34.00000085687943,13.000000091935284
77.00000317254258,3.0000001884314997
45.999997416902914,12.999999350939646
29.000000971060988,15.999999630793589
51.99999834898722,16.999999022311762
49.999999537396604,13.99999921861696
38.00000089312334,16.99999982556957
24.999998515125785,7.999999846046275
8.999999990652109,42.999999704440825
6.999999785855515,13.99999957171103
18.999999732678887,5.000000131353044
45.99999891134901,23.99999871269658
105.00000442481931,26.999999690299433
75.99999739239311,38.99999726189932
95.00000308424578,42.000001694466775
108.00000045542357,82.99999874883963
93.00000226835238,50.000001219544295
114.9999988476383,41.99999829357484
150.9999951789152,105.99999989153216
72.99999683601885,33.99999783549524
71.0000057146228,53.00000273552388
70.99999935045089,52.00000192734165
59.999996867103874,25.999999124557657
97.99999917218406,37.999999425296615
41.99999945804901,67.0000027471587
34.000000484810876,51.00000186654886
61.999997974613414,22.99999918247225
54.999999764672275,65.00000026209788
77.00000045126042,47.00000329984802
111.99999597467729,67.99999755605407
92.00000260726014,120.99999641917127
119.99999320723056,54.00000019834206
98.00000681367243,71.00000312731952
89.9999958885911,35.99999924469783
84.99999766757243,41.999998849556945
82.99999749727709,127.99999374870566
157.99999820492803,71.00000177432774
135.9999955873594,145.00000201743825
152.0000062117138,60.00000230028272
179.00000234078266,102.9999989249958
130.00000407609647,92.00000140254548
99.99999846845034,85.99999703602589
77.00000150149238,63.99999919325996
39.99999790002712,19.999998685025368
101.00000195674298,77.00000118090026
81.00000111470361,90.99999647908398
205.00000575769496,74.99999843806614
116.99999924113014,90.00000507926273
132.9999982872712,112.99999606658844
135.00000386498112,81.00000231898866
222.9999978386916,111.99999714124056
157.9999950217387,82.99999737907956
194.0000072949133,66.00000296007047
192.99999889661575,99.99999945992892
172.000011642981,116.00000011301692
223.99998424734153,73.99999482122013
174.00000434452366,41.00000162533431
249.00001487775705,116.00000619362828
217.000006306675,99.00000243867949
164.00000299777207,40.9999999238834
167.99999785593826,108.00000616782827
158.00000640709288,85.00000316884345
146.99999465756144,114.99999256705765
152.99999160048162,85.99999962492265
112.00000179110636,106.00000092067668
30.00000115660948,16.000000393862784
132.00000357063934,76.00000071506895
129.00000647502182,138.9999980995719
84.0000025396192,64.00000370469603
129.00000464623284,120.00000112713441
131.99999827919166,85.0000007031524
104.99999797453395,80.99999679115427
153.0000033025796,62.00000272730976
118.9999945929795,73.99999693238313
116.99999742882814,99.9999946442415
111.99999603747314,47.000000055970375
132.00000082208285,92.00000469786539
140.00000719388728,79.99999994451098
135.9999940498973,78.99999945208305
105.00000736593567,49.99999996428016
110.9999923675005,52.99999749403048
70.99999616245655,71.9999956246114
127.99999028708707,49.99999784742831
143.00000148615862,73.00000085532649
108.00000431004233,66.00000075184514
73.99999743726339,47.99999904850233
114.99999680854836,44.99999955202122
111.0000043618068,82.00000105565914
121.99999754442646,75.99999785221442
