dixDETansNOUN_count,dixDETchantsNOUN_count
5600.999963037783,63.00000088425399
7682.000026927591,18.000000729657017
8127.999800449493,32.999999808591895
8239.999847637937,8.00000020755053
8187.99997319966,73.0000003253145
6339.000259132633,55.00000328153998
5347.9999897389625,53.00000160767971
6362.000133381852,32.9999995769476
8440.000083677553,104.99999830017732
9302.000071542041,41.00000229140104
8405.999736786081,63.99999627463925
8631.999944963289,99.99999482357087
7454.999999195904,154.0000019457403
7916.99976973564,90.00000058441019
6728.000051220039,46.999997661747926
6753.000111321187,14.999999552879444
6719.000329038292,35.00000015300863
10740.999236425065,79.99999853766077
16291.000600011172,34.00000236942357
18737.999279410982,128.99999774165164
14682.000539943801,124.00000949357155
18780.999540406367,91.9999987867916
18111.001192994256,81.00000197566173
17756.999913719308,87.00000253163296
21047.999001208744,167.00000449568114
23111.99888939384,99.99999657081852
22407.00147773772,58.00000273674098
23986.000778387504,41.99999998389642
20185.998943566476,100.99999392237864
22592.999408033527,76.0000015700852
18090.99940460596,90.00000409666265
14632.999541608351,19.000000396585403
15871.999103384313,77.99999643549019
17933.99986658904,54.999999285451516
21791.000022090455,116.00000581111199
25239.99834127472,65.99999762793483
31879.99943069487,73.00000091963332
29178.00054628862,76.00000084648374
32252.999938854522,51.00000098297553
28049.000409322438,75.00000181411625
35231.998556868544,60.99999676873773
35024.000486315614,89.99999734453756
31709.99858012873,54.99999851201524
35110.998706891936,139.00000199099213
40367.99968657858,83.99999822409397
40451.999498253426,65.99999899244553
36149.9984167168,37.999998501563546
40063.000741765754,120.99999814682495
27851.00022628102,44.000000700283856
23615.998867867213,44.99999810125984
29727.999746943537,59.00000321554189
31850.000803781786,64.99999861628264
32023.000480005157,43.99999926101344
34494.0025782005,77.00000132150663
37217.99800357131,119.99999954157002
39435.0000913609,75.00000214721175
39280.9994068267,84.99999601528094
41552.99962425463,101.99999982344231
43972.00200088876,63.99999984201485
42302.99907954734,92.9999981285345
49260.001821127174,139.0000032719244
46342.99866391547,96.99999462887962
48264.99782296668,89.00000215864699
43852.00313224467,132.00000653053723
46086.001207275585,119.00000622216996
45972.99993320741,82.99999809986605
43386.00252189967,121.00000588239722
