leursDETairsNOUN_count,leursDETchèresADJ_count
59.99999912706083,2.000000041523209
58.000000361789716,4.999999954016588
34.99999979699141,2.9999999825992627
97.0000021750025,1.0000000259438162
77.00000511762816,5.000000241317614
50.00000220216237,0.0
89.00000401978635,2.0000000141438896
56.000001853522065,4.000000043258758
61.99999666328392,0.9999999651471223
46.00000150640984,4.000000079709382
43.9999987197716,3.9999998146078095
42.99999992808813,20.000000098373466
100.00000124616905,5.9999997817307715
71.99999714736971,10.999999247822721
48.0000008910084,0.0
56.999997033161605,7.9999998493473266
45.00000271510275,2.0000000525412176
102.00000108957833,23.999999853673597
45.0000022156551,14.999999993509139
82.99999443127707,7.999999680354206
211.0000077642016,7.00000028241113
143.99999790527085,31.999999734649855
87.00000212200706,19.00000046342683
136.9999990023051,17.000000282919167
183.99999376209126,28.999998627069303
181.99999499955354,47.999999080235106
172.00000992398006,30.000000511491955
106.00000317136492,5.99999999769949
108.99999387181634,28.99999909803175
138.00000521942405,17.99999950966745
163.0000005358381,4.999999849368571
61.000002210198964,18.000000390703708
115.99999934459899,24.000000317125743
194.99999771928088,9.999999922360722
187.0000110186797,13.000000755828026
186.00000270996478,23.99999913743085
150.9999945975424,12.99999927670482
146.00000081992596,20.000000357127846
149.00000392714853,48.00000092515343
129.99999734309623,24.000001190296434
140.9999949426131,26.999999061231932
147.99999677065017,37.99999778750536
162.99999488000552,41.000000539764464
164.9999935850457,33.00000052136012
208.00000708428402,16.999999948825767
75.00000054618256,36.000000644164246
155.9999954853803,49.999998766954604
118.99999982429736,55.9999991423322
99.00000378360372,30.999999289037234
96.99999637825026,23.999999693973766
72.00000101926634,40.000001293071215
71.99999816005862,31.99999948827952
249.00001218083756,34.999999202886784
163.00000999231176,62.000001218590256
177.99998936772923,49.9999978057133
214.0000061267109,59.00000168913991
212.99999887513093,60.999997301842654
204.99999176745112,55.999999064680814
213.00000419059808,99.00000489384358
252.99999429927564,92.99999900063604
208.99999997779742,81.00000078985676
168.99999013725468,54.99999881844783
174.00000581892797,100.00000103939564
157.0000064665162,95.00000097928091
213.00000291029784,72.00000463639489
214.9999985336651,110.00000256299154
189.99999967222757,125.00000737426218
191.00000255575685,103.9999993984811
214.999986963532,84.99999622589094
372.9999842701529,92.99999397167436
166.00000420363065,79.00000203784724
59.0000045882447,52.00000044382053
157.00000796317676,141.00000835373942
129.00000202374673,44.99999963627188
172.0000026163405,63.000003948773426
138.00000428446873,78.99999974594209
148.00000371302397,60.99999714312626
125.99999261502427,70.9999996339335
169.99999844032044,105.9999962417848
181.99998801040198,53.99999871921368
125.99999603342287,54.99999677754888
153.9999941733575,65.0000009175911
168.00000614175022,68.0000038204725
181.0000019212047,36.00000197785696
178.9999984008849,48.999997480298305
132.9999978587247,46.99999980795873
152.9999977255935,77.99999651971002
153.00000043748076,89.99999665634974
121.99999404733683,72.99999720743943
141.00000098208272,62.999998689359934
123.00000374177615,59.00000083635732
136.99999924735255,66.00000163087596
160.0000062787905,98.99999752671354
162.00000116219869,86.00000006946067
156.000001989606,69.00000006686652
154.99999919890965,76.99999794542533
171.0000060862136,83.00000535867538
170.0000133037715,95.0000067171328
172.00000795418683,115.00001008997609
162.00000120949983,70.99999590802278
107.00000679706132,70.00000305550553
115.99999906245654,86.99999552242436
152.00000494586848,55.00000070969079
173.0000025589433,99.00000364146517
147.99999477560903,111.99999604640684
110.99999426591773,88.9999952996838
208.99999606555323,110.99999535773647
147.99999503877754,73.00000089609098
178.00000687607522,117.00000917021669
165.99999369432655,87.99999724081688
207.99998798893486,63.99999783840788
152.00001205050404,82.0000037662038
161.99998991126316,73.00000113699545
225.99999188714145,83.99999831856334
150.9999994514387,92.00000251157863
58.000004323668016,53.00000377708083
91.00000626949942,46.00000204105186
60.99999871527553,58.99999493357445
