tesDEToiesNOUN_count,tesDETchoixNOUN_count
5.999999740162654,3.9999999449127754
16.000000387582176,0.0
0.9999999983202508,0.9999999983202508
1.0000000215313318,4.000000086125327
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
11.999999851546228,2.999999962886557
9.99999994764956,0.0
0.99999997479242,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,1.9999999387909742
6.00000030797469,1.0000000513291152
1.9999999556388053,0.0
5.999999797350739,0.0
4.000000163358832,5.000000412872411
1.9999999464871268,0.9999999732435634
0.0,3.999999860115034
0.9999999804473441,0.9999999804473441
0.0,1.0000000339251622
0.0,0.0
3.9999998692856997,3.9999998692856997
3.00000004106242,4.000000054749894
3.0000000522786765,0.0
0.0,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,0.0
0.0,0.9999999920713438
0.0,0.0
1.0000000346628397,0.0
3.9999999575425003,0.0
0.0,1.0000000340423503
0.0,0.0
4.000000020309876,1.000000005077469
0.9999999707713982,0.0
3.000000066403453,2.0000000442689694
0.0,1.0000000417844699
2.999999866380182,0.0
0.9999999599809204,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
2.9999998948213578,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,0.0
0.0,0.0
2.00000000733707,2.00000000733707
3.000000188665952,6.000000377331904
1.999999924517373,0.0
1.0000000162703824,1.0000000162703824
0.9999999756852518,6.000000029171528
2.9999997664387528,3.999999917518679
0.999999993875262,4.999999878134625
3.0000002252024065,2.0000000825049256
2.000000099270446,3.0000001489056687
4.000000081543982,6.999999917519924
2.9999999175093865,1.9999999862042173
1.999999990379102,2.999999924456686
2.000000022173875,13.999999793087504
0.0,7.000000044056076
2.999999961279807,5.999999922559614
0.0,7.0000002705538975
0.0,5.999999666545791
0.0,5.0000001666995155
0.9999999567190246,0.9999999567190246
3.000000004812053,9.999999512261963
1.9999999139105662,6.999999885574603
1.0000000285704114,13.000000561133069
1.0000000248111243,6.000000344151463
0.0,3.0000001141734325
1.000000022812996,19.00000061229874
0.9999999782454786,17.99999996001559
0.9999999964412905,10.999999769403706
1.9999999725494306,9.999999678188551
0.999999987104003,21.999999160665887
0.9999999563909611,11.999999567532331
0.0,6.999999772817143
1.999999987101359,16.999999283474725
0.0,18.00000077433469
0.0,11.000000047740864
4.999999709394357,19.99999883757743
0.0,13.99999880441749
1.0000000402447056,28.00000060067237
0.0,100.9999975258704
9.000000772571024,34.00000176315028
1.0000000293982834,29.00000177872122
2.9999998422775893,26.999999279025705
3.0000001192081447,33.999999083711494
4.0000000793046855,22.000001190056572
1.9999999897222087,35.99999981499976
1.0000000154144846,30.000000589136995
6.99999998326497,58.99999993507251
2.0000000066785972,64.99999901982189
0.0,62.00000161768925
0.9999999828276649,65.00000063626118
2.0000000430512235,113.00000264084863
2.9999999299747717,152.0000075783468
1.999999916298831,105.99999928926808
0.0,174.99999244094687
4.99999977371063,241.9999933445142
1.0000000239067954,302.00000086035095
5.00000000657232,420.00000851315974
4.000000054200494,599.0000012591659
12.00000012557211,627.9999862027673
4.999999878159729,774.9999864746843
2.99999998188623,803.9999545428486
5.000000000171605,879.000062993079
10.00000085416248,953.0000427547684
