légersADJartsNOUN_count,légersADJcharsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,0.0
0,0.9999999600442757
0,1.000000040344447
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999998849745
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000119527755
0,0.0
0,10.000000053563657
0,0.9999999859437619
0,7.000000486690887
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999535318011
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000077333015
0,1.0000000211556124
0,10.000000078823527
0,3.9999999768646575
0,6.999999445935201
0,0.0
0,12.000000191904252
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.9999999160857485
0,0.9999999760342294
0,0.0
0,1.9999999151729544
0,0.0
0,0.999999956948566
0,7.999999889825551
0,6.000000314729581
0,0.0
0,3.000000064593996
0,1.0000000238664137
0,0.0
0,3.999999950764397
0,3.000000007687148
0,0.0
0,2.000000076520003
0,1.9999999752577051
0,3.0000001126183156
0,0.0
0,1.0000000355136294
0,0.0
0,4.999999823500304
0,3.999999890270842
0,0.0
0,0.0
0,0.0
0,0.9999999778194026
0,10.999999420730905
0,0.0
0,0.9999999732435634
0,3.999999860115034
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,0.0
0,0.0
0,0.0
0,0.9999999727568127
0,0.9999999710418446
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,3.999999821840243
0,0.9999999599809204
0,0.0
0,1.9999999456897228
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000825049256
0,0.0
0,2.0000000407719916
0,0.9999999931021089
0,0.0
0,0.0
0,0.0
0,1.000000023161861
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.9999999701178797
0,0.0
0,1.0000000285704114
0,0.0
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999299747717
0,1.999999916298831
0,0.0
0,2.999999922292861
0,1.0000000239067954
0,1.0000000411198886
0,1.0000000135501237
0,3.0000000313930273
0,4.000000009726311
0,0.0
0,0.0
0,1.0000000418949462
