mêmesADJoiesNOUN_count,mêmesADJchoixNOUN_count
2.000000041523209,2.000000041523209
1.0000000094532615,3.0000001216095025
1.9999999883995088,0.0
0.0,0.0
1.0000000302976653,2.0000000605953305
0.0,3.0000000071608146
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,13.999999730670183
0.0,2.999999731341198
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.9999999701327121
4.000000147277616,1.000000036819404
0.0,1.9999999200885514
3.0000001210333416,2.000000080688894
0.0,5.000000071120731
2.0000000487817715,17.000000414645058
0.0,0.0
0.9999999890266773,5.999999934160064
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,1.0000000196916272
5.999999946948179,0.9999999709845574
0.0,6.999999866870507
2.000000024847783,2.000000024847783
1.0000000058816982,0.0
0.0,3.9999999434455176
0.0,0.0
1.000000039842585,10.000000874174692
1.9999999281192373,5.999999784357713
0.9999999888370337,0.0
0.0,3.999999943775048
4.00000007709612,7.000000486690887
0.9999999966634592,0.0
0.0,1.9999999369171
0.0,1.9999999563601376
0.0,3.9999999880742827
0.0,1.9999999461642977
0.0,0.0
0.0,0.9999999847340232
0.0,0.9999999905099559
0.0,3.999999938738015
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
2.000000063297344,6.999999849726997
3.0000000392888637,0.9999999774825243
2.00000005725898,4.00000011451796
0.9999999821341166,0.0
0.0,3.9999998682102356
1.0000000276625125,0.0
0.0,3.0000000099609134
0.0,6.000000022573698
0.9999999506951006,0.0
0.0,9.000000368767733
0.0,8.000000335167293
1.0000000386665076,1.0000000386665076
0.0,2.0000000423112247
0.0,6.000000412378008
0.0,0.0
0.0,6.999999445935201
0.0,5.000000086576566
0.0,24.000000383808505
0.0,0.0
0.0,12.999999728565015
0.0,5.000000124447807
0.0,1.000000034657932
0.0,4.000000011698728
0.0,0.0
0.0,5.999999802198356
0.0,11.000000400853251
0.0,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
0.0,1.0000000365580368
5.000000040453581,15.000000824107067
1.9999999520684588,1.9999999520684588
0.0,10.000000061753694
0.0,6.999999617087737
0.0,7.999999778363016
1.999999913897132,0.0
7.000000169407119,7.999999889825551
0.0,6.999999915487803
5.999999641573623,3.9999999932810026
0.0,0.0
0.0,2.0000000477328275
0.0,0.0
4.999999938455496,0.0
0.0,0.0
0.0,5.0000000326235226
0.0,3.000000114780004
0.0,0.0
0.0,4.000000150157755
0.0,9.999999549270619
0.0,2.0000000710272587
2.000000081871558,1.000000040935779
0.0,0.999999964700061
0.0,4.999999755274627
0.9999999785933051,17.000000175638665
0.0,15.999999510327793
1.0000000513291152,2.0000001026582304
0.0,17.000000127486434
0.0,0.9999999662251231
0.0,0.0
0.0,19.999999891107862
0.0,0.9999999650287585
0.0,7.9999998435787525
1.0000000339251622,2.0000000678503245
0.0,4.000000142336843
0.0,7.9999997385713995
0.0,9.00000012318726
0.0,0.9999999973306328
1.0000000277694943,6.000000166616966
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,3.999999891027251
0.0,1.9999999420836891
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,3.00000018094389
3.000000006822489,1.0000000346628397
0.0,1.9999999787712501
